EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-8.815,-7.137,-7.410,2.960,-4.927,-5.836,-6.810,-4.444,-0.073,1.005,0.171,-1.038,-0.549,0.885,60.000,25056.000,1.000
-8.722,-7.338,-7.329,3.464,-5.281,-7.892,-7.882,-4.813,-0.074,1.002,0.169,-0.946,-0.397,0.946,60.000,25057.000,1.000
-9.418,-8.229,-8.108,2.432,-6.489,-10.323,-9.252,-6.070,-0.074,1.002,0.172,-0.824,-0.397,0.977,60.000,25058.000,1.000
-11.470,-10.271,-10.383,-0.050,-8.401,-12.575,-10.988,-7.907,-0.074,1.003,0.174,-0.702,-0.244,1.007,60.000,25059.000,1.000
-14.192,-12.529,-13.249,-3.056,-10.185,-14.069,-12.633,-9.777,-0.074,1.004,0.171,-0.641,-0.214,1.038,60.000,25060.000,1.000
-16.100,-13.388,-14.678,-4.966,-10.684,-14.206,-13.211,-10.873,-0.074,1.002,0.173,-0.397,-0.275,1.221,60.000,25061.000,1.000
-16.181,-12.155,-13.360,-4.485,-9.248,-12.588,-11.931,-10.437,-0.075,0.999,0.171,-0.275,-0.092,1.190,60.000,25062.000,1.000
-14.398,-9.508,-9.749,-1.592,-6.129,-9.312,-8.897,-8.188,-0.074,1.000,0.172,-0.122,-0.092,1.282,60.000,25063.000,1.000
-11.113,-6.528,-5.239,2.479,-2.165,-5.096,-5.016,-4.568,-0.073,1.000,0.170,0.000,0.031,1.282,60.000,25064.000,1.000
-6.496,-3.794,-0.785,6.133,1.624,-1.326,-1.471,-0.731,-0.073,1.000,0.169,0.153,0.031,1.190,60.000,25065.000,1.000
-0.688,-1.476,3.346,8.325,4.239,0.328,0.612,1.896,-0.073,1.001,0.172,0.275,0.122,1.129,60.000,25066.000,1.000
5.715,0.172,6.812,8.809,5.035,-0.820,0.588,2.498,-0.073,1.002,0.172,0.458,0.092,1.099,60.000,25067.000,1.000
11.622,0.879,8.898,7.824,4.179,-3.469,-1.085,1.493,-0.075,1.001,0.173,0.580,0.183,1.129,60.000,25068.000,1.000
15.953,0.823,9.175,5.757,2.619,-5.137,-2.869,0.114,-0.075,1.000,0.170,0.763,0.183,1.068,60.000,25069.000,1.000
18.138,0.639,8.098,3.071,1.331,-4.377,-3.302,-0.720,-0.076,1.000,0.169,0.793,0.061,1.068,60.000,25070.000,1.000
18.139,0.654,6.512,0.255,0.458,-2.151,-2.340,-1.079,-0.075,1.002,0.169,0.946,0.031,0.916,60.000,25071.000,1.000
15.976,0.179,4.539,-2.381,-0.846,-0.904,-1.483,-1.714,-0.075,1.002,0.173,1.038,-0.061,0.793,60.000,25072.000,1.000
11.463,-2.065,1.322,-4.834,-3.562,-2.314,-2.385,-3.195,-0.075,1.002,0.171,1.251,-0.061,0.671,60.000,25073.000,1.000
4.865,-6.391,-3.684,-7.138,-7.628,-5.881,-5.247,-5.320,-0.078,1.002,0.171,1.282,-0.031,0.580,60.000,25074.000,1.000
-2.325,-11.213,-9.431,-8.974,-11.722,-9.609,-8.670,-7.342,-0.077,1.002,0.166,1.343,-0.061,0.580,60.000,25075.000,1.000
-7.973,-14.303,-13.892,-9.746,-14.401,-11.983,-11.041,-8.644,-0.077,1.005,0.169,1.404,-0.031,0.580,60.000,25076.000,1.000
-10.864,-14.857,-15.939,-9.121,-15.269,-13.069,-11.893,-9.081,-0.075,1.004,0.169,1.465,-0.031,0.488,60.000,25077.000,1.000
-11.478,-13.984,-16.237,-7.487,-15.008,-13.849,-12.001,-8.839,-0.075,1.004,0.167,1.556,-0.092,0.519,60.000,25078.000,1.000
-11.193,-13.283,-16.173,-5.797,-14.454,-14.914,-12.283,-8.188,-0.074,1.006,0.171,1.709,-0.092,0.580,60.000,25079.000,1.000
-10.803,-13.180,-16.097,-4.710,-13.710,-15.814,-12.603,-7.291,-0.074,1.006,0.168,1.648,-0.153,0.580,60.000,25080.000,1.000
-10.051,-12.810,-15.035,-3.923,-12.245,-15.548,-11.995,-6.181,-0.074,1.006,0.168,1.648,-0.031,0.671,60.000,25081.000,1.000
-8.531,-11.439,-12.264,-2.662,-9.805,-13.637,-10.100,-4.904,-0.073,1.006,0.164,1.587,-0.031,0.549,60.000,25082.000,1.000
-6.550,-9.473,-8.626,-0.812,-6.982,-10.755,-7.923,-3.655,-0.073,1.005,0.165,1.648,0.031,0.610,60.000,25083.000,1.000
-4.898,-7.893,-5.870,0.738,-4.876,-8.435,-7.120,-2.900,-0.074,1.006,0.163,1.556,-0.092,0.671,60.000,25084.000,1.000
-3.986,-7.024,-4.856,1.032,-4.199,-7.982,-8.574,-3.233,-0.075,1.008,0.163,1.556,-0.061,0.641,60.000,25085.000,1.000
-3.356,-6.190,-4.787,0.086,-4.706,-9.489,-11.574,-4.819,-0.077,1.004,0.164,1.556,-0.061,0.763,60.000,25086.000,1.000
-2.214,-4.638,-4.308,-1.287,-5.545,-11.850,-14.444,-7.049,-0.076,1.007,0.167,1.556,-0.153,0.793,60.000,25087.000,1.000
-0.309,-2.430,-3.004,-2.484,-6.011,-13.460,-15.794,-8.855,-0.077,1.009,0.165,1.465,-0.183,0.824,60.000,25088.000,1.000
2.016,-0.059,-1.348,-3.510,-5.745,-12.889,-14.983,-9.333,-0.077,1.010,0.166,1.526,-0.214,0.885,60.000,25089.000,1.000
4.500,2.464,0.493,-4.383,-4.467,-9.436,-11.840,-8.144,-0.080,1.011,0.166,1.343,-0.305,0.824,60.000,25090.000,1.000
7.053,5.400,2.899,-4.655,-2.071,-3.590,-6.733,-5.655,-0.081,1.010,0.165,1.282,-0.336,0.824,60.000,25091.000,1.000
9.132,8.201,5.618,-3.916,0.872,2.877,-1.026,-2.758,-0.082,1.008,0.163,1.160,-0.549,0.763,60.000,25092.000,1.000
9.689,9.495,7.277,-2.423,3.261,7.760,3.332,-0.319,-0.077,1.005,0.162,1.068,-0.549,0.671,60.000,25093.000,1.000
8.132,8.480,6.672,-0.881,4.406,9.780,5.154,1.311,-0.075,1.005,0.161,1.038,-0.702,0.732,60.000,25094.000,1.000
5.078,5.824,4.151,0.244,4.477,9.022,4.650,2.131,-0.074,1.006,0.163,1.007,-0.641,0.732,60.000,25095.000,1.000
1.910,2.938,1.323,1.063,3.995,6.401,2.830,2.189,-0.076,1.009,0.163,0.977,-0.610,0.854,60.000,25096.000,1.000
-0.332,0.738,-0.461,2.008,3.315,3.152,0.720,1.755,-0.075,1.009,0.163,0.946,-0.610,0.885,60.000,25097.000,1.000
-1.507,-0.845,-1.194,3.200,2.489,0.158,-1.199,1.346,-0.076,1.008,0.161,0.824,-0.549,0.824,60.000,25098.000,1.000
-1.951,-2.372,-1.789,4.183,1.336,-2.648,-3.183,1.138,-0.075,1.005,0.162,0.885,-0.610,0.824,60.000,25099.000,1.000
-1.675,-3.860,-2.623,4.515,-0.132,-5.526,-5.392,0.831,-0.076,1.003,0.162,0.946,-0.519,0.732,60.000,25100.000,1.000
-0.295,-4.527,-2.997,4.457,-1.395,-7.763,-6.995,0.298,-0.073,1.001,0.163,0.977,-0.580,0.793,60.000,25101.000,1.000
2.128,-3.966,-2.396,4.575,-2.042,-8.250,-6.967,-0.218,-0.073,0.997,0.163,1.038,-0.671,0.732,60.000,25102.000,1.000
4.534,-3.123,-1.716,4.741,-2.633,-7.097,-5.777,-0.783,-0.075,1.001,0.162,1.007,-0.610,0.580,60.000,25103.000,1.000
5.554,-3.441,-2.561,4.062,-4.328,-5.833,-5.297,-2.065,-0.077,1.000,0.164,1.038,-0.549,0.458,60.000,25104.000,1.000
4.700,-5.266,-5.449,1.920,-7.594,-5.972,-6.889,-4.622,-0.081,1.002,0.167,1.221,-0.732,0.427,60.000,25105.000,1.000
2.572,-7.756,-9.374,-1.246,-11.762,-8.046,-10.331,-8.193,-0.082,1.002,0.168,1.190,-0.732,0.153,60.000,25106.000,1.000
0.025,-10.249,-13.145,-4.331,-15.808,-11.808,-14.522,-11.854,-0.081,1.006,0.165,1.068,-0.824,0.031,60.000,25107.000,1.000
-2.519,-12.881,-16.506,-6.624,-19.027,-16.461,-18.440,-14.648,-0.079,1.009,0.163,0.977,-0.885,0.000,60.000,25108.000,1.000
-4.780,-15.589,-19.481,-8.173,-20.861,-20.559,-21.238,-16.004,-0.078,1.009,0.165,0.916,-0.793,-0.275,60.000,25109.000,1.000
-5.921,-17.127,-21.045,-9.006,-20.484,-22.217,-21.832,-15.671,-0.076,1.013,0.164,0.824,-0.793,-0.366,60.000,25110.000,1.000
-4.771,-15.836,-19.391,-8.587,-17.205,-20.046,-19.218,-13.628,-0.076,1.014,0.162,0.854,-0.916,-0.366,60.000,25111.000,1.000
-1.049,-11.450,-13.940,-6.562,-11.521,-14.282,-13.668,-10.326,-0.074,1.016,0.164,0.702,-0.885,-0.336,60.000,25112.000,1.000
3.914,-5.713,-6.545,-3.653,-5.303,-6.876,-7.101,-6.730,-0.074,1.018,0.166,0.458,-0.732,-0.244,60.000,25113.000,1.000
7.975,-1.018,-0.222,-1.301,-0.634,-0.450,-1.913,-3.870,-0.073,1.016,0.166,0.214,-0.702,-0.275,60.000,25114.000,1.000
9.744,1.375,3.157,-0.477,1.473,2.936,0.573,-2.341,-0.073,1.016,0.165,0.092,-0.580,-0.092,60.000,25115.000,1.000
9.310,1.808,3.798,-0.970,1.359,2.748,0.655,-2.138,-0.073,1.015,0.166,0.000,-0.580,-0.153,60.000,25116.000,1.000
7.544,1.230,2.873,-1.834,-0.010,0.124,-0.598,-2.836,-0.073,1.011,0.166,-0.092,-0.397,0.061,60.000,25117.000,1.000
5.078,0.048,1.021,-2.407,-1.900,-3.160,-2.477,-3.872,-0.074,1.008,0.167,-0.031,-0.305,0.031,60.000,25118.000,1.000
2.131,-1.879,-1.777,-2.784,-3.963,-5.959,-4.724,-4.776,-0.073,1.005,0.167,-0.183,-0.214,0.153,60.000,25119.000,1.000
-1.163,-4.453,-5.305,-3.478,-5.974,-8.096,-7.038,-5.456,-0.074,1.002,0.167,-0.061,-0.061,0.244,60.000,25120.000,1.000
-4.522,-7.053,-8.697,-4.677,-7.677,-9.794,-8.848,-6.145,-0.074,1.000,0.170,0.031,0.061,0.397,60.000,25121.000,1.000
-7.487,-9.047,-10.990,-5.857,-8.795,-11.042,-9.554,-6.817,-0.075,0.999,0.166,0.214,0.092,0.366,60.000,25122.000,1.000
-9.553,-10.201,-11.838,-6.247,-9.124,-11.500,-9.036,-7.002,-0.075,0.999,0.170,0.214,0.031,0.397,60.000,25123.000,1.000
-10.248,-10.352,-11.396,-5.518,-8.562,-10.667,-7.699,-6.320,-0.076,0.998,0.168,0.397,0.031,0.488,60.000,25124.000,1.000
-9.130,-9.085,-9.662,-3.828,-7.100,-8.242,-5.958,-4.906,-0.077,0.999,0.167,0.519,0.061,0.549,60.000,25125.000,1.000
-6.186,-6.420,-6.673,-1.651,-5.191,-4.904,-4.229,-3.471,-0.077,0.998,0.169,0.580,0.122,0.549,60.000,25126.000,1.000
-2.442,-3.723,-3.503,0.114,-4.097,-2.552,-3.401,-3.048,-0.079,0.999,0.168,0.610,0.153,0.580,60.000,25127.000,1.000
0.256,-3.145,-2.244,0.266,-5.207,-2.963,-4.438,-4.312,-0.082,1.000,0.169,0.732,0.275,0.641,60.000,25128.000,1.000
0.607,-5.660,-4.265,-1.950,-8.687,-6.051,-7.200,-6.964,-0.081,1.001,0.171,0.732,0.122,0.580,60.000,25129.000,1.000
-1.036,-9.906,-8.640,-6.077,-13.066,-9.807,-10.180,-9.904,-0.081,1.002,0.168,0.793,0.092,0.549,60.000,25130.000,1.000
-3.225,-13.387,-12.828,-10.593,-16.394,-11.966,-11.702,-12.020,-0.081,1.004,0.166,0.824,0.153,0.519,60.000,25131.000,1.000
-4.895,-14.636,-14.978,-13.916,-17.730,-11.568,-11.218,-12.851,-0.079,1.004,0.166,0.916,0.122,0.519,60.000,25132.000,1.000
-6.048,-14.025,-15.318,-15.417,-17.541,-9.280,-9.562,-12.680,-0.079,1.005,0.167,0.946,0.031,0.488,60.000,25133.000,1.000
-7.334,-12.918,-15.410,-15.605,-16.925,-6.750,-8.152,-12.093,-0.078,1.006,0.170,0.854,0.092,0.488,60.000,25134.000,1.000
-9.129,-12.231,-16.285,-15.255,-16.437,-5.307,-7.634,-11.345,-0.078,1.006,0.170,0.793,0.061,0.427,60.000,25135.000,1.000
-11.039,-11.822,-17.580,-14.452,-15.685,-4.986,-7.279,-10.134,-0.080,1.007,0.167,0.793,0.061,0.397,60.000,25136.000,1.000
-12.547,-11.484,-18.664,-12.868,-14.256,-5.167,-6.118,-8.136,-0.080,1.007,0.167,0.732,-0.031,0.488,60.000,25137.000,1.000
-13.934,-11.983,-20.020,-10.832,-12.647,-5.766,-4.315,-5.627,-0.080,1.008,0.168,0.610,-0.061,0.519,60.000,25138.000,1.000
-15.905,-14.175,-22.559,-9.357,-11.723,-6.981,-2.863,-3.330,-0.079,1.008,0.169,0.549,-0.061,0.610,60.000,25139.000,1.000
-18.348,-17.417,-25.815,-9.029,-11.600,-8.469,-2.398,-1.910,-0.080,1.006,0.168,0.549,-0.092,0.580,60.000,25140.000,1.000
-20.115,-19.847,-27.855,-9.364,-11.633,-9.629,-2.810,-1.656,-0.081,1.006,0.165,0.610,-0.244,0.519,60.000,25141.000,1.000
-20.049,-20.075,-27.079,-9.330,-11.180,-10.171,-3.645,-2.272,-0.079,1.006,0.165,0.549,-0.336,0.671,60.000,25142.000,1.000
-17.841,-18.026,-23.510,-8.232,-9.950,-9.935,-4.389,-2.894,-0.079,1.004,0.165,0.427,-0.336,0.641,60.000,25143.000,1.000
-13.969,-14.377,-18.263,-6.056,-7.782,-8.595,-4.449,-2.553,-0.079,1.004,0.165,0.427,-0.244,0.702,60.000,25144.000,1.000
-9.154,-9.732,-12.261,-3.162,-4.533,-5.938,-3.212,-0.804,-0.076,1.004,0.164,0.397,-0.214,0.732,60.000,25145.000,1.000
-4.020,-4.449,-5.835,0.143,-0.310,-2.170,-0.384,2.088,-0.075,1.003,0.164,0.488,-0.275,0.732,60.000,25146.000,1.000
0.882,0.976,0.641,3.629,4.356,2.337,3.726,5.499,-0.076,1.004,0.167,0.519,-0.214,0.824,60.000,25147.000,1.000
4.976,5.768,6.277,6.945,8.769,7.382,8.305,8.894,-0.076,1.004,0.167,0.580,-0.275,0.793,60.000,25148.000,1.000
7.877,9.437,10.242,9.703,12.529,12.736,12.463,11.990,-0.075,1.004,0.166,0.702,-0.244,0.885,60.000,25149.000,1.000
9.620,12.169,12.564,11.681,15.514,17.509,15.430,14.532,-0.078,1.003,0.167,0.610,-0.244,0.977,60.000,25150.000,1.000
10.497,14.204,13.890,12.775,17.380,20.014,16.502,15.980,-0.076,1.003,0.169,0.580,-0.183,1.007,60.000,25151.000,1.000
10.776,15.177,14.555,12.856,17.530,19.024,15.396,15.683,-0.076,1.003,0.167,0.671,-0.183,1.007,60.000,25152.000,1.000
10.683,14.520,14.254,11.704,15.777,15.178,12.740,13.497,-0.076,1.002,0.167,0.702,-0.183,1.038,60.000,25153.000,1.000
10.587,12.468,12.787,9.172,12.806,10.556,9.657,10.052,-0.078,1.002,0.167,0.793,-0.366,1.007,60.000,25154.000,1.000
11.127,10.509,11.024,5.713,10.002,7.228,7.116,6.504,-0.080,1.002,0.168,0.763,-0.305,1.007,60.000,25155.000,1.000
12.876,10.463,10.622,2.663,8.800,6.535,5.975,4.114,-0.080,1.003,0.169,0.824,-0.275,1.068,60.000,25156.000,1.000
15.558,12.665,12.270,1.363,9.593,8.501,6.685,3.544,-0.079,1.004,0.165,1.007,-0.244,1.068,60.000,25157.000,1.000
17.777,15.259,14.509,1.886,11.109,11.301,8.436,4.246,-0.078,1.006,0.166,0.824,-0.336,1.007,60.000,25158.000,1.000
18.016,15.925,15.007,3.096,11.498,12.491,9.569,4.995,-0.077,1.007,0.165,0.763,-0.427,1.007,60.000,25159.000,1.000
15.988,14.291,13.000,4.010,10.187,11.324,9.348,5.172,-0.077,1.007,0.163,0.824,-0.458,0.977,60.000,25160.000,1.000
12.721,12.031,9.858,4.668,8.231,9.150,8.634,5.204,-0.076,1.006,0.167,0.641,-0.305,0.977,60.000,25161.000,1.000
9.320,10.624,7.146,5.499,6.828,7.549,8.447,5.675,-0.076,1.005,0.168,0.641,-0.397,0.946,60.000,25162.000,1.000
6.051,9.817,4.853,6.335,6.100,6.847,8.577,6.460,-0.076,1.005,0.166,0.610,-0.458,0.946,60.000,25163.000,1.000
2.772,8.530,1.963,6.488,5.494,6.443,8.142,7.036,-0.076,1.005,0.166,0.519,-0.366,0.885,60.000,25164.000,1.000
-0.112,6.541,-1.718,5.685,4.827,5.865,7.038,7.256,-0.074,1.008,0.167,0.519,-0.366,0.763,60.000,25165.000,1.000
-1.603,4.695,-5.033,4.568,4.486,5.238,6.153,7.440,-0.075,1.008,0.164,0.519,-0.397,0.824,60.000,25166.000,1.000
-1.137,3.639,-6.858,4.087,4.750,4.919,6.226,7.858,-0.077,1.007,0.163,0.488,-0.549,0.793,60.000,25167.000,1.000
0.600,2.945,-7.439,4.480,5.294,4.937,6.973,8.380,-0.077,1.006,0.164,0.427,-0.488,0.885,60.000,25168.000,1.000
2.307,1.892,-7.736,5.214,5.677,5.090,7.683,8.758,-0.077,1.008,0.167,0.427,-0.458,0.793,60.000,25169.000,1.000
3.633,1.000,-7.532,6.054,6.314,5.763,8.537,9.218,-0.077,1.008,0.169,0.336,-0.580,0.732,60.000,25170.000,1.000
5.560,1.950,-5.171,7.600,8.362,7.983,10.673,10.460,-0.077,1.008,0.167,0.305,-0.549,0.671,60.000,25171.000,1.000
8.869,5.574,0.266,10.249,12.234,12.169,14.646,12.818,-0.076,1.007,0.162,0.214,-0.488,0.610,60.000,25172.000,1.000
12.741,10.508,7.158,13.009,16.585,17.107,19.173,15.494,-0.075,1.008,0.163,0.153,-0.519,0.702,60.000,25173.000,1.000
15.422,14.272,12.434,13.914,19.126,20.444,21.698,16.793,-0.075,1.006,0.165,0.183,-0.427,0.580,60.000,25174.000,1.000
15.990,15.396,14.260,11.743,18.441,20.226,20.426,15.323,-0.075,1.003,0.164,0.122,-0.397,0.671,60.000,25175.000,1.000
14.969,14.068,13.194,7.192,14.906,16.037,15.703,11.117,-0.074,1.006,0.162,0.153,-0.427,0.641,60.000,25176.000,1.000
13.252,10.992,10.774,2.226,9.948,8.985,9.224,5.489,-0.074,1.003,0.166,0.092,-0.458,0.610,60.000,25177.000,1.000
11.044,6.539,7.819,-1.478,4.911,1.132,2.459,0.051,-0.073,1.003,0.167,0.092,-0.336,0.671,60.000,25178.000,1.000
8.250,1.452,4.660,-3.148,0.940,-5.141,-3.506,-3.762,-0.073,1.002,0.168,0.153,-0.305,0.763,60.000,25179.000,1.000
5.488,-2.386,2.381,-2.426,-0.718,-7.974,-7.245,-4.820,-0.073,1.002,0.167,0.336,-0.305,0.763,60.000,25180.000,1.000
4.050,-2.840,2.661,0.908,0.787,-6.809,-7.401,-2.781,-0.074,1.000,0.167,0.366,-0.275,0.854,60.000,25181.000,1.000
4.664,0.625,6.032,6.435,5.071,-2.452,-3.978,1.624,-0.075,1.002,0.166,0.366,-0.366,0.916,60.000,25182.000,1.000
6.631,6.355,10.949,12.729,10.643,3.702,1.548,7.092,-0.076,1.003,0.167,0.427,-0.244,0.824,60.000,25183.000,1.000
8.504,11.998,15.083,17.927,15.951,10.521,7.475,12.460,-0.075,1.005,0.167,0.397,-0.275,0.793,60.000,25184.000,1.000
9.386,16.111,17.171,20.660,19.950,16.823,12.532,16.782,-0.074,1.005,0.167,0.397,-0.183,0.793,60.000,25185.000,1.000
9.241,18.122,17.274,20.446,21.746,20.539,15.484,19.006,-0.076,1.006,0.166,0.427,-0.122,0.885,60.000,25186.000,1.000
8.305,17.619,15.823,17.614,20.544,19.707,15.301,18.293,-0.073,1.007,0.165,0.458,-0.122,0.885,60.000,25187.000,1.000
6.729,14.482,13.048,13.066,16.359,14.656,12.140,14.832,-0.073,1.006,0.166,0.427,-0.122,0.793,60.000,25188.000,1.000
4.827,9.533,9.261,7.926,10.409,8.127,7.537,9.945,-0.073,1.007,0.167,0.397,-0.122,0.916,60.000,25189.000,1.000
3.328,4.559,5.321,3.280,4.548,3.097,3.507,5.196,-0.074,1.006,0.165,0.336,0.000,0.854,60.000,25190.000,1.000
2.961,1.254,2.336,-0.016,0.176,0.823,1.363,1.444,-0.073,1.004,0.164,0.397,-0.153,0.824,60.000,25191.000,1.000
3.676,-0.076,0.610,-1.703,-2.540,0.593,0.980,-1.366,-0.073,1.003,0.166,0.275,-0.122,0.885,60.000,25192.000,1.000
4.511,-0.680,-0.865,-2.341,-4.459,0.833,1.057,-3.672,-0.075,1.002,0.170,0.336,-0.122,0.854,60.000,25193.000,1.000
4.382,-2.175,-3.460,-2.849,-6.459,0.290,0.294,-5.613,-0.076,1.002,0.169,0.305,-0.092,0.763,60.000,25194.000,1.000
3.015,-5.055,-7.346,-3.581,-8.529,-1.408,-1.435,-6.753,-0.077,1.001,0.166,0.366,-0.092,0.824,60.000,25195.000,1.000
1.104,-8.271,-11.099,-4.056,-9.783,-3.563,-2.883,-6.386,-0.076,1.001,0.162,0.458,-0.244,0.763,60.000,25196.000,1.000
-0.466,-10.399,-13.120,-3.832,-9.424,-4.814,-2.565,-4.264,-0.074,1.002,0.161,0.549,-0.214,0.702,60.000,25197.000,1.000
-1.390,-10.975,-13.187,-3.349,-7.637,-4.321,-0.338,-1.135,-0.074,1.003,0.161,0.610,-0.214,0.732,60.000,25198.000,1.000
-1.897,-10.449,-12.280,-3.612,-5.424,-2.588,2.397,1.567,-0.076,1.006,0.164,0.610,-0.153,0.641,60.000,25199.000,1.000
-2.332,-9.209,-11.175,-5.163,-3.619,-0.736,4.182,2.714,-0.076,1.007,0.162,0.488,-0.153,0.549,60.000,25200.000,1.000
-2.976,-7.225,-9.738,-7.434,-2.254,0.739,4.818,2.270,-0.077,1.004,0.163,0.549,-0.122,0.641,60.000,25201.000,1.000
-4.163,-4.742,-7.721,-9.200,-0.973,1.921,5.001,1.149,-0.076,1.001,0.163,0.549,-0.214,0.671,60.000,25202.000,1.000
-6.405,-2.846,-5.849,-9.765,0.131,2.533,5.034,0.229,-0.077,1.003,0.167,0.732,-0.275,0.549,60.000,25203.000,1.000
-9.951,-2.616,-5.346,-9.404,0.593,2.085,4.565,-0.287,-0.078,1.003,0.167,0.793,-0.336,0.580,60.000,25204.000,1.000
-14.017,-3.699,-6.282,-8.528,0.529,0.949,3.649,-0.470,-0.079,1.004,0.166,0.854,-0.397,0.397,60.000,25205.000,1.000
-17.022,-4.502,-7.223,-7.040,0.822,0.321,3.198,-0.158,-0.081,1.008,0.167,0.763,-0.458,0.244,60.000,25206.000,1.000
-17.850,-3.885,-6.817,-4.718,2.166,1.042,3.943,0.850,-0.080,1.010,0.164,0.549,-0.610,0.214,60.000,25207.000,1.000
-16.653,-2.072,-5.109,-1.789,4.442,3.102,5.627,2.538,-0.080,1.010,0.165,0.580,-0.793,0.031,60.000,25208.000,1.000
-14.348,0.159,-2.955,1.142,7.176,6.148,7.634,4.782,-0.080,1.012,0.167,0.519,-0.916,-0.031,60.000,25209.000,1.000
-11.517,2.752,-0.482,3.698,10.312,10.004,10.004,7.559,-0.077,1.013,0.171,0.397,-0.885,-0.122,60.000,25210.000,1.000
-8.031,6.458,3.268,6.139,14.168,14.595,13.262,10.832,-0.078,1.012,0.170,0.275,-1.068,-0.214,60.000,25211.000,1.000
-3.779,11.559,8.869,8.931,18.566,19.279,17.166,14.150,-0.079,1.011,0.168,0.061,-1.099,-0.183,60.000,25212.000,1.000
0.717,16.950,15.204,11.948,22.368,22.650,20.240,16.602,-0.078,1.012,0.167,-0.031,-1.068,-0.122,60.000,25213.000,1.000
4.898,21.145,20.407,14.561,24.453,23.749,21.186,17.571,-0.073,1.012,0.168,-0.153,-1.068,-0.122,60.000,25214.000,1.000
8.977,23.924,23.843,16.501,24.960,23.173,20.350,17.402,-0.073,1.012,0.169,-0.183,-1.099,-0.122,60.000,25215.000,1.000
13.312,25.971,26.187,18.023,24.861,22.162,19.066,16.893,-0.075,1.012,0.171,-0.275,-1.068,0.000,60.000,25216.000,1.000
17.131,27.056,27.629,19.110,24.449,20.991,17.852,16.288,-0.076,1.012,0.170,-0.305,-1.007,0.061,60.000,25217.000,1.000
18.838,25.839,27.166,19.133,23.040,19.100,16.168,15.240,-0.075,1.008,0.169,-0.427,-0.916,0.183,60.000,25218.000,1.000
17.862,21.855,24.111,17.493,20.219,16.457,13.797,13.615,-0.074,1.007,0.172,-0.366,-0.885,0.305,60.000,25219.000,1.000
15.786,16.909,19.710,14.343,16.741,14.088,11.673,11.860,-0.074,1.007,0.172,-0.427,-0.824,0.427,60.000,25220.000,1.000
15.273,13.817,16.519,10.532,13.872,13.111,10.942,10.453,-0.077,1.004,0.172,-0.305,-0.793,0.610,60.000,25221.000,1.000
17.729,13.742,15.983,6.894,11.984,13.410,11.419,9.193,-0.074,1.005,0.171,-0.305,-0.671,0.641,60.000,25222.000,1.000
22.087,15.157,16.955,3.683,10.161,13.613,11.440,7.307,-0.073,1.006,0.170,-0.336,-0.549,0.641,60.000,25223.000,1.000
25.776,15.541,16.878,0.761,7.224,12.450,9.398,4.276,-0.076,1.003,0.172,-0.153,-0.488,0.671,60.000,25224.000,1.000
26.647,13.741,14.219,-1.777,2.978,9.886,5.305,0.489,-0.076,1.002,0.175,-0.183,-0.519,0.793,60.000,25225.000,1.000
23.957,10.379,9.394,-3.402,-1.734,6.720,0.627,-2.996,-0.074,1.004,0.173,0.031,-0.397,0.885,60.000,25226.000,1.000
17.945,6.255,3.442,-3.735,-6.114,3.246,-3.345,-5.311,-0.075,1.003,0.172,0.061,-0.336,0.854,60.000,25227.000,1.000
9.259,1.372,-3.286,-3.170,-9.955,-0.850,-6.339,-6.184,-0.075,1.002,0.172,0.214,-0.366,0.977,60.000,25228.000,1.000
-0.734,-4.008,-10.511,-2.505,-12.896,-5.042,-8.190,-5.558,-0.075,1.003,0.172,0.244,-0.275,0.885,60.000,25229.000,1.000
-9.694,-8.392,-16.850,-2.062,-13.963,-7.652,-8.179,-3.376,-0.072,1.003,0.174,0.275,-0.244,0.854,60.000,25230.000,1.000
-15.275,-10.057,-20.263,-1.424,-12.368,-7.450,-5.777,0.136,-0.073,1.005,0.171,0.244,-0.122,0.885,60.000,25231.000,1.000
-16.757,-8.824,-19.851,-0.139,-8.488,-4.784,-1.495,4.233,-0.073,1.004,0.172,0.458,-0.031,0.946,60.000,25232.000,1.000
-15.643,-6.433,-16.904,1.377,-3.914,-1.200,3.046,7.683,-0.072,1.005,0.170,0.458,0.031,0.977,60.000,25233.000,1.000
-14.266,-4.933,-13.722,2.005,-0.423,1.487,5.865,9.285,-0.072,1.004,0.171,0.458,0.214,0.854,60.000,25234.000,1.000
-13.547,-4.529,-11.179,1.370,1.541,2.490,6.234,8.883,-0.071,1.004,0.171,0.519,0.183,0.824,60.000,25235.000,1.000
-12.278,-3.303,-7.863,0.812,3.372,2.949,5.682,7.839,-0.071,1.005,0.173,0.549,0.427,0.854,60.000,25236.000,1.000
-8.762,0.540,-2.063,2.238,6.764,4.831,6.518,7.945,-0.071,1.005,0.171,0.641,0.458,0.732,60.000,25237.000,1.000
-2.880,6.532,5.793,6.038,11.740,8.815,9.315,9.758,-0.070,1.004,0.168,0.763,0.366,0.732,60.000,25238.000,1.000
3.785,12.467,13.349,10.681,16.672,13.747,12.583,12.332,-0.074,1.003,0.169,0.916,0.366,0.732,60.000,25239.000,1.000
