EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-33.747,-20.172,-21.566,-20.486,-17.962,-17.462,-20.675,-16.660,-0.078,0.993,-0.146,-0.427,-0.061,1.068,60.000,127613.000,1.000
-28.936,-16.035,-16.844,-16.874,-13.130,-12.367,-14.222,-11.527,-0.078,0.995,-0.149,-0.275,-0.214,1.221,60.000,127614.000,1.000
-24.183,-11.409,-11.998,-14.041,-8.480,-7.181,-7.472,-6.703,-0.078,0.994,-0.147,-0.092,-0.214,1.221,60.000,127615.000,1.000
-20.107,-6.964,-7.541,-12.258,-5.020,-3.148,-2.241,-3.421,-0.079,0.993,-0.145,0.031,-0.244,1.251,60.000,127616.000,1.000
-17.813,-4.039,-4.938,-12.112,-3.690,-1.065,0.006,-2.320,-0.078,0.995,-0.146,0.122,-0.092,1.312,60.000,127617.000,1.000
-18.045,-3.503,-5.330,-13.822,-4.563,-0.823,-0.642,-3.057,-0.078,0.996,-0.146,0.214,-0.244,1.221,60.000,127618.000,1.000
-20.282,-4.764,-8.059,-16.544,-6.580,-1.518,-2.453,-4.565,-0.076,0.996,-0.146,0.397,-0.183,1.221,60.000,127619.000,1.000
-23.134,-6.444,-11.179,-18.921,-8.430,-2.320,-3.588,-5.910,-0.073,0.997,-0.146,0.488,-0.244,1.190,60.000,127620.000,1.000
-25.593,-7.933,-13.437,-20.363,-9.695,-3.257,-3.804,-6.968,-0.074,0.997,-0.145,0.732,-0.244,1.190,60.000,127621.000,1.000
-27.641,-9.871,-15.286,-21.479,-11.017,-5.022,-4.497,-8.364,-0.074,0.998,-0.145,0.671,-0.153,1.251,60.000,127622.000,1.000
-29.663,-13.017,-17.739,-23.112,-13.126,-8.050,-6.969,-10.682,-0.073,0.998,-0.148,0.763,-0.183,1.221,60.000,127623.000,1.000
-31.571,-16.940,-20.639,-25.140,-15.823,-11.809,-10.796,-13.665,-0.073,0.999,-0.146,0.793,-0.092,1.251,60.000,127624.000,1.000
-32.816,-20.180,-22.641,-26.559,-18.086,-15.011,-14.075,-16.252,-0.072,1.001,-0.144,0.793,-0.092,1.129,60.000,127625.000,1.000
-33.333,-21.754,-22.978,-26.791,-19.155,-16.595,-15.217,-17.458,-0.073,1.002,-0.144,0.824,0.031,1.190,60.000,127626.000,1.000
-34.042,-22.125,-22.639,-26.556,-19.305,-16.566,-14.320,-17.218,-0.073,1.003,-0.145,0.732,0.092,1.007,60.000,127627.000,1.000
-36.092,-22.506,-23.408,-27.224,-19.582,-15.987,-13.056,-16.586,-0.072,1.004,-0.146,0.702,0.061,1.038,60.000,127628.000,1.000
-39.759,-23.559,-26.062,-29.506,-20.916,-16.201,-13.368,-17.098,-0.073,1.006,-0.146,0.641,0.122,0.977,60.000,127629.000,1.000
-44.311,-25.071,-29.883,-32.962,-23.473,-17.921,-15.963,-19.571,-0.072,1.004,-0.144,0.641,0.153,0.916,60.000,127630.000,1.000
-48.799,-26.747,-33.778,-36.669,-26.703,-20.891,-19.877,-23.369,-0.073,1.001,-0.145,0.610,0.366,0.854,60.000,127631.000,1.000
-52.625,-28.698,-37.273,-39.998,-29.809,-24.195,-23.408,-26.923,-0.073,1.000,-0.147,0.580,0.275,0.916,60.000,127632.000,1.000
-55.294,-30.910,-40.136,-42.581,-32.156,-26.911,-25.596,-29.089,-0.072,1.001,-0.147,0.641,0.305,0.854,60.000,127633.000,1.000
-56.031,-32.643,-41.595,-43.907,-33.438,-28.584,-26.818,-29.963,-0.073,1.002,-0.146,0.549,0.458,0.916,60.000,127634.000,1.000
-54.186,-32.885,-40.682,-43.423,-33.636,-29.153,-27.912,-30.341,-0.072,1.000,-0.148,0.641,0.397,0.824,60.000,127635.000,1.000
-50.159,-31.454,-37.488,-41.192,-32.957,-28.643,-29.120,-30.671,-0.075,1.001,-0.148,0.580,0.488,0.885,60.000,127636.000,1.000
-45.476,-29.255,-33.471,-38.064,-31.690,-27.023,-29.889,-30.632,-0.074,1.001,-0.145,0.671,0.580,0.824,60.000,127637.000,1.000
-41.565,-27.183,-30.076,-34.856,-29.899,-24.318,-29.302,-29.512,-0.076,1.000,-0.145,0.732,0.458,0.854,60.000,127638.000,1.000
-38.607,-25.121,-27.342,-31.594,-27.340,-20.850,-26.789,-26.925,-0.075,1.000,-0.146,0.702,0.488,0.763,60.000,127639.000,1.000
-35.791,-22.302,-24.224,-27.798,-23.790,-17.213,-22.628,-23.151,-0.075,0.999,-0.147,0.854,0.458,0.732,60.000,127640.000,1.000
-32.599,-18.542,-20.194,-23.435,-19.450,-13.925,-17.821,-18.811,-0.075,0.998,-0.149,0.854,0.427,0.793,60.000,127641.000,1.000
-29.596,-14.846,-16.247,-19.430,-15.181,-11.262,-13.605,-14.594,-0.074,0.998,-0.150,1.007,0.244,0.732,60.000,127642.000,1.000
-27.860,-12.646,-14.124,-17.112,-12.305,-9.536,-11.071,-11.411,-0.073,0.999,-0.153,1.099,0.214,0.854,60.000,127643.000,1.000
-27.796,-12.512,-14.576,-17.125,-11.849,-9.243,-10.849,-10.278,-0.074,1.002,-0.153,1.221,0.183,0.916,60.000,127644.000,1.000
-28.876,-13.840,-16.763,-19.011,-13.801,-10.629,-12.771,-11.602,-0.075,1.006,-0.154,1.251,0.244,0.916,60.000,127645.000,1.000
-30.476,-15.804,-19.456,-21.904,-17.200,-13.209,-15.899,-14.732,-0.076,1.007,-0.151,1.160,0.244,0.916,60.000,127646.000,1.000
-32.497,-18.162,-22.285,-25.266,-20.832,-15.930,-19.065,-18.361,-0.077,1.008,-0.148,1.160,0.336,0.977,60.000,127647.000,1.000
-34.915,-20.890,-25.387,-28.761,-23.734,-17.798,-21.341,-21.276,-0.078,1.008,-0.148,1.068,0.183,0.946,60.000,127648.000,1.000
-37.154,-23.506,-28.386,-31.797,-25.417,-18.442,-22.215,-22.883,-0.077,1.003,-0.150,0.916,0.092,1.068,60.000,127649.000,1.000
-38.490,-25.412,-30.586,-33.839,-26.135,-18.409,-21.965,-23.508,-0.076,1.001,-0.150,0.916,-0.031,1.129,60.000,127650.000,1.000
-39.112,-26.824,-32.149,-35.240,-26.970,-18.899,-21.917,-24.224,-0.077,0.996,-0.153,0.916,-0.031,1.190,60.000,127651.000,1.000
-40.263,-28.749,-34.337,-37.201,-29.192,-20.918,-23.663,-26.095,-0.077,0.995,-0.150,1.038,-0.092,1.282,60.000,127652.000,1.000
-43.036,-31.779,-38.096,-40.519,-33.156,-24.435,-27.496,-29.281,-0.080,0.994,-0.149,1.190,-0.122,1.160,60.000,127653.000,1.000
-47.210,-35.171,-42.675,-44.563,-37.823,-28.366,-31.766,-32.816,-0.079,0.997,-0.148,1.282,-0.183,1.038,60.000,127654.000,1.000
-51.534,-37.503,-46.219,-47.871,-41.656,-31.547,-34.466,-35.503,-0.079,1.000,-0.149,1.221,-0.305,0.854,60.000,127655.000,1.000
-55.126,-38.270,-47.834,-49.772,-44.096,-33.785,-35.489,-37.108,-0.081,1.003,-0.151,1.221,-0.519,0.793,60.000,127656.000,1.000
-58.214,-38.416,-48.565,-51.047,-45.869,-35.736,-36.457,-38.380,-0.079,1.001,-0.150,1.160,-0.549,0.732,60.000,127657.000,1.000
-61.347,-39.003,-49.932,-52.767,-47.719,-37.719,-38.298,-39.845,-0.078,1.005,-0.152,1.038,-0.580,0.763,60.000,127658.000,1.000
-64.385,-39.836,-51.997,-54.909,-49.325,-39.136,-39.994,-41.077,-0.076,1.005,-0.151,0.977,-0.793,0.702,60.000,127659.000,1.000
-66.776,-40.015,-53.633,-56.661,-49.963,-39.380,-40.260,-41.510,-0.073,1.006,-0.149,0.946,-0.854,0.610,60.000,127660.000,1.000
-68.550,-39.490,-54.430,-57.874,-49.897,-38.868,-39.716,-41.593,-0.071,1.004,-0.151,0.732,-0.854,0.641,60.000,127661.000,1.000
-70.376,-39.244,-55.300,-59.400,-50.270,-38.585,-40.327,-42.412,-0.070,1.001,-0.151,0.671,-0.793,0.671,60.000,127662.000,1.000
-72.667,-39.999,-57.073,-61.880,-51.706,-39.044,-42.979,-44.341,-0.070,1.000,-0.150,0.702,-0.732,0.763,60.000,127663.000,1.000
-75.127,-41.407,-59.314,-64.859,-53.697,-40.136,-46.574,-46.735,-0.070,1.000,-0.154,0.641,-0.702,0.793,60.000,127664.000,1.000
-77.278,-42.559,-60.851,-67.272,-55.254,-41.497,-49.217,-48.656,-0.070,0.999,-0.151,0.702,-0.580,0.793,60.000,127665.000,1.000
-79.163,-42.979,-61.125,-68.497,-55.701,-42.591,-49.653,-49.401,-0.073,0.998,-0.154,0.793,-0.519,0.702,60.000,127666.000,1.000
-81.333,-42.943,-60.690,-68.731,-54.889,-42.723,-47.677,-48.572,-0.070,0.999,-0.150,0.916,-0.610,0.763,60.000,127667.000,1.000
-84.076,-42.790,-60.252,-68.358,-52.903,-41.279,-43.609,-46.051,-0.070,0.999,-0.147,0.916,-0.427,0.854,60.000,127668.000,1.000
-86.972,-42.401,-59.750,-67.419,-50.076,-38.355,-38.211,-42.361,-0.070,1.000,-0.148,0.885,-0.305,0.916,60.000,127669.000,1.000
-89.461,-41.842,-59.018,-66.171,-47.600,-35.382,-33.438,-39.181,-0.070,0.999,-0.149,0.793,-0.244,0.885,60.000,127670.000,1.000
-91.463,-41.966,-58.803,-65.608,-47.325,-34.417,-32.046,-38.632,-0.070,0.999,-0.147,0.702,-0.183,1.007,60.000,127671.000,1.000
-93.088,-43.576,-60.167,-66.645,-50.133,-36.214,-35.231,-41.311,-0.071,0.999,-0.146,0.610,-0.214,1.129,60.000,127672.000,1.000
-93.998,-46.216,-62.975,-68.935,-54.784,-39.391,-41.071,-45.492,-0.072,0.997,-0.147,0.671,-0.092,1.221,60.000,127673.000,1.000
-93.453,-48.355,-65.634,-70.958,-58.878,-41.859,-46.036,-48.705,-0.073,0.996,-0.149,0.732,-0.122,1.251,60.000,127674.000,1.000
-91.076,-48.808,-66.484,-71.317,-60.784,-42.670,-47.812,-49.677,-0.073,0.997,-0.146,0.793,-0.031,1.160,60.000,127675.000,1.000
-87.470,-47.789,-65.295,-69.822,-60.442,-42.193,-46.453,-48.609,-0.072,0.997,-0.149,0.854,-0.122,1.251,60.000,127676.000,1.000
-83.912,-46.518,-63.233,-67.352,-58.672,-41.019,-43.310,-46.205,-0.073,0.998,-0.152,0.854,-0.214,1.190,60.000,127677.000,1.000
-81.338,-45.881,-61.409,-64.778,-56.146,-39.282,-39.501,-43.002,-0.073,1.000,-0.151,1.038,-0.275,1.190,60.000,127678.000,1.000
-79.678,-45.576,-59.711,-62.161,-53.046,-36.919,-35.471,-39.461,-0.073,1.002,-0.148,0.946,-0.153,1.251,60.000,127679.000,1.000
-78.262,-44.693,-57.290,-59.120,-49.489,-34.121,-31.551,-36.191,-0.073,1.004,-0.147,0.977,-0.275,1.190,60.000,127680.000,1.000
-76.725,-42.949,-54.011,-55.781,-45.998,-31.368,-28.429,-33.787,-0.073,1.003,-0.147,0.916,-0.244,1.190,60.000,127681.000,1.000
-75.288,-40.995,-50.927,-53.001,-43.335,-29.122,-26.853,-32.473,-0.074,1.001,-0.149,0.854,-0.214,1.190,60.000,127682.000,1.000
-74.172,-39.466,-49.134,-51.545,-41.874,-27.530,-26.898,-32.042,-0.073,1.001,-0.150,0.763,-0.244,1.129,60.000,127683.000,1.000
-73.033,-38.102,-48.429,-51.215,-41.222,-26.335,-27.641,-32.057,-0.072,1.000,-0.149,0.793,-0.244,1.099,60.000,127684.000,1.000
-71.171,-36.064,-47.499,-50.956,-40.515,-25.006,-27.730,-31.986,-0.073,1.001,-0.150,0.763,-0.183,1.068,60.000,127685.000,1.000
-68.332,-33.082,-45.458,-49.870,-39.112,-23.060,-26.487,-31.348,-0.073,1.002,-0.146,0.610,-0.122,1.068,60.000,127686.000,1.000
-65.131,-29.977,-42.840,-48.022,-37.087,-20.369,-24.458,-30.031,-0.072,1.000,-0.149,0.763,-0.153,1.007,60.000,127687.000,1.000
-62.455,-27.820,-40.800,-46.117,-35.032,-17.211,-22.762,-28.419,-0.069,1.000,-0.146,0.763,-0.275,1.129,60.000,127688.000,1.000
-60.462,-26.743,-39.606,-44.530,-33.402,-14.075,-21.882,-27.053,-0.069,0.999,-0.148,0.702,-0.275,1.038,60.000,127689.000,1.000
-58.477,-25.972,-38.482,-43.008,-32.224,-11.431,-21.312,-26.163,-0.070,0.998,-0.148,0.702,-0.244,1.038,60.000,127690.000,1.000
-55.932,-24.955,-36.904,-41.315,-31.400,-9.643,-20.467,-25.628,-0.069,0.998,-0.147,0.671,-0.214,1.007,60.000,127691.000,1.000
-53.072,-23.957,-35.417,-39.727,-30.949,-8.893,-19.496,-25.223,-0.071,1.000,-0.147,0.641,-0.153,1.038,60.000,127692.000,1.000
-50.548,-23.399,-34.798,-38.609,-30.723,-9.004,-18.757,-24.698,-0.070,0.997,-0.147,0.671,-0.153,0.977,60.000,127693.000,1.000
-48.649,-23.060,-34.830,-37.754,-30.160,-9.464,-17.871,-23.674,-0.070,0.997,-0.148,0.763,-0.244,0.885,60.000,127694.000,1.000
-47.215,-22.280,-34.443,-36.543,-28.655,-9.725,-15.944,-21.792,-0.070,0.999,-0.149,0.763,-0.214,0.702,60.000,127695.000,1.000
-46.177,-20.901,-33.106,-34.845,-26.326,-9.658,-13.037,-19.263,-0.070,1.000,-0.149,0.854,-0.244,0.732,60.000,127696.000,1.000
-45.803,-19.680,-31.594,-33.435,-24.276,-9.741,-10.975,-17.210,-0.071,1.000,-0.149,0.885,-0.305,0.854,60.000,127697.000,1.000
-46.123,-19.382,-30.892,-33.067,-23.625,-10.481,-11.703,-16.833,-0.071,0.999,-0.152,0.885,-0.275,0.824,60.000,127698.000,1.000
-46.328,-19.642,-30.634,-33.271,-24.207,-11.632,-14.846,-18.078,-0.069,0.999,-0.152,1.068,-0.244,0.763,60.000,127699.000,1.000
-45.293,-19.319,-29.425,-32.635,-24.695,-12.341,-17.830,-19.584,-0.069,0.999,-0.150,1.068,-0.305,0.610,60.000,127700.000,1.000
-42.719,-17.971,-26.691,-30.332,-24.018,-12.014,-18.466,-19.963,-0.070,0.998,-0.150,1.160,-0.305,0.549,60.000,127701.000,1.000
-39.395,-16.355,-23.476,-26.902,-22.202,-10.729,-16.706,-18.784,-0.070,1.000,-0.151,1.221,-0.305,0.610,60.000,127702.000,1.000
-36.298,-15.302,-21.114,-23.409,-19.830,-8.884,-13.875,-16.437,-0.073,1.001,-0.147,1.190,-0.336,0.519,60.000,127703.000,1.000
-33.720,-14.615,-19.663,-20.300,-17.212,-6.767,-10.891,-13.470,-0.073,0.999,-0.149,1.282,-0.366,0.610,60.000,127704.000,1.000
-31.407,-13.436,-18.131,-17.385,-14.320,-4.492,-7.611,-10.175,-0.073,1.002,-0.149,1.343,-0.397,0.549,60.000,127705.000,1.000
-29.288,-11.477,-15.995,-14.667,-11.264,-2.139,-3.689,-6.679,-0.074,1.001,-0.151,1.343,-0.488,0.458,60.000,127706.000,1.000
-27.767,-9.519,-13.969,-12.741,-8.583,-0.003,0.217,-3.345,-0.075,1.001,-0.152,1.282,-0.427,0.519,60.000,127707.000,1.000
-27.192,-8.565,-13.030,-12.121,-6.906,1.352,2.588,-0.854,-0.073,1.000,-0.154,1.312,-0.519,0.458,60.000,127708.000,1.000
-27.128,-8.623,-12.931,-12.297,-6.170,1.619,2.773,0.416,-0.074,1.000,-0.152,1.312,-0.549,0.488,60.000,127709.000,1.000
-26.520,-8.656,-12.242,-11.891,-5.481,1.277,1.969,0.888,-0.074,1.000,-0.148,1.312,-0.488,0.488,60.000,127710.000,1.000
-24.707,-7.765,-9.981,-9.964,-3.964,1.299,1.952,1.455,-0.073,1.001,-0.150,1.282,-0.519,0.488,60.000,127711.000,1.000
-21.990,-6.085,-6.739,-6.903,-1.600,2.323,3.283,2.723,-0.070,1.005,-0.149,1.099,-0.488,0.519,60.000,127712.000,1.000
-19.092,-4.371,-3.902,-3.898,0.874,4.168,5.113,4.530,-0.071,1.005,-0.148,1.068,-0.488,0.641,60.000,127713.000,1.000
-16.258,-2.953,-2.044,-1.709,2.757,6.093,6.438,6.200,-0.071,1.003,-0.149,1.007,-0.519,0.671,60.000,127714.000,1.000
-13.231,-1.516,-0.580,-0.206,3.916,7.411,7.124,7.247,-0.072,1.002,-0.151,0.977,-0.519,0.610,60.000,127715.000,1.000
-10.115,0.085,1.006,0.943,4.586,7.879,7.624,7.759,-0.073,1.002,-0.148,0.885,-0.641,0.671,60.000,127716.000,1.000
-7.848,1.304,2.165,1.580,4.894,7.636,8.057,8.053,-0.073,1.001,-0.150,0.732,-0.671,0.763,60.000,127717.000,1.000
-7.463,1.515,1.952,1.308,4.736,6.931,7.928,8.143,-0.072,1.000,-0.149,0.732,-0.702,0.793,60.000,127718.000,1.000
-8.888,0.968,0.494,0.342,4.182,6.055,6.970,7.838,-0.072,1.000,-0.154,0.671,-0.702,0.885,60.000,127719.000,1.000
-10.672,0.787,-0.693,-0.260,3.806,5.487,5.926,7.331,-0.073,0.999,-0.156,0.763,-0.763,0.885,60.000,127720.000,1.000
-11.055,1.885,-0.144,0.515,4.298,5.754,5.918,7.282,-0.073,0.998,-0.153,0.641,-0.793,0.824,60.000,127721.000,1.000
-9.269,4.049,2.064,2.650,5.757,6.941,7.255,8.197,-0.073,0.999,-0.152,0.702,-0.671,0.793,60.000,127722.000,1.000
-5.789,6.299,4.606,5.276,7.660,8.528,9.386,9.964,-0.073,1.000,-0.151,0.580,-0.732,0.793,60.000,127723.000,1.000
-1.544,7.983,6.516,7.678,9.431,9.795,11.659,11.943,-0.071,1.000,-0.153,0.580,-0.763,0.854,60.000,127724.000,1.000
2.721,9.110,7.902,9.773,10.723,10.227,13.508,13.321,-0.071,1.000,-0.151,0.641,-0.732,1.007,60.000,127725.000,1.000
6.317,9.653,9.049,11.550,11.216,9.585,14.168,13.474,-0.071,0.998,-0.149,0.610,-0.702,0.977,60.000,127726.000,1.000
8.425,9.126,9.495,12.533,10.547,7.886,12.784,12.192,-0.070,0.999,-0.148,0.702,-0.671,1.038,60.000,127727.000,1.000
8.608,7.240,8.580,12.224,8.679,5.462,9.159,9.724,-0.071,0.999,-0.149,0.641,-0.610,1.007,60.000,127728.000,1.000
7.439,4.746,6.684,10.967,6.290,3.002,4.503,6.809,-0.069,0.998,-0.150,0.702,-0.488,1.038,60.000,127729.000,1.000
6.199,3.054,5.191,9.854,4.479,1.290,1.042,4.466,-0.071,0.997,-0.150,0.702,-0.488,0.977,60.000,127730.000,1.000
5.795,2.929,5.018,9.615,3.877,0.722,0.272,3.337,-0.070,0.998,-0.154,0.763,-0.580,0.977,60.000,127731.000,1.000
6.229,3.912,5.691,9.934,4.180,1.154,1.734,3.218,-0.071,0.996,-0.151,0.702,-0.519,0.946,60.000,127732.000,1.000
7.156,5.185,6.235,10.103,4.738,2.241,3.898,3.457,-0.070,1.000,-0.153,0.671,-0.458,0.946,60.000,127733.000,1.000
8.603,6.706,6.696,10.107,5.485,3.870,6.012,3.768,-0.072,1.000,-0.152,0.793,-0.397,0.916,60.000,127734.000,1.000
10.853,9.082,8.181,10.654,6.908,6.109,8.448,4.378,-0.070,1.001,-0.150,0.854,-0.275,0.854,60.000,127735.000,1.000
13.737,12.324,11.249,12.091,9.134,8.695,11.296,5.397,-0.069,1.001,-0.149,0.916,-0.305,0.854,60.000,127736.000,1.000
16.432,15.284,14.884,13.782,11.523,10.941,13.640,6.518,-0.070,1.000,-0.149,0.854,-0.275,0.702,60.000,127737.000,1.000
18.222,16.689,17.521,14.881,13.367,12.330,14.629,7.482,-0.071,1.000,-0.149,0.885,-0.153,0.763,60.000,127738.000,1.000
19.273,16.402,18.689,15.389,14.540,12.895,14.528,8.388,-0.071,0.999,-0.153,0.793,-0.214,0.671,60.000,127739.000,1.000
20.280,15.199,19.015,15.932,15.141,12.791,14.112,9.258,-0.072,1.000,-0.152,0.793,-0.275,0.671,60.000,127740.000,1.000
21.439,13.606,18.876,16.701,14.891,11.872,13.506,9.687,-0.070,1.000,-0.152,0.793,-0.122,0.580,60.000,127741.000,1.000
22.251,11.624,17.902,17.212,13.510,10.143,12.355,9.390,-0.071,1.001,-0.154,0.763,-0.061,0.549,60.000,127742.000,1.000
22.345,9.534,15.988,17.120,11.463,8.259,10.686,8.642,-0.071,1.001,-0.150,0.610,-0.122,0.488,60.000,127743.000,1.000
22.065,8.320,14.110,16.811,9.813,7.053,9.010,7.807,-0.072,1.001,-0.152,0.549,-0.092,0.366,60.000,127744.000,1.000
22.087,8.947,13.656,17.037,9.401,6.810,7.884,6.972,-0.073,1.001,-0.152,0.549,-0.153,0.336,60.000,127745.000,1.000
22.615,11.232,14.918,18.014,10.180,7.158,7.461,6.115,-0.073,1.000,-0.153,0.519,-0.153,0.427,60.000,127746.000,1.000
23.137,13.694,16.568,19.039,11.261,7.441,7.289,5.278,-0.072,1.002,-0.151,0.397,-0.214,0.336,60.000,127747.000,1.000
23.180,14.873,17.046,19.315,11.823,7.311,7.025,4.763,-0.071,1.002,-0.152,0.397,-0.153,0.214,60.000,127748.000,1.000
23.093,14.643,16.254,18.981,11.908,7.002,7.120,5.065,-0.072,1.001,-0.152,0.336,-0.275,0.244,60.000,127749.000,1.000
23.679,13.879,15.353,18.826,11.996,6.851,8.080,6.233,-0.073,1.002,-0.151,0.244,-0.183,0.275,60.000,127750.000,1.000
25.099,13.122,15.083,19.147,12.113,6.821,9.413,7.592,-0.074,1.000,-0.151,0.275,-0.214,0.397,60.000,127751.000,1.000
26.526,12.118,14.959,19.373,11.829,6.739,9.981,8.381,-0.075,1.000,-0.149,0.183,-0.153,0.366,60.000,127752.000,1.000
27.092,10.689,14.282,18.920,11.005,6.800,9.278,8.430,-0.073,1.000,-0.152,0.183,-0.153,0.458,60.000,127753.000,1.000
26.941,9.571,13.499,18.136,10.258,7.575,8.160,8.225,-0.072,1.002,-0.151,0.122,-0.214,0.458,60.000,127754.000,1.000
27.011,9.847,13.913,18.030,10.464,9.305,8.102,8.414,-0.074,1.000,-0.149,0.275,-0.275,0.397,60.000,127755.000,1.000
27.726,11.540,15.923,19.002,11.773,11.275,9.542,9.217,-0.075,1.001,-0.150,0.244,-0.214,0.427,60.000,127756.000,1.000
28.349,13.301,18.191,20.239,13.423,12.358,11.451,10.341,-0.075,1.000,-0.149,0.275,-0.336,0.488,60.000,127757.000,1.000
27.829,13.770,19.006,20.617,14.601,12.158,12.700,11.464,-0.076,1.001,-0.147,0.275,-0.305,0.458,60.000,127758.000,1.000
26.083,12.979,18.187,19.995,15.272,11.368,13.327,12.572,-0.078,1.001,-0.149,0.275,-0.427,0.580,60.000,127759.000,1.000
24.200,12.255,17.243,19.414,16.131,11.259,14.321,13.940,-0.077,1.001,-0.151,0.275,-0.427,0.610,60.000,127760.000,1.000
23.399,12.818,17.695,20.018,17.902,12.877,16.618,15.964,-0.077,1.002,-0.149,0.336,-0.336,0.641,60.000,127761.000,1.000
24.019,14.670,19.590,21.920,20.623,16.355,20.283,18.796,-0.075,1.001,-0.148,0.427,-0.397,0.580,60.000,127762.000,1.000
25.693,16.926,21.866,24.279,23.574,20.687,24.434,21.959,-0.076,1.000,-0.150,0.427,-0.336,0.610,60.000,127763.000,1.000
28.132,18.881,23.795,26.316,25.829,24.173,27.879,24.443,-0.074,1.001,-0.147,0.427,-0.397,0.671,60.000,127764.000,1.000
31.190,20.303,25.406,27.765,26.669,25.229,29.586,25.190,-0.074,1.002,-0.150,0.458,-0.549,0.763,60.000,127765.000,1.000
34.234,20.858,26.513,28.315,25.527,23.059,28.575,23.427,-0.073,1.001,-0.152,0.488,-0.519,0.824,60.000,127766.000,1.000
36.059,19.903,26.110,27.228,22.034,17.950,24.012,18.915,-0.073,1.001,-0.149,0.458,-0.580,0.885,60.000,127767.000,1.000
35.786,17.229,23.368,24.041,16.531,11.206,16.089,12.283,-0.073,1.000,-0.151,0.427,-0.519,0.916,60.000,127768.000,1.000
33.845,13.870,19.131,19.613,10.497,4.806,6.857,5.209,-0.071,1.000,-0.150,0.397,-0.549,1.038,60.000,127769.000,1.000
31.829,11.704,15.801,15.978,6.092,0.761,-0.287,-0.044,-0.071,1.000,-0.151,0.366,-0.519,1.007,60.000,127770.000,1.000
31.175,11.928,15.279,14.765,4.850,0.186,-2.752,-1.808,-0.071,0.999,-0.153,0.458,-0.488,0.977,60.000,127771.000,1.000
32.115,14.101,17.315,15.938,6.728,2.753,-0.544,0.023,-0.069,0.997,-0.150,0.549,-0.519,1.038,60.000,127772.000,1.000
34.034,16.912,20.259,18.306,10.501,7.120,4.326,4.186,-0.071,0.998,-0.152,0.610,-0.427,1.099,60.000,127773.000,1.000
36.522,19.560,23.020,20.922,14.777,11.750,9.742,9.009,-0.072,0.999,-0.150,0.702,-0.366,1.129,60.000,127774.000,1.000
39.575,21.932,25.629,23.510,18.399,15.322,14.259,13.038,-0.071,1.000,-0.151,0.702,-0.397,1.129,60.000,127775.000,1.000
42.966,23.765,28.103,25.801,20.361,16.948,16.819,15.269,-0.072,0.997,-0.152,0.641,-0.305,1.038,60.000,127776.000,1.000
46.002,24.412,29.683,27.133,20.133,16.585,16.968,15.482,-0.071,0.998,-0.153,0.763,-0.336,1.129,60.000,127777.000,1.000
48.065,23.655,29.662,27.072,18.271,15.195,15.535,14.469,-0.071,0.998,-0.151,0.702,-0.366,1.129,60.000,127778.000,1.000
49.080,22.324,28.534,26.123,16.334,14.220,14.466,13.601,-0.071,0.998,-0.148,0.671,-0.336,1.099,60.000,127779.000,1.000
49.255,21.639,27.685,25.366,15.763,14.600,15.342,13.787,-0.069,0.998,-0.151,0.732,-0.214,0.977,60.000,127780.000,1.000
48.478,21.922,27.780,25.259,16.633,16.078,17.716,14.686,-0.069,0.999,-0.151,0.702,-0.122,0.977,60.000,127781.000,1.000
46.276,22.231,27.913,25.100,17.635,17.428,19.219,15.023,-0.069,1.001,-0.150,0.641,-0.092,0.977,60.000,127782.000,1.000
42.571,21.469,26.771,23.964,17.404,17.496,17.723,13.794,-0.068,1.001,-0.151,0.702,-0.031,0.916,60.000,127783.000,1.000
38.434,19.743,24.475,22.058,15.885,16.250,13.579,11.307,-0.070,0.999,-0.154,0.702,-0.183,1.007,60.000,127784.000,1.000
35.716,18.353,22.733,20.795,14.358,14.847,9.582,9.089,-0.068,0.999,-0.154,0.824,-0.153,0.916,60.000,127785.000,1.000
35.567,18.284,22.932,21.294,14.078,14.496,8.431,8.634,-0.068,0.997,-0.154,0.793,0.000,0.977,60.000,127786.000,1.000
37.378,19.039,24.526,23.123,15.067,15.326,10.395,10.195,-0.070,0.997,-0.154,0.793,0.061,0.916,60.000,127787.000,1.000
39.452,19.367,25.772,24.885,16.435,16.545,13.744,12.877,-0.070,0.997,-0.154,0.763,0.000,0.824,60.000,127788.000,1.000
40.549,18.805,25.761,25.781,17.528,17.404,16.854,15.615,-0.069,0.997,-0.153,0.793,-0.031,0.793,60.000,127789.000,1.000
40.485,17.970,25.067,26.098,18.260,17.614,19.082,17.690,-0.070,0.999,-0.156,0.885,0.153,0.793,60.000,127790.000,1.000
39.483,17.415,24.420,26.251,18.507,17.071,19.993,18.576,-0.072,1.000,-0.154,0.946,0.092,0.641,60.000,127791.000,1.000
37.498,16.782,23.479,25.956,17.784,15.664,18.847,17.899,-0.073,0.999,-0.154,0.885,-0.031,0.641,60.000,127792.000,1.000
34.473,15.350,21.422,24.674,15.764,13.443,15.276,15.717,-0.074,0.998,-0.154,0.946,-0.061,0.549,60.000,127793.000,1.000
