EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-28.309,-34.413,-20.827,-8.222,-13.800,-12.641,-6.011,-2.882,-0.215,0.949,-0.276,-0.519,-0.519,1.221,73.333,18950.000,1.000
-31.237,-35.594,-23.278,-15.339,-16.549,-13.337,-6.277,-4.667,-0.213,0.947,-0.275,-0.458,-0.641,1.434,73.333,18951.000,1.000
-31.957,-33.633,-24.323,-22.776,-18.757,-13.315,-6.321,-6.753,-0.212,0.947,-0.274,-0.336,-0.702,1.526,73.333,18952.000,1.000
-28.483,-27.492,-22.366,-27.521,-18.519,-10.770,-4.507,-7.542,-0.210,0.945,-0.273,-0.275,-0.824,1.709,73.333,18953.000,1.000
-20.142,-17.131,-16.508,-27.075,-14.433,-4.256,0.560,-5.421,-0.208,0.944,-0.278,-0.214,-0.885,1.770,73.333,18954.000,1.000
-8.956,-4.387,-7.877,-21.416,-7.077,5.437,8.447,-0.209,-0.208,0.945,-0.275,-0.092,-0.977,1.801,73.333,18955.000,1.000
0.695,7.181,0.263,-13.406,0.754,14.827,16.437,6.220,-0.206,0.944,-0.274,-0.092,-1.007,1.831,73.333,18956.000,1.000
4.664,14.080,4.447,-6.892,5.764,19.882,21.031,10.868,-0.207,0.941,-0.275,0.000,-1.038,1.984,73.333,18957.000,1.000
1.890,14.961,3.462,-4.140,6.368,18.734,20.173,11.399,-0.205,0.940,-0.276,0.153,-1.007,2.014,73.333,18958.000,1.000
-5.184,11.130,-1.107,-4.926,3.339,12.594,14.355,7.490,-0.205,0.940,-0.278,0.305,-0.946,1.953,73.333,18959.000,1.000
-12.760,5.319,-6.471,-7.633,-1.269,4.597,6.033,0.757,-0.204,0.941,-0.276,0.519,-0.977,1.801,73.333,18960.000,1.000
-18.220,-0.050,-10.642,-10.743,-5.631,-2.320,-2.051,-6.592,-0.201,0.940,-0.278,0.519,-0.946,1.648,73.333,18961.000,1.000
-21.038,-3.849,-13.157,-13.388,-8.895,-6.954,-8.273,-12.972,-0.201,0.940,-0.279,0.580,-0.793,1.648,73.333,18962.000,1.000
-21.712,-5.932,-14.164,-14.811,-10.703,-9.393,-11.982,-17.258,-0.201,0.941,-0.280,0.702,-0.793,1.373,73.333,18963.000,1.000
-20.453,-6.365,-13.454,-14.026,-10.558,-9.647,-12.677,-18.260,-0.200,0.940,-0.277,0.793,-0.763,1.343,73.333,18964.000,1.000
-17.323,-5.242,-10.877,-10.685,-8.272,-7.579,-10.268,-15.487,-0.202,0.938,-0.277,0.946,-0.702,1.190,73.333,18965.000,1.000
-12.882,-2.735,-6.972,-5.685,-4.564,-3.627,-5.736,-10.057,-0.203,0.939,-0.278,1.160,-0.702,1.038,73.333,18966.000,1.000
-7.939,1.020,-2.569,-0.381,-0.580,1.321,-0.696,-4.075,-0.206,0.942,-0.276,1.190,-0.549,0.854,73.333,18967.000,1.000
-3.202,5.692,1.678,4.226,2.831,6.357,3.506,0.677,-0.203,0.943,-0.275,1.251,-0.519,0.610,73.333,18968.000,1.000
0.367,10.124,4.978,7.224,5.063,10.445,6.005,3.225,-0.203,0.948,-0.276,1.251,-0.580,0.549,73.333,18969.000,1.000
1.494,12.323,6.296,7.640,5.513,12.356,6.268,3.293,-0.202,0.954,-0.278,1.190,-0.519,0.397,73.333,18970.000,1.000
-0.262,10.932,5.309,5.446,4.151,11.538,4.506,1.462,-0.202,0.955,-0.277,1.038,-0.519,0.458,73.333,18971.000,1.000
-3.564,6.692,3.142,2.234,2.115,8.918,2.065,-0.733,-0.204,0.955,-0.278,0.916,-0.336,0.366,73.333,18972.000,1.000
-6.486,1.498,1.179,-0.276,0.731,5.984,0.468,-1.870,-0.205,0.954,-0.280,1.038,-0.366,0.488,73.333,18973.000,1.000
-8.426,-3.613,-0.509,-2.031,0.045,3.228,-0.014,-1.921,-0.204,0.951,-0.279,0.854,-0.427,0.519,73.333,18974.000,1.000
-10.022,-8.690,-2.725,-4.133,-0.924,0.166,-0.256,-1.947,-0.202,0.947,-0.276,0.732,-0.305,0.610,73.333,18975.000,1.000
-11.693,-13.716,-5.673,-7.192,-2.847,-3.446,-1.085,-2.796,-0.201,0.944,-0.280,0.610,-0.305,0.641,73.333,18976.000,1.000
-12.887,-17.887,-8.518,-10.685,-5.426,-6.889,-2.536,-4.444,-0.201,0.944,-0.280,0.702,-0.183,0.793,73.333,18977.000,1.000
-12.567,-19.960,-10.153,-13.450,-7.776,-8.969,-4.018,-6.278,-0.202,0.949,-0.281,0.793,-0.061,0.854,73.333,18978.000,1.000
-10.298,-19.151,-10.197,-14.643,-9.266,-9.205,-5.014,-7.804,-0.204,0.952,-0.280,0.732,0.031,0.946,73.333,18979.000,1.000
-6.883,-15.707,-9.260,-14.318,-9.967,-8.404,-5.644,-9.077,-0.206,0.956,-0.283,0.610,0.000,1.007,73.333,18980.000,1.000
-3.861,-10.714,-8.168,-13.001,-10.222,-7.760,-6.351,-10.288,-0.207,0.954,-0.280,0.488,0.000,0.946,73.333,18981.000,1.000
-2.368,-5.347,-7.094,-10.881,-9.930,-7.556,-7.063,-11.074,-0.208,0.950,-0.283,0.336,-0.061,1.099,73.333,18982.000,1.000
-2.724,-0.517,-5.828,-8.054,-8.782,-7.286,-7.267,-10.800,-0.208,0.949,-0.282,0.397,0.000,1.007,73.333,18983.000,1.000
-4.913,2.619,-4.742,-5.396,-7.243,-6.896,-7.062,-9.533,-0.208,0.949,-0.282,0.366,-0.092,0.854,73.333,18984.000,1.000
-8.690,2.744,-4.758,-4.266,-6.566,-7.126,-7.371,-8.231,-0.207,0.946,-0.283,0.366,-0.031,0.763,73.333,18985.000,1.000
-13.276,-0.430,-6.366,-5.317,-7.677,-8.577,-8.923,-7.946,-0.208,0.948,-0.283,0.336,-0.092,0.610,73.333,18986.000,1.000
-17.519,-5.591,-9.114,-7.970,-10.425,-11.023,-11.551,-9.095,-0.211,0.952,-0.284,0.275,-0.183,0.488,73.333,18987.000,1.000
-20.191,-10.394,-11.716,-10.641,-13.609,-13.412,-14.303,-11.153,-0.212,0.953,-0.283,0.275,-0.275,0.336,73.333,18988.000,1.000
-19.964,-12.279,-12.298,-11.145,-15.232,-14.052,-15.643,-12.626,-0.212,0.954,-0.282,0.122,-0.275,0.214,73.333,18989.000,1.000
-15.925,-9.562,-9.378,-7.764,-13.424,-11.453,-14.051,-11.784,-0.210,0.956,-0.280,0.092,-0.305,0.275,73.333,18990.000,1.000
-9.004,-2.913,-3.616,-1.054,-8.168,-5.973,-9.466,-8.235,-0.208,0.957,-0.280,-0.092,-0.458,0.183,73.333,18991.000,1.000
-2.391,4.442,1.785,5.736,-1.958,-0.245,-4.014,-3.693,-0.207,0.958,-0.280,-0.214,-0.610,0.244,73.333,18992.000,1.000
0.612,8.916,3.512,9.162,2.105,2.881,-0.427,-0.559,-0.206,0.957,-0.283,-0.275,-0.671,0.336,73.333,18993.000,1.000
-0.749,9.181,1.000,8.429,2.833,2.611,0.225,0.064,-0.206,0.955,-0.281,-0.366,-0.702,0.458,73.333,18994.000,1.000
-4.656,6.380,-3.680,5.157,1.162,0.085,-1.288,-1.427,-0.206,0.956,-0.280,-0.458,-0.671,0.549,73.333,18995.000,1.000
-8.727,2.306,-8.139,1.200,-1.437,-3.184,-3.814,-4.147,-0.205,0.956,-0.278,-0.427,-0.580,0.580,73.333,18996.000,1.000
-11.296,-1.771,-10.968,-2.278,-3.832,-6.003,-6.480,-7.095,-0.205,0.955,-0.276,-0.580,-0.671,0.824,73.333,18997.000,1.000
-11.556,-4.963,-11.553,-4.425,-5.082,-7.367,-8.355,-9.050,-0.207,0.955,-0.279,-0.671,-0.793,0.885,73.333,18998.000,1.000
-9.447,-6.462,-9.751,-4.537,-4.381,-6.568,-8.358,-8.926,-0.206,0.956,-0.279,-0.824,-0.702,0.946,73.333,18999.000,1.000
-5.327,-5.452,-5.766,-2.311,-1.236,-3.315,-5.629,-6.238,-0.208,0.956,-0.277,-0.824,-0.793,1.129,73.333,19000.000,1.000
0.207,-1.451,-0.256,1.707,4.124,2.172,-0.127,-1.424,-0.208,0.954,-0.273,-0.854,-0.885,1.282,73.333,19001.000,1.000
6.184,4.911,5.508,6.002,10.263,8.720,6.800,3.995,-0.205,0.953,-0.271,-1.038,-0.977,1.251,73.333,19002.000,1.000
11.412,11.834,10.071,8.862,15.000,14.362,12.837,8.006,-0.207,0.948,-0.272,-1.068,-0.885,1.282,73.333,19003.000,1.000
14.573,17.022,12.267,9.103,16.488,17.206,15.786,9.078,-0.206,0.948,-0.273,-1.007,-0.916,1.282,73.333,19004.000,1.000
14.189,18.272,11.263,6.235,13.821,15.939,14.298,6.660,-0.203,0.947,-0.273,-1.038,-0.763,1.282,73.333,19005.000,1.000
9.695,14.637,7.225,0.979,7.590,10.460,8.619,1.509,-0.203,0.945,-0.271,-0.946,-0.732,1.312,73.333,19006.000,1.000
2.713,7.717,2.073,-4.396,0.199,2.564,1.006,-4.241,-0.205,0.942,-0.271,-1.038,-0.824,1.282,73.333,19007.000,1.000
-3.753,0.915,-1.554,-7.337,-5.359,-4.962,-5.453,-8.198,-0.207,0.942,-0.270,-0.885,-0.854,1.251,73.333,19008.000,1.000
-7.607,-3.042,-2.393,-6.925,-7.579,-10.258,-8.977,-9.416,-0.206,0.939,-0.270,-0.824,-0.671,1.251,73.333,19009.000,1.000
-8.811,-3.680,-1.204,-4.282,-7.110,-13.025,-9.893,-8.866,-0.202,0.938,-0.271,-0.702,-0.763,1.160,73.333,19010.000,1.000
-8.627,-2.221,0.432,-1.227,-5.518,-13.620,-9.435,-8.069,-0.202,0.938,-0.270,-0.610,-0.641,1.160,73.333,19011.000,1.000
-8.286,-0.130,1.487,1.122,-3.782,-12.233,-8.229,-7.504,-0.203,0.940,-0.270,-0.397,-0.641,1.038,73.333,19012.000,1.000
-8.288,1.751,1.869,2.638,-1.939,-8.961,-6.098,-6.487,-0.203,0.940,-0.271,-0.183,-0.549,1.038,73.333,19013.000,1.000
-8.471,3.104,1.932,3.672,0.248,-4.261,-2.866,-4.321,-0.203,0.941,-0.274,-0.122,-0.549,0.885,73.333,19014.000,1.000
-8.440,3.747,1.871,4.528,2.618,0.799,0.998,-1.207,-0.201,0.944,-0.273,-0.122,-0.549,0.977,73.333,19015.000,1.000
-7.897,3.674,1.636,5.344,4.661,4.864,4.529,1.945,-0.201,0.945,-0.273,-0.061,-0.580,0.824,73.333,19016.000,1.000
-6.737,3.294,1.252,6.214,6.085,7.138,6.998,4.349,-0.201,0.948,-0.270,-0.061,-0.549,0.824,73.333,19017.000,1.000
-5.114,3.170,0.932,7.113,7.014,7.764,8.300,5.776,-0.202,0.949,-0.272,-0.122,-0.397,0.793,73.333,19018.000,1.000
-3.461,3.557,0.838,7.727,7.640,7.352,8.644,6.324,-0.203,0.949,-0.271,-0.153,-0.397,0.671,73.333,19019.000,1.000
-1.985,4.634,1.193,7.891,8.219,6.681,8.410,6.331,-0.203,0.948,-0.273,-0.183,-0.366,0.610,73.333,19020.000,1.000
-0.230,6.849,2.495,8.056,9.253,6.638,8.226,6.375,-0.201,0.947,-0.271,-0.031,-0.275,0.519,73.333,19021.000,1.000
2.208,10.396,4.926,8.574,10.965,7.661,8.426,6.693,-0.202,0.948,-0.273,-0.031,-0.244,0.641,73.333,19022.000,1.000
4.817,14.577,7.727,8.857,12.746,9.373,8.566,6.746,-0.201,0.950,-0.272,0.000,-0.244,0.427,73.333,19023.000,1.000
6.512,17.824,9.579,7.797,13.476,10.780,7.889,5.816,-0.201,0.949,-0.271,0.031,-0.122,0.488,73.333,19024.000,1.000
6.430,18.210,9.368,4.707,12.204,10.607,6.069,3.755,-0.203,0.948,-0.270,0.000,-0.122,0.580,73.333,19025.000,1.000
4.183,14.437,6.614,-0.261,8.621,7.907,3.366,0.988,-0.204,0.951,-0.274,0.092,-0.092,0.671,73.333,19026.000,1.000
-0.026,6.813,1.643,-6.090,3.228,2.723,0.296,-1.923,-0.206,0.950,-0.276,0.092,0.061,0.702,73.333,19027.000,1.000
-5.114,-2.574,-4.366,-11.126,-2.825,-3.906,-2.766,-4.596,-0.207,0.950,-0.279,0.092,-0.061,0.793,73.333,19028.000,1.000
-9.228,-10.524,-9.539,-13.689,-8.097,-10.374,-5.651,-6.775,-0.209,0.952,-0.274,0.275,0.061,0.916,73.333,19029.000,1.000
-10.696,-14.173,-12.037,-13.012,-11.346,-14.960,-8.145,-8.184,-0.210,0.952,-0.273,0.366,0.061,0.946,73.333,19030.000,1.000
-9.235,-12.626,-11.176,-9.887,-12.115,-16.547,-9.981,-8.725,-0.210,0.953,-0.275,0.397,-0.122,0.977,73.333,19031.000,1.000
-6.121,-7.450,-7.855,-6.187,-10.975,-15.369,-11.111,-8.680,-0.210,0.955,-0.272,0.397,-0.153,0.885,73.333,19032.000,1.000
-3.159,-1.646,-3.854,-3.642,-9.049,-12.863,-11.655,-8.442,-0.209,0.957,-0.273,0.458,-0.214,0.916,73.333,19033.000,1.000
-1.468,2.158,-0.689,-2.866,-7.215,-10.573,-11.563,-8.030,-0.208,0.957,-0.275,0.305,-0.244,0.916,73.333,19034.000,1.000
-0.869,3.214,1.230,-3.030,-5.534,-9.040,-10.467,-6.899,-0.207,0.952,-0.273,0.275,-0.366,1.038,73.333,19035.000,1.000
-0.305,2.508,2.507,-2.506,-3.494,-7.732,-8.090,-4.403,-0.206,0.945,-0.275,0.305,-0.275,1.007,73.333,19036.000,1.000
0.903,1.231,3.693,-0.367,-0.974,-6.142,-4.945,-0.681,-0.202,0.941,-0.277,0.488,-0.183,1.007,73.333,19037.000,1.000
2.234,-0.265,4.430,2.666,1.208,-4.782,-2.416,2.978,-0.201,0.943,-0.281,0.793,-0.153,1.099,73.333,19038.000,1.000
2.429,-2.287,3.746,4.804,1.845,-4.815,-1.886,4.786,-0.202,0.951,-0.280,0.946,-0.122,1.068,73.333,19039.000,1.000
0.725,-5.083,1.123,4.691,0.418,-6.733,-3.650,3.725,-0.203,0.954,-0.279,1.007,-0.092,1.099,73.333,19040.000,1.000
-2.338,-8.213,-2.753,2.414,-2.308,-9.632,-6.550,0.443,-0.202,0.958,-0.278,1.007,-0.031,1.099,73.333,19041.000,1.000
-5.327,-10.651,-6.368,-0.797,-4.739,-11.883,-8.728,-3.092,-0.201,0.956,-0.276,0.885,0.031,1.129,73.333,19042.000,1.000
-6.992,-11.560,-8.454,-3.575,-5.511,-12.289,-8.774,-4.842,-0.200,0.953,-0.277,0.732,0.031,1.129,73.333,19043.000,1.000
-6.755,-10.634,-8.546,-5.015,-4.123,-10.413,-6.246,-3.701,-0.200,0.950,-0.277,0.854,-0.031,1.190,73.333,19044.000,1.000
-4.791,-8.021,-6.978,-4.957,-1.084,-6.454,-1.745,-0.002,-0.200,0.951,-0.275,0.854,0.183,1.007,73.333,19045.000,1.000
-2.272,-4.640,-4.929,-4.324,2.059,-1.563,3.072,4.401,-0.203,0.955,-0.272,0.824,0.153,0.885,73.333,19046.000,1.000
-0.898,-2.067,-3.897,-4.571,3.446,2.254,6.256,7.216,-0.203,0.957,-0.272,0.732,0.061,0.641,73.333,19047.000,1.000
-1.565,-1.471,-4.551,-6.225,2.266,3.435,6.892,7.363,-0.206,0.958,-0.275,0.488,0.031,0.519,73.333,19048.000,1.000
-3.878,-2.946,-6.451,-8.438,-0.875,1.914,5.284,5.232,-0.206,0.956,-0.274,0.305,-0.031,0.366,73.333,19049.000,1.000
-6.661,-5.624,-8.629,-9.862,-4.641,-1.071,2.325,1.928,-0.206,0.954,-0.275,0.092,-0.031,0.275,73.333,19050.000,1.000
-8.101,-7.749,-9.691,-9.156,-7.347,-3.649,-0.577,-0.966,-0.205,0.950,-0.275,-0.031,-0.183,0.031,73.333,19051.000,1.000
-6.360,-7.552,-8.219,-5.410,-7.537,-4.375,-1.899,-1.925,-0.205,0.949,-0.278,0.061,-0.214,-0.122,73.333,19052.000,1.000
-1.503,-5.080,-4.347,0.445,-5.359,-3.436,-1.401,-0.884,-0.205,0.948,-0.278,0.153,-0.244,-0.153,73.333,19053.000,1.000
3.741,-2.452,-0.406,5.175,-2.859,-2.466,-0.573,0.454,-0.208,0.948,-0.276,0.183,-0.244,-0.244,73.333,19054.000,1.000
6.213,-1.882,0.973,5.667,-2.229,-3.033,-1.148,0.264,-0.207,0.947,-0.277,0.244,-0.275,-0.153,73.333,19055.000,1.000
4.928,-4.030,-0.973,1.567,-4.124,-5.582,-3.605,-1.910,-0.207,0.948,-0.278,0.305,-0.305,-0.031,73.333,19056.000,1.000
1.314,-7.990,-4.970,-4.802,-7.669,-9.393,-7.130,-5.253,-0.208,0.947,-0.276,0.366,-0.366,0.122,73.333,19057.000,1.000
-2.120,-11.963,-8.834,-10.174,-11.272,-13.062,-10.335,-8.394,-0.206,0.943,-0.278,0.549,-0.397,0.153,73.333,19058.000,1.000
-3.402,-14.138,-10.788,-12.162,-13.466,-15.336,-12.041,-10.041,-0.207,0.942,-0.275,0.763,-0.458,0.336,73.333,19059.000,1.000
-2.361,-13.787,-10.557,-10.622,-13.755,-15.875,-12.026,-9.715,-0.208,0.941,-0.272,0.793,-0.488,0.580,73.333,19060.000,1.000
-0.522,-11.728,-9.319,-7.509,-12.760,-15.214,-11.116,-8.076,-0.207,0.944,-0.274,0.946,-0.549,0.671,73.333,19061.000,1.000
0.482,-9.461,-8.313,-5.061,-11.377,-13.988,-10.311,-6.312,-0.209,0.945,-0.271,1.282,-0.458,0.702,73.333,19062.000,1.000
0.291,-7.904,-7.669,-4.137,-9.899,-12.228,-9.806,-5.081,-0.211,0.944,-0.274,1.404,-0.549,0.732,73.333,19063.000,1.000
-0.221,-7.010,-6.613,-4.132,-8.032,-9.538,-8.987,-4.135,-0.212,0.947,-0.275,1.373,-0.671,0.885,73.333,19064.000,1.000
0.265,-6.071,-4.287,-3.801,-5.396,-5.829,-7.108,-2.791,-0.211,0.946,-0.273,1.434,-0.763,0.824,73.333,19065.000,1.000
2.677,-4.214,-0.358,-2.125,-1.912,-1.601,-3.890,-0.570,-0.208,0.947,-0.275,1.465,-0.763,0.793,73.333,19066.000,1.000
6.639,-1.306,4.437,0.750,1.769,2.213,-0.005,2.207,-0.204,0.946,-0.275,1.526,-0.854,0.916,73.333,19067.000,1.000
10.472,1.663,8.416,3.424,4.343,4.516,3.051,4.427,-0.202,0.945,-0.276,1.587,-0.946,0.946,73.333,19068.000,1.000
12.783,3.706,10.374,4.730,5.053,4.938,4.211,5.248,-0.202,0.943,-0.276,1.678,-0.854,0.885,73.333,19069.000,1.000
13.781,5.056,10.707,5.010,4.644,4.640,3.936,5.058,-0.203,0.947,-0.276,1.709,-0.824,0.793,73.333,19070.000,1.000
14.455,6.503,10.477,5.236,4.411,5.188,3.473,4.788,-0.200,0.947,-0.276,1.740,-0.824,0.793,73.333,19071.000,1.000
14.979,7.901,9.871,5.423,4.604,6.525,3.283,4.574,-0.201,0.946,-0.276,1.709,-0.763,0.702,73.333,19072.000,1.000
14.827,8.309,8.506,4.946,4.610,7.218,2.987,3.922,-0.200,0.949,-0.277,1.556,-0.793,0.641,73.333,19073.000,1.000
13.856,7.229,6.577,3.807,4.128,6.355,2.327,2.665,-0.199,0.951,-0.277,1.495,-0.702,0.458,73.333,19074.000,1.000
12.317,4.983,4.684,2.548,3.245,4.088,1.301,0.998,-0.199,0.953,-0.278,1.343,-0.610,0.275,73.333,19075.000,1.000
10.444,2.422,3.201,1.577,2.126,1.214,0.065,-0.676,-0.198,0.955,-0.277,1.221,-0.641,0.214,73.333,19076.000,1.000
8.700,0.708,2.454,1.301,1.277,-0.881,-0.748,-1.545,-0.199,0.956,-0.279,1.038,-0.580,0.122,73.333,19077.000,1.000
7.523,0.460,2.522,1.978,1.148,-1.044,-0.542,-1.042,-0.197,0.956,-0.281,0.946,-0.549,-0.183,73.333,19078.000,1.000
6.478,0.859,2.592,2.923,1.219,0.213,0.223,0.158,-0.199,0.955,-0.280,0.854,-0.397,-0.275,73.333,19079.000,1.000
4.604,0.478,1.516,2.813,0.436,1.025,0.374,0.644,-0.200,0.956,-0.281,0.732,-0.336,-0.336,73.333,19080.000,1.000
1.621,-1.164,-0.924,1.084,-1.468,0.129,-0.683,-0.229,-0.202,0.955,-0.281,0.702,-0.305,-0.488,73.333,19081.000,1.000
-1.738,-3.453,-3.877,-1.484,-3.683,-2.026,-2.431,-1.807,-0.204,0.950,-0.278,0.519,-0.183,-0.549,73.333,19082.000,1.000
-4.193,-5.343,-6.109,-3.336,-4.961,-3.863,-3.703,-2.755,-0.206,0.950,-0.277,0.641,-0.122,-0.519,73.333,19083.000,1.000
-4.345,-5.654,-6.487,-2.918,-4.223,-3.862,-3.468,-1.934,-0.208,0.950,-0.281,0.641,-0.214,-0.427,73.333,19084.000,1.000
-1.382,-3.671,-4.526,0.396,-1.209,-1.604,-1.553,0.813,-0.209,0.948,-0.280,0.793,-0.214,-0.397,73.333,19085.000,1.000
3.932,-0.048,-1.115,5.334,2.940,1.808,1.059,4.245,-0.210,0.949,-0.279,0.702,-0.214,-0.458,73.333,19086.000,1.000
9.256,3.429,1.733,9.048,6.104,4.583,2.791,6.338,-0.212,0.950,-0.278,0.763,-0.336,-0.610,73.333,19087.000,1.000
12.246,5.171,2.347,9.179,6.660,5.743,2.715,5.822,-0.213,0.949,-0.278,0.793,-0.488,-0.549,73.333,19088.000,1.000
12.111,4.585,0.545,5.702,4.487,5.402,1.206,3.104,-0.214,0.949,-0.277,0.702,-0.702,-0.275,73.333,19089.000,1.000
9.482,1.842,-2.751,0.519,0.535,3.830,-0.766,-0.413,-0.213,0.948,-0.276,0.824,-0.793,-0.183,73.333,19090.000,1.000
5.436,-2.405,-6.456,-4.246,-4.009,1.284,-2.525,-3.434,-0.213,0.949,-0.278,0.824,-0.671,-0.031,73.333,19091.000,1.000
1.162,-6.725,-9.530,-7.227,-7.855,-1.356,-3.646,-5.112,-0.211,0.948,-0.278,0.916,-0.793,0.031,73.333,19092.000,1.000
-2.173,-9.146,-11.030,-8.112,-9.811,-2.904,-3.810,-5.272,-0.210,0.946,-0.277,0.885,-0.854,0.122,73.333,19093.000,1.000
-4.099,-8.669,-10.761,-7.819,-9.595,-2.976,-3.247,-4.733,-0.209,0.946,-0.276,0.977,-0.916,0.305,73.333,19094.000,1.000
-5.040,-6.183,-9.469,-7.826,-8.072,-2.211,-2.745,-4.742,-0.210,0.945,-0.275,0.946,-0.885,0.305,73.333,19095.000,1.000
-5.334,-3.293,-7.886,-8.611,-6.213,-1.276,-2.725,-5.640,-0.212,0.945,-0.278,1.038,-1.007,0.427,73.333,19096.000,1.000
-4.582,-0.809,-5.995,-9.005,-4.228,-0.209,-2.749,-6.465,-0.210,0.944,-0.280,1.038,-1.099,0.366,73.333,19097.000,1.000
-2.299,1.270,-3.468,-7.400,-1.892,1.169,-2.116,-5.955,-0.211,0.948,-0.278,1.038,-1.129,0.458,73.333,19098.000,1.000
1.323,3.110,-0.320,-3.252,0.840,2.868,-0.500,-3.619,-0.209,0.948,-0.277,1.129,-1.099,0.397,73.333,19099.000,1.000
5.303,4.548,2.852,2.383,3.531,4.702,1.760,-0.119,-0.207,0.948,-0.277,1.068,-1.129,0.305,73.333,19100.000,1.000
8.121,4.887,4.867,7.316,5.175,6.039,3.471,2.874,-0.208,0.946,-0.278,0.885,-1.190,0.214,73.333,19101.000,1.000
8.483,3.323,4.549,9.428,4.620,5.674,3.111,3.532,-0.207,0.944,-0.276,0.946,-1.160,0.153,73.333,19102.000,1.000
6.362,-0.023,1.793,8.052,1.614,2.772,0.180,1.250,-0.205,0.946,-0.277,0.946,-1.221,0.153,73.333,19103.000,1.000
3.208,-3.704,-2.009,4.425,-2.577,-1.846,-4.014,-2.690,-0.205,0.949,-0.277,1.007,-1.129,0.183,73.333,19104.000,1.000
0.758,-5.977,-4.972,0.675,-5.962,-6.002,-7.213,-6.041,-0.206,0.950,-0.276,0.946,-1.068,0.244,73.333,19105.000,1.000
-0.316,-6.106,-6.114,-1.677,-7.231,-7.807,-7.873,-7.215,-0.206,0.951,-0.279,0.793,-0.946,0.183,73.333,19106.000,1.000
-0.548,-4.633,-5.716,-2.319,-6.385,-6.790,-6.032,-6.072,-0.206,0.951,-0.278,0.580,-0.946,0.183,73.333,19107.000,1.000
-0.754,-2.706,-4.607,-1.682,-4.348,-3.817,-2.861,-3.440,-0.208,0.950,-0.281,0.610,-0.916,0.214,73.333,19108.000,1.000
-1.259,-1.268,-3.453,-0.312,-2.232,-0.352,0.313,-0.279,-0.207,0.950,-0.281,0.488,-0.885,0.244,73.333,19109.000,1.000
-1.932,-0.751,-2.668,1.316,-0.920,2.228,2.568,2.599,-0.205,0.952,-0.280,0.549,-0.702,0.336,73.333,19110.000,1.000
-2.468,-1.100,-2.444,2.762,-0.776,3.202,3.532,4.523,-0.206,0.949,-0.277,0.397,-0.610,0.366,73.333,19111.000,1.000
-2.554,-1.854,-2.659,3.637,-1.488,2.810,3.376,5.140,-0.209,0.951,-0.276,0.397,-0.549,0.427,73.333,19112.000,1.000
-2.250,-2.513,-3.160,3.467,-2.453,1.829,2.491,4.461,-0.208,0.952,-0.274,0.366,-0.427,0.397,73.333,19113.000,1.000
-2.196,-3.002,-4.036,1.699,-3.342,0.840,1.152,2.751,-0.207,0.955,-0.273,0.183,-0.336,0.427,73.333,19114.000,1.000
-2.933,-3.649,-5.251,-1.670,-4.039,0.043,-0.320,0.585,-0.208,0.954,-0.275,0.092,-0.366,0.488,73.333,19115.000,1.000
-3.805,-4.435,-6.051,-5.261,-4.137,-0.300,-1.207,-1.046,-0.209,0.951,-0.276,-0.092,-0.275,0.671,73.333,19116.000,1.000
-2.947,-4.421,-5.091,-6.635,-2.838,0.459,-0.569,-1.102,-0.211,0.948,-0.277,-0.122,-0.305,0.702,73.333,19117.000,1.000
0.924,-2.604,-1.697,-4.302,0.180,2.744,1.863,0.664,-0.212,0.946,-0.280,-0.122,-0.244,0.702,73.333,19118.000,1.000
6.704,0.605,2.917,0.574,3.871,5.855,4.970,3.186,-0.209,0.948,-0.278,-0.153,-0.214,0.641,73.333,19119.000,1.000
11.395,3.303,6.217,4.985,6.267,8.113,6.771,4.638,-0.209,0.948,-0.277,-0.153,-0.275,0.671,73.333,19120.000,1.000
12.479,3.728,6.360,6.482,6.016,8.166,5.936,3.776,-0.209,0.946,-0.276,-0.061,-0.305,0.732,73.333,19121.000,1.000
9.866,1.819,3.689,4.849,3.501,6.195,2.919,1.031,-0.211,0.947,-0.278,-0.031,-0.275,0.763,73.333,19122.000,1.000
5.739,-0.958,0.292,1.913,0.406,3.613,-0.449,-1.833,-0.210,0.945,-0.276,0.000,-0.244,0.793,73.333,19123.000,1.000
2.755,-2.956,-1.709,-0.060,-1.707,1.721,-2.466,-3.240,-0.209,0.943,-0.277,0.061,-0.366,0.946,73.333,19124.000,1.000
2.519,-3.163,-1.321,0.221,-2.206,1.061,-2.482,-2.752,-0.209,0.940,-0.275,0.092,-0.366,1.007,73.333,19125.000,1.000
5.137,-1.455,1.188,2.739,-1.256,1.507,-0.764,-0.763,-0.209,0.940,-0.276,0.214,-0.366,0.946,73.333,19126.000,1.000
9.387,1.258,4.606,6.537,0.500,2.509,1.976,2.112,-0.210,0.942,-0.275,0.397,-0.458,0.916,73.333,19127.000,1.000
13.408,3.640,7.528,10.416,2.382,3.679,5.098,5.393,-0.209,0.947,-0.277,0.305,-0.488,0.854,73.333,19128.000,1.000
15.648,4.994,9.102,13.452,4.023,5.178,8.242,8.728,-0.210,0.948,-0.278,0.488,-0.519,0.854,73.333,19129.000,1.000
