EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.417,-2.863,-6.957,-8.271,-9.230,-4.515,-8.431,-10.578,-0.145,0.966,-0.282,1.068,0.061,0.671,73.333,14702.000,1.000
0.532,-3.486,-7.149,-7.975,-8.842,-2.253,-6.530,-8.814,-0.146,0.968,-0.277,0.977,0.031,0.580,73.333,14703.000,1.000
0.075,-4.972,-7.619,-7.158,-8.620,-1.177,-4.973,-6.898,-0.147,0.967,-0.278,0.671,0.061,0.610,73.333,14704.000,1.000
-2.027,-6.817,-8.506,-6.555,-8.819,-1.434,-4.239,-5.493,-0.146,0.964,-0.275,0.519,0.031,0.427,73.333,14705.000,1.000
-4.873,-7.910,-9.295,-6.344,-8.981,-2.301,-4.153,-4.667,-0.148,0.963,-0.274,0.275,0.122,0.305,73.333,14706.000,1.000
-7.042,-7.372,-9.245,-6.207,-8.426,-2.914,-4.196,-4.038,-0.149,0.965,-0.275,0.122,0.092,0.183,73.333,14707.000,1.000
-7.837,-5.354,-8.199,-5.955,-6.936,-2.924,-3.923,-3.208,-0.148,0.966,-0.279,0.092,0.061,0.000,73.333,14708.000,1.000
-7.666,-2.820,-6.680,-5.722,-4.852,-2.364,-3.108,-2.018,-0.151,0.965,-0.280,-0.092,0.092,-0.153,73.333,14709.000,1.000
-7.227,-0.659,-5.206,-5.497,-2.685,-1.256,-1.731,-0.549,-0.152,0.964,-0.279,-0.153,-0.031,-0.244,73.333,14710.000,1.000
-6.843,0.626,-3.980,-5.019,-1.029,0.178,-0.226,0.739,-0.151,0.964,-0.279,-0.275,0.000,-0.214,73.333,14711.000,1.000
-6.526,0.747,-3.113,-4.243,-0.592,1.205,0.431,0.964,-0.154,0.962,-0.276,-0.336,0.061,-0.305,73.333,14712.000,1.000
-6.046,-0.129,-2.565,-3.393,-1.691,1.094,-0.563,-0.491,-0.155,0.961,-0.273,-0.275,0.031,-0.214,73.333,14713.000,1.000
-4.898,-1.043,-1.894,-2.482,-3.688,-0.058,-2.901,-3.181,-0.154,0.960,-0.279,-0.244,0.061,-0.092,73.333,14714.000,1.000
-2.805,-0.792,-0.608,-1.381,-5.340,-1.281,-5.260,-5.826,-0.157,0.959,-0.277,-0.183,-0.122,0.031,73.333,14715.000,1.000
-0.362,0.962,1.172,-0.334,-5.763,-1.545,-6.309,-7.274,-0.155,0.959,-0.275,-0.092,0.000,0.153,73.333,14716.000,1.000
1.343,3.382,2.810,0.176,-4.888,-0.482,-5.511,-7.105,-0.156,0.959,-0.277,-0.092,-0.153,0.305,73.333,14717.000,1.000
1.758,5.261,3.821,-0.017,-3.226,1.515,-3.275,-5.646,-0.156,0.958,-0.277,0.031,-0.366,0.519,73.333,14718.000,1.000
1.198,5.870,4.162,-0.692,-1.527,3.555,-0.725,-3.715,-0.156,0.958,-0.275,0.031,-0.397,0.732,73.333,14719.000,1.000
0.525,5.353,4.275,-1.363,-0.317,4.866,0.998,-2.077,-0.156,0.958,-0.272,0.031,-0.458,0.824,73.333,14720.000,1.000
0.807,4.728,5.102,-1.209,0.619,5.433,1.594,-0.851,-0.157,0.959,-0.270,0.214,-0.519,1.007,73.333,14721.000,1.000
2.898,5.171,7.614,0.668,2.064,5.859,1.708,0.458,-0.157,0.961,-0.267,0.214,-0.671,1.160,73.333,14722.000,1.000
6.950,7.041,12.054,4.625,4.594,6.646,2.199,2.346,-0.158,0.961,-0.268,0.244,-0.824,1.312,73.333,14723.000,1.000
12.279,9.779,17.716,10.190,8.138,7.787,3.427,4.829,-0.157,0.961,-0.268,0.397,-0.854,1.343,73.333,14724.000,1.000
17.788,12.747,23.455,16.320,12.237,9.065,5.234,7.540,-0.157,0.959,-0.270,0.214,-0.946,1.434,73.333,14725.000,1.000
22.498,15.804,28.261,21.758,16.374,10.551,7.385,10.070,-0.154,0.958,-0.270,0.275,-0.977,1.556,73.333,14726.000,1.000
25.584,18.914,31.327,25.226,19.893,12.473,9.684,12.059,-0.151,0.956,-0.271,0.458,-1.099,1.556,73.333,14727.000,1.000
26.243,21.439,31.974,25.780,21.899,14.579,11.710,13.133,-0.149,0.954,-0.271,0.488,-1.190,1.587,73.333,14728.000,1.000
24.062,22.226,29.908,23.271,21.601,15.991,12.814,13.042,-0.148,0.955,-0.274,0.366,-1.129,1.526,73.333,14729.000,1.000
19.608,20.521,25.591,18.417,18.846,15.851,12.536,11.860,-0.147,0.954,-0.273,0.458,-1.190,1.434,73.333,14730.000,1.000
14.485,16.709,20.260,12.622,14.419,14.037,10.967,10.020,-0.144,0.954,-0.275,0.549,-1.099,1.373,73.333,14731.000,1.000
10.675,12.195,15.561,7.678,9.832,11.253,8.684,8.157,-0.142,0.954,-0.273,0.610,-1.007,1.251,73.333,14732.000,1.000
9.456,8.562,12.799,4.999,6.584,8.551,6.387,6.763,-0.140,0.953,-0.275,0.580,-0.854,1.221,73.333,14733.000,1.000
10.651,6.735,12.277,4.852,5.420,6.783,4.618,5.961,-0.142,0.953,-0.276,0.641,-0.671,1.038,73.333,14734.000,1.000
12.829,6.699,13.262,6.340,6.116,6.230,3.684,5.674,-0.141,0.954,-0.276,0.610,-0.488,1.007,73.333,14735.000,1.000
14.086,7.620,14.409,7.869,7.643,6.409,3.459,5.640,-0.141,0.955,-0.274,0.641,-0.366,0.885,73.333,14736.000,1.000
12.904,8.307,14.345,7.853,8.619,6.362,3.331,5.287,-0.140,0.955,-0.275,0.824,-0.244,0.824,73.333,14737.000,1.000
8.935,7.982,12.410,5.642,8.173,5.506,2.767,4.144,-0.140,0.958,-0.274,0.885,0.092,0.763,73.333,14738.000,1.000
3.171,6.632,9.014,1.953,6.474,4.036,1.778,2.363,-0.139,0.960,-0.274,0.763,0.183,0.702,73.333,14739.000,1.000
-2.872,4.561,5.113,-1.847,4.221,2.355,0.527,0.405,-0.141,0.960,-0.274,0.763,0.458,0.610,73.333,14740.000,1.000
-7.948,2.134,1.628,-4.655,1.981,0.601,-1.036,-1.462,-0.143,0.960,-0.273,0.702,0.427,0.641,73.333,14741.000,1.000
-11.012,0.218,-0.490,-5.801,0.321,-0.937,-2.664,-2.907,-0.144,0.961,-0.274,0.580,0.641,0.610,73.333,14742.000,1.000
-11.150,0.107,-0.306,-4.986,-0.049,-1.496,-3.496,-3.336,-0.146,0.960,-0.272,0.610,0.580,0.519,73.333,14743.000,1.000
-8.192,2.353,2.396,-2.573,1.204,-0.426,-2.827,-2.472,-0.149,0.961,-0.273,0.549,0.702,0.427,73.333,14744.000,1.000
-3.235,5.966,6.622,0.311,3.537,2.049,-0.954,-0.875,-0.149,0.961,-0.276,0.458,0.854,0.458,73.333,14745.000,1.000
1.672,9.031,10.494,2.216,5.651,4.746,0.904,0.319,-0.151,0.962,-0.276,0.397,0.793,0.519,73.333,14746.000,1.000
4.489,9.944,12.135,2.040,6.150,6.168,1.428,0.163,-0.150,0.963,-0.278,0.458,0.946,0.549,73.333,14747.000,1.000
4.176,8.183,10.600,-0.407,4.346,5.385,0.036,-1.475,-0.149,0.961,-0.274,0.366,0.916,0.641,73.333,14748.000,1.000
1.094,4.393,6.356,-4.281,0.718,2.579,-2.797,-3.879,-0.151,0.960,-0.273,0.366,0.977,0.580,73.333,14749.000,1.000
-3.351,0.021,1.049,-8.128,-3.356,-1.115,-5.889,-5.978,-0.152,0.961,-0.272,0.397,0.916,0.793,73.333,14750.000,1.000
-7.439,-3.342,-3.293,-10.539,-6.359,-4.347,-8.091,-6.943,-0.153,0.962,-0.274,0.397,0.793,0.854,73.333,14751.000,1.000
-9.774,-4.633,-5.140,-10.622,-7.369,-6.240,-8.848,-6.524,-0.153,0.961,-0.278,0.488,0.641,0.946,73.333,14752.000,1.000
-9.664,-3.664,-4.007,-8.239,-6.334,-6.555,-8.193,-4.961,-0.157,0.962,-0.277,0.427,0.702,0.946,73.333,14753.000,1.000
-7.443,-1.230,-0.708,-4.275,-4.043,-5.567,-6.524,-2.795,-0.156,0.962,-0.276,0.458,0.610,0.946,73.333,14754.000,1.000
-4.600,0.944,2.666,-0.730,-2.066,-4.153,-4.699,-0.986,-0.156,0.962,-0.277,0.519,0.488,0.946,73.333,14755.000,1.000
-2.939,1.100,3.802,0.296,-2.043,-3.455,-3.861,-0.681,-0.156,0.961,-0.275,0.549,0.305,1.038,73.333,14756.000,1.000
-3.199,-1.113,1.889,-1.796,-4.372,-3.911,-4.522,-2.228,-0.155,0.959,-0.275,0.549,0.122,1.160,73.333,14757.000,1.000
-4.709,-4.315,-1.820,-5.784,-7.804,-4.897,-6.095,-4.714,-0.154,0.956,-0.276,0.580,0.000,1.160,73.333,14758.000,1.000
-6.205,-6.454,-5.052,-9.649,-10.410,-5.361,-7.511,-6.749,-0.150,0.953,-0.277,0.763,-0.061,1.068,73.333,14759.000,1.000
-6.388,-5.795,-5.695,-11.411,-10.572,-4.398,-7.812,-7.277,-0.150,0.952,-0.279,0.916,0.031,1.068,73.333,14760.000,1.000
-4.105,-1.424,-2.456,-9.567,-7.390,-1.378,-6.257,-5.731,-0.149,0.954,-0.283,1.129,-0.061,1.190,73.333,14761.000,1.000
0.770,5.939,4.279,-4.068,-1.270,3.548,-2.760,-2.265,-0.148,0.959,-0.279,1.282,-0.122,1.068,73.333,14762.000,1.000
6.353,13.344,11.880,2.773,5.538,8.738,1.427,1.834,-0.146,0.963,-0.279,1.465,-0.153,1.099,73.333,14763.000,1.000
9.663,17.013,16.764,7.362,9.899,11.664,4.147,4.546,-0.144,0.967,-0.279,1.373,-0.092,1.160,73.333,14764.000,1.000
9.027,15.123,16.974,7.582,10.027,10.848,4.018,4.582,-0.144,0.963,-0.277,1.160,-0.122,1.129,73.333,14765.000,1.000
5.281,8.977,13.433,4.284,6.709,6.998,1.540,2.427,-0.141,0.960,-0.276,1.160,-0.092,1.160,73.333,14766.000,1.000
0.871,1.788,8.892,0.171,2.393,2.234,-1.551,-0.242,-0.141,0.959,-0.279,1.190,-0.031,1.038,73.333,14767.000,1.000
-1.830,-3.323,5.985,-2.389,-0.708,-1.474,-3.758,-2.023,-0.146,0.961,-0.280,1.221,0.122,0.854,73.333,14768.000,1.000
-1.940,-4.950,5.653,-2.880,-2.025,-3.460,-4.796,-2.753,-0.146,0.964,-0.278,1.038,0.153,0.732,73.333,14769.000,1.000
-0.488,-3.949,6.783,-2.675,-2.649,-4.459,-5.410,-3.331,-0.147,0.963,-0.277,0.977,0.183,0.519,73.333,14770.000,1.000
0.732,-2.280,7.482,-3.519,-3.905,-5.477,-6.237,-4.530,-0.148,0.963,-0.279,0.885,0.061,0.366,73.333,14771.000,1.000
0.784,-1.147,6.858,-5.823,-5.887,-6.550,-6.986,-6.067,-0.151,0.962,-0.276,0.793,0.000,0.183,73.333,14772.000,1.000
-0.021,-0.416,5.449,-8.415,-7.497,-6.835,-6.873,-6.984,-0.147,0.959,-0.277,0.793,-0.092,0.000,73.333,14773.000,1.000
-0.957,0.435,4.289,-9.672,-7.593,-5.661,-5.485,-6.611,-0.150,0.958,-0.277,0.732,-0.092,-0.122,73.333,14774.000,1.000
-1.781,1.294,3.836,-8.884,-5.961,-3.200,-3.087,-5.019,-0.150,0.958,-0.276,0.702,-0.031,-0.366,73.333,14775.000,1.000
-2.947,1.376,3.630,-6.767,-3.465,-0.391,-0.489,-2.876,-0.152,0.960,-0.275,0.671,-0.061,-0.275,73.333,14776.000,1.000
-4.878,0.108,3.002,-4.546,-1.259,1.732,1.459,-0.933,-0.151,0.958,-0.278,0.732,-0.183,-0.275,73.333,14777.000,1.000
-7.107,-2.069,2.006,-2.665,0.197,2.764,2.409,0.448,-0.150,0.958,-0.278,0.641,-0.305,-0.305,73.333,14778.000,1.000
-8.425,-3.894,1.363,-0.782,1.224,3.033,2.580,1.307,-0.153,0.958,-0.277,0.763,-0.488,-0.244,73.333,14779.000,1.000
-7.715,-4.152,1.736,1.310,2.322,3.201,2.467,1.917,-0.152,0.956,-0.275,0.793,-0.641,-0.092,73.333,14780.000,1.000
-4.687,-2.492,3.186,3.190,3.557,3.674,2.398,2.459,-0.154,0.957,-0.280,0.732,-0.610,0.031,73.333,14781.000,1.000
-0.217,0.221,5.021,4.065,4.339,4.159,2.153,2.648,-0.153,0.957,-0.279,0.916,-0.641,0.305,73.333,14782.000,1.000
3.992,2.336,6.114,3.351,3.811,3.877,1.170,1.903,-0.152,0.956,-0.278,0.946,-0.763,0.427,73.333,14783.000,1.000
6.318,2.456,5.584,1.119,1.534,2.307,-0.849,-0.023,-0.153,0.956,-0.277,1.099,-0.885,0.549,73.333,14784.000,1.000
5.970,0.204,3.273,-1.920,-2.178,-0.380,-3.660,-2.752,-0.154,0.958,-0.275,1.129,-1.068,0.763,73.333,14785.000,1.000
3.108,-3.856,-0.318,-4.869,-6.429,-3.518,-6.604,-5.500,-0.155,0.958,-0.278,1.099,-1.068,0.946,73.333,14786.000,1.000
-1.334,-8.520,-4.279,-7.076,-10.068,-6.240,-8.804,-7.435,-0.155,0.958,-0.275,1.099,-1.099,1.129,73.333,14787.000,1.000
-5.844,-12.087,-7.444,-8.192,-11.947,-7.609,-9.428,-7.940,-0.154,0.959,-0.275,1.160,-1.099,1.312,73.333,14788.000,1.000
-8.884,-12.948,-8.790,-8.135,-11.409,-6.998,-8.163,-6.878,-0.151,0.961,-0.273,1.129,-1.129,1.373,73.333,14789.000,1.000
-9.690,-10.621,-8.044,-7.169,-8.786,-4.634,-5.572,-4.781,-0.149,0.960,-0.275,1.160,-1.282,1.404,73.333,14790.000,1.000
-8.572,-6.211,-5.820,-5.836,-5.245,-1.532,-2.787,-2.623,-0.146,0.963,-0.275,1.068,-1.282,1.404,73.333,14791.000,1.000
-6.520,-1.707,-3.164,-4.728,-2.083,1.217,-0.760,-1.254,-0.145,0.962,-0.277,1.099,-1.190,1.282,73.333,14792.000,1.000
-4.565,1.332,-0.965,-4.185,-0.104,3.034,0.214,-0.937,-0.143,0.961,-0.280,0.946,-1.190,1.160,73.333,14793.000,1.000
-3.300,2.523,0.351,-4.097,0.531,3.840,0.339,-1.381,-0.141,0.961,-0.282,0.916,-1.099,1.251,73.333,14794.000,1.000
-2.880,2.336,0.705,-4.146,-0.013,3.690,-0.185,-2.203,-0.141,0.962,-0.281,0.793,-0.977,1.129,73.333,14795.000,1.000
-3.309,1.342,0.107,-4.354,-1.562,2.586,-1.419,-3.326,-0.139,0.962,-0.281,0.671,-1.038,1.007,73.333,14796.000,1.000
-4.577,-0.138,-1.376,-5.178,-3.902,0.657,-3.452,-4.853,-0.137,0.963,-0.281,0.671,-0.946,0.946,73.333,14797.000,1.000
-6.495,-1.916,-3.422,-6.867,-6.544,-1.576,-6.001,-6.652,-0.138,0.962,-0.283,0.641,-0.641,0.702,73.333,14798.000,1.000
-8.482,-3.629,-5.293,-8.828,-8.630,-3.211,-8.262,-8.170,-0.137,0.961,-0.281,0.610,-0.580,0.580,73.333,14799.000,1.000
-9.653,-4.545,-5.995,-9.801,-9.188,-3.337,-9.218,-8.682,-0.136,0.962,-0.280,0.458,-0.427,0.397,73.333,14800.000,1.000
-9.252,-3.809,-4.809,-8.714,-7.645,-1.519,-8.194,-7.661,-0.136,0.963,-0.283,0.366,-0.183,0.244,73.333,14801.000,1.000
-7.193,-1.139,-1.910,-5.544,-4.277,1.872,-5.321,-5.123,-0.137,0.961,-0.279,0.397,-0.092,0.153,73.333,14802.000,1.000
-4.017,2.907,1.719,-1.331,-0.095,5.802,-1.518,-1.749,-0.139,0.959,-0.278,0.397,0.183,0.031,73.333,14803.000,1.000
-0.072,7.682,5.383,2.918,4.092,9.437,2.321,1.672,-0.141,0.958,-0.280,0.244,0.336,-0.183,73.333,14804.000,1.000
4.867,13.034,9.372,7.152,8.343,12.755,5.998,4.817,-0.143,0.958,-0.280,0.244,0.336,-0.336,73.333,14805.000,1.000
10.514,18.564,13.944,11.552,12.753,15.727,9.323,7.382,-0.144,0.958,-0.280,0.366,0.397,-0.366,73.333,14806.000,1.000
14.971,22.619,17.860,15.054,16.210,17.281,11.155,8.433,-0.147,0.958,-0.278,0.397,0.397,-0.275,73.333,14807.000,1.000
15.661,22.907,18.805,15.533,16.743,15.916,9.979,6.858,-0.146,0.957,-0.274,0.488,0.488,-0.366,73.333,14808.000,1.000
11.612,18.450,15.472,11.780,13.261,11.282,5.396,2.512,-0.150,0.957,-0.276,0.641,0.580,-0.366,73.333,14809.000,1.000
4.416,10.646,8.789,4.741,6.612,4.712,-1.342,-3.359,-0.154,0.958,-0.276,0.885,0.427,-0.366,73.333,14810.000,1.000
-2.936,2.406,1.202,-3.085,-0.951,-1.598,-8.040,-8.752,-0.155,0.959,-0.277,0.793,0.275,-0.244,73.333,14811.000,1.000
-7.764,-3.506,-4.754,-8.955,-6.999,-5.648,-12.572,-11.894,-0.157,0.958,-0.276,0.763,0.336,-0.153,73.333,14812.000,1.000
-8.974,-5.822,-7.688,-11.284,-10.101,-6.545,-13.837,-12.120,-0.159,0.959,-0.275,0.885,0.214,-0.092,73.333,14813.000,1.000
-7.508,-5.265,-7.982,-10.567,-10.447,-4.991,-12.334,-10.216,-0.158,0.960,-0.277,0.793,-0.061,-0.031,73.333,14814.000,1.000
-5.279,-3.600,-7.059,-8.623,-9.251,-2.576,-9.583,-7.657,-0.160,0.962,-0.275,0.763,-0.183,0.092,73.333,14815.000,1.000
-3.495,-2.154,-5.983,-6.882,-7.617,-0.501,-6.914,-5.498,-0.160,0.960,-0.277,0.763,-0.366,0.244,73.333,14816.000,1.000
-2.146,-1.328,-4.968,-5.608,-6.123,0.820,-4.978,-4.111,-0.158,0.960,-0.274,0.824,-0.488,0.336,73.333,14817.000,1.000
-0.588,-0.975,-3.704,-4.302,-4.959,1.358,-3.934,-3.479,-0.157,0.959,-0.273,0.854,-0.549,0.488,73.333,14818.000,1.000
1.638,-0.847,-1.911,-2.612,-4.159,1.100,-3.739,-3.548,-0.158,0.957,-0.275,0.824,-0.702,0.671,73.333,14819.000,1.000
4.379,-0.726,0.340,-0.761,-3.715,0.078,-4.298,-4.335,-0.158,0.959,-0.277,0.916,-0.732,0.732,73.333,14820.000,1.000
7.126,-0.219,2.799,0.926,-3.460,-1.316,-5.328,-5.658,-0.158,0.959,-0.277,0.885,-0.916,0.854,73.333,14821.000,1.000
9.332,1.184,5.227,2.351,-3.034,-2.330,-6.280,-6.985,-0.156,0.960,-0.277,0.885,-1.038,0.946,73.333,14822.000,1.000
10.647,3.728,7.448,3.580,-2.018,-2.140,-6.427,-7.651,-0.154,0.959,-0.276,0.916,-1.038,1.007,73.333,14823.000,1.000
11.070,7.152,9.341,4.797,-0.104,-0.188,-5.180,-7.141,-0.152,0.960,-0.275,0.916,-1.160,1.068,73.333,14824.000,1.000
10.665,10.579,10.627,6.055,2.533,3.393,-2.543,-5.327,-0.148,0.962,-0.275,0.824,-1.129,1.099,73.333,14825.000,1.000
9.212,12.600,10.732,6.935,5.001,7.557,0.687,-2.675,-0.148,0.961,-0.275,0.793,-1.129,1.068,73.333,14826.000,1.000
6.412,11.943,9.145,6.730,6.060,10.732,3.238,-0.237,-0.147,0.959,-0.275,0.732,-1.068,1.068,73.333,14827.000,1.000
2.414,8.368,5.962,5.099,4.902,11.613,4.000,0.853,-0.146,0.959,-0.276,0.641,-0.946,1.068,73.333,14828.000,1.000
-2.073,2.838,1.961,2.461,1.678,9.805,2.651,0.126,-0.144,0.959,-0.277,0.610,-0.946,0.946,73.333,14829.000,1.000
-6.130,-3.057,-1.803,-0.241,-2.529,6.034,-0.100,-1.915,-0.145,0.959,-0.277,0.610,-0.854,1.038,73.333,14830.000,1.000
-8.974,-7.685,-4.359,-2.009,-6.150,1.853,-2.847,-4.118,-0.143,0.961,-0.275,0.549,-0.671,1.038,73.333,14831.000,1.000
-10.130,-9.729,-5.010,-2.192,-7.728,-0.988,-4.188,-5.252,-0.141,0.961,-0.275,0.519,-0.580,0.946,73.333,14832.000,1.000
-9.499,-8.433,-3.492,-0.684,-6.513,-1.312,-3.396,-4.526,-0.143,0.961,-0.278,0.336,-0.488,0.854,73.333,14833.000,1.000
-7.488,-4.071,-0.255,1.937,-2.998,0.801,-0.876,-2.150,-0.144,0.961,-0.277,0.305,-0.366,0.854,73.333,14834.000,1.000
-5.134,1.533,3.291,4.318,0.985,3.896,1.854,0.472,-0.146,0.962,-0.277,0.305,-0.275,0.885,73.333,14835.000,1.000
-3.605,5.768,5.424,4.986,3.349,6.181,3.187,1.679,-0.147,0.962,-0.278,0.366,-0.275,0.824,73.333,14836.000,1.000
-3.280,7.103,5.364,3.516,3.278,6.867,2.693,0.979,-0.144,0.962,-0.276,0.275,-0.061,0.824,73.333,14837.000,1.000
-3.803,5.718,3.502,0.681,1.374,6.216,1.062,-0.822,-0.144,0.963,-0.275,0.244,0.031,0.793,73.333,14838.000,1.000
-4.865,2.691,0.657,-2.326,-1.290,4.808,-0.851,-2.654,-0.146,0.960,-0.275,0.244,0.061,0.824,73.333,14839.000,1.000
-6.391,-0.756,-2.352,-4.469,-3.801,3.194,-2.513,-3.959,-0.147,0.957,-0.275,0.153,0.122,0.793,73.333,14840.000,1.000
-8.424,-3.856,-5.028,-5.479,-5.810,1.520,-3.909,-4.943,-0.149,0.957,-0.280,0.244,0.183,0.671,73.333,14841.000,1.000
-10.996,-6.560,-7.379,-6.070,-7.634,-0.572,-5.454,-6.299,-0.148,0.958,-0.279,0.275,0.183,0.641,73.333,14842.000,1.000
-13.688,-9.032,-9.438,-7.006,-9.594,-3.185,-7.254,-8.250,-0.149,0.958,-0.275,0.305,0.122,0.793,73.333,14843.000,1.000
-15.652,-11.241,-10.966,-8.298,-11.526,-5.713,-8.686,-9.994,-0.149,0.959,-0.276,0.214,0.092,0.763,73.333,14844.000,1.000
-16.326,-13.137,-11.847,-9.601,-13.151,-7.470,-9.103,-10.469,-0.150,0.958,-0.274,0.305,0.092,0.824,73.333,14845.000,1.000
-15.764,-14.729,-12.309,-10.741,-14.464,-8.345,-8.624,-9.508,-0.151,0.958,-0.275,0.336,0.092,0.824,73.333,14846.000,1.000
-14.204,-15.820,-12.503,-11.520,-15.455,-8.568,-7.834,-7.850,-0.150,0.957,-0.273,0.397,0.061,0.824,73.333,14847.000,1.000
-11.762,-15.948,-12.179,-11.500,-15.747,-8.175,-6.949,-6.192,-0.149,0.957,-0.274,0.336,0.061,0.702,73.333,14848.000,1.000
-8.903,-14.853,-11.123,-10.473,-14.924,-7.117,-5.753,-4.672,-0.149,0.957,-0.275,0.427,0.031,0.793,73.333,14849.000,1.000
-7.035,-13.058,-9.863,-9.150,-13.298,-5.835,-4.337,-3.332,-0.149,0.958,-0.274,0.458,-0.061,0.946,73.333,14850.000,1.000
-7.861,-11.710,-9.507,-8.848,-11.954,-5.264,-3.389,-2.542,-0.150,0.959,-0.277,0.580,-0.061,0.916,73.333,14851.000,1.000
-11.686,-11.703,-10.597,-10.123,-11.756,-6.002,-3.489,-2.637,-0.149,0.959,-0.277,0.580,0.000,0.946,73.333,14852.000,1.000
-16.829,-13.187,-12.555,-12.203,-12.657,-7.819,-4.572,-3.526,-0.146,0.961,-0.278,0.671,-0.061,0.916,73.333,14853.000,1.000
-20.739,-15.577,-14.256,-13.856,-13.922,-9.930,-6.044,-4.716,-0.145,0.961,-0.277,0.671,0.000,0.854,73.333,14854.000,1.000
-21.363,-17.602,-14.623,-14.223,-14.518,-11.279,-6.975,-5.451,-0.146,0.960,-0.276,0.610,-0.061,0.885,73.333,14855.000,1.000
-17.989,-17.756,-12.962,-12.958,-13.525,-10.885,-6.419,-5.024,-0.144,0.962,-0.276,0.641,0.031,0.732,73.333,14856.000,1.000
-11.537,-15.203,-9.286,-10.141,-10.647,-8.356,-3.983,-3.215,-0.146,0.963,-0.280,0.580,0.000,0.763,73.333,14857.000,1.000
-3.971,-10.222,-4.287,-6.137,-6.296,-4.023,-0.060,-0.356,-0.146,0.963,-0.277,0.549,0.092,0.793,73.333,14858.000,1.000
2.709,-3.941,1.009,-1.528,-1.385,1.167,4.310,2.801,-0.144,0.962,-0.275,0.458,0.061,0.702,73.333,14859.000,1.000
6.925,1.948,5.377,2.738,2.746,5.637,7.629,5.122,-0.145,0.963,-0.276,0.427,0.000,0.671,73.333,14860.000,1.000
7.839,5.676,7.794,5.663,4.869,7.784,8.668,5.640,-0.147,0.963,-0.277,0.488,0.000,0.671,73.333,14861.000,1.000
5.829,6.321,8.168,7.020,4.798,7.093,7.381,4.424,-0.147,0.965,-0.277,0.488,0.092,0.488,73.333,14862.000,1.000
2.075,4.176,7.201,7.190,3.300,4.237,4.682,2.403,-0.146,0.964,-0.278,0.458,0.122,0.427,73.333,14863.000,1.000
-2.236,0.356,5.661,6.461,1.278,0.362,1.604,0.506,-0.147,0.963,-0.276,0.366,0.031,0.366,73.333,14864.000,1.000
-5.834,-3.500,4.346,5.192,-0.468,-3.247,-0.935,-0.613,-0.147,0.962,-0.275,0.366,0.000,0.458,73.333,14865.000,1.000
-7.479,-5.815,4.013,3.844,-1.394,-5.504,-2.325,-0.709,-0.149,0.962,-0.275,0.366,0.061,0.488,73.333,14866.000,1.000
-6.870,-6.042,4.693,2.340,-1.678,-6.116,-2.632,-0.193,-0.149,0.961,-0.275,0.336,-0.061,0.366,73.333,14867.000,1.000
-4.899,-4.856,5.566,0.178,-2.080,-5.564,-2.400,0.243,-0.149,0.959,-0.274,0.427,-0.122,0.244,73.333,14868.000,1.000
-2.702,-3.261,5.865,-2.592,-3.048,-4.368,-1.956,0.458,-0.150,0.960,-0.276,0.397,-0.092,0.336,73.333,14869.000,1.000
-0.611,-1.613,5.793,-4.810,-4.066,-2.501,-1.045,1.164,-0.150,0.958,-0.276,0.397,-0.183,0.458,73.333,14870.000,1.000
1.713,0.303,6.237,-4.956,-4.154,0.239,0.674,3.112,-0.149,0.956,-0.276,0.397,-0.214,0.488,73.333,14871.000,1.000
4.038,2.291,7.413,-2.785,-3.222,3.244,2.632,5.831,-0.147,0.955,-0.276,0.366,-0.153,0.458,73.333,14872.000,1.000
4.942,3.293,8.184,-0.072,-2.617,4.865,3.179,7.436,-0.148,0.955,-0.275,0.488,-0.275,0.427,73.333,14873.000,1.000
2.967,2.237,7.157,0.735,-3.880,3.622,0.878,6.103,-0.149,0.954,-0.276,0.610,-0.336,0.397,73.333,14874.000,1.000
-1.653,-0.666,4.362,-1.195,-6.935,-0.194,-3.875,1.933,-0.149,0.954,-0.274,0.580,-0.366,0.488,73.333,14875.000,1.000
-6.804,-3.665,1.486,-4.311,-9.782,-4.315,-8.659,-2.701,-0.150,0.955,-0.274,0.580,-0.427,0.397,73.333,14876.000,1.000
-10.056,-4.699,0.402,-6.161,-10.119,-6.159,-10.683,-4.893,-0.149,0.956,-0.273,0.671,-0.427,0.458,73.333,14877.000,1.000
-10.426,-3.087,1.563,-5.501,-7.324,-4.877,-8.911,-3.495,-0.152,0.957,-0.274,0.854,-0.580,0.458,73.333,14878.000,1.000
-8.748,0.011,3.773,-3.056,-2.851,-1.741,-4.603,0.268,-0.153,0.956,-0.272,0.885,-0.671,0.427,73.333,14879.000,1.000
-6.502,2.775,5.410,-0.538,1.211,1.466,0.244,4.365,-0.152,0.957,-0.274,0.885,-0.702,0.336,73.333,14880.000,1.000
-4.491,4.254,5.762,0.907,3.822,4.134,4.663,7.834,-0.152,0.958,-0.272,1.007,-0.763,0.244,73.333,14881.000,1.000
-2.489,4.929,5.366,1.480,5.445,6.943,8.970,11.182,-0.150,0.959,-0.276,0.946,-0.885,0.366,73.333,14882.000,1.000
