EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
10.178,7.964,17.594,14.041,11.763,7.133,-3.058,15.345,-0.061,0.950,-0.344,1.099,-11.963,3.387,73.333,238251.000,1.000
12.870,9.258,18.907,13.462,11.937,6.557,-3.348,14.110,-0.063,0.948,-0.342,1.129,-11.841,3.479,73.333,238252.000,1.000
16.959,12.258,22.054,14.675,13.735,7.014,-2.925,13.630,-0.066,0.946,-0.340,1.038,-11.719,3.510,73.333,238253.000,1.000
21.704,16.228,26.248,16.745,16.507,7.924,-2.344,13.576,-0.066,0.944,-0.339,1.068,-11.780,3.479,73.333,238254.000,1.000
26.078,19.889,30.373,18.438,19.416,8.681,-1.921,13.775,-0.067,0.942,-0.340,1.160,-11.719,3.693,73.333,238255.000,1.000
29.588,22.629,33.849,19.538,22.250,9.522,-1.128,14.668,-0.066,0.941,-0.338,1.251,-11.780,3.693,73.333,238256.000,1.000
32.503,24.946,36.865,21.038,25.440,11.301,0.991,17.023,-0.065,0.942,-0.341,1.282,-11.658,3.754,73.333,238257.000,1.000
34.989,27.243,39.455,23.768,29.040,14.152,4.564,20.943,-0.065,0.945,-0.341,1.221,-11.810,3.876,73.333,238258.000,1.000
36.482,28.894,40.918,27.337,32.185,16.888,8.508,25.448,-0.066,0.947,-0.341,1.160,-11.841,4.089,73.333,238259.000,1.000
36.133,28.803,40.424,30.571,33.707,17.877,11.436,29.132,-0.070,0.948,-0.342,1.190,-11.810,4.150,73.333,238260.000,1.000
33.595,26.302,37.782,32.408,32.883,16.127,12.473,30.976,-0.071,0.949,-0.340,1.190,-11.902,4.272,73.333,238261.000,1.000
29.457,21.465,33.646,32.381,29.753,11.648,11.487,30.743,-0.070,0.951,-0.341,1.221,-12.024,4.211,73.333,238262.000,1.000
25.094,15.030,29.224,30.838,25.138,5.237,9.074,28.983,-0.069,0.952,-0.338,1.038,-12.146,4.150,73.333,238263.000,1.000
21.675,8.100,25.502,28.683,20.110,-2.023,5.968,26.431,-0.069,0.953,-0.341,0.916,-12.177,4.059,73.333,238264.000,1.000
19.244,1.767,22.640,26.761,15.358,-9.145,2.485,23.425,-0.070,0.958,-0.340,0.732,-12.238,3.937,73.333,238265.000,1.000
17.236,-2.981,20.370,25.710,11.407,-15.043,-1.032,20.268,-0.072,0.962,-0.342,0.519,-12.177,3.967,73.333,238266.000,1.000
15.398,-5.263,18.628,25.918,9.015,-18.352,-3.672,17.747,-0.069,0.963,-0.342,0.427,-12.329,3.845,73.333,238267.000,1.000
13.768,-4.728,17.376,27.119,8.719,-18.154,-4.436,16.733,-0.066,0.963,-0.346,0.061,-12.451,3.693,73.333,238268.000,1.000
12.384,-1.874,16.376,28.568,10.317,-14.782,-2.948,17.547,-0.068,0.962,-0.344,-0.336,-12.512,3.693,73.333,238269.000,1.000
11.511,2.409,15.544,29.845,13.164,-9.583,0.424,19.923,-0.066,0.959,-0.345,-0.549,-12.512,3.632,73.333,238270.000,1.000
11.899,7.615,15.373,31.248,16.883,-3.714,5.009,23.435,-0.063,0.955,-0.344,-0.671,-12.421,3.448,73.333,238271.000,1.000
14.374,13.572,16.701,33.525,21.556,2.707,10.428,27.876,-0.064,0.952,-0.343,-0.793,-12.207,3.418,73.333,238272.000,1.000
18.891,19.612,19.701,36.995,26.979,9.649,16.402,32.908,-0.064,0.949,-0.344,-0.702,-12.268,3.479,73.333,238273.000,1.000
24.149,24.342,23.178,40.705,31.895,15.700,21.837,37.417,-0.065,0.948,-0.343,-0.732,-12.146,3.479,73.333,238274.000,1.000
28.209,26.363,25.110,42.652,34.390,18.451,24.711,39.650,-0.063,0.946,-0.341,-0.702,-11.963,3.540,73.333,238275.000,1.000
29.372,24.871,23.796,41.081,33.017,16.184,23.220,38.180,-0.063,0.945,-0.343,-0.549,-11.841,3.601,73.333,238276.000,1.000
26.974,20.047,18.911,35.948,27.920,9.406,17.411,33.168,-0.065,0.945,-0.342,-0.519,-11.658,3.693,73.333,238277.000,1.000
22.008,13.560,11.952,29.258,21.291,1.343,9.930,26.899,-0.065,0.945,-0.340,-0.336,-11.536,3.754,73.333,238278.000,1.000
16.623,8.081,5.333,23.525,16.136,-3.923,4.406,22.322,-0.068,0.946,-0.342,-0.275,-11.353,3.937,73.333,238279.000,1.000
12.743,5.674,0.804,19.971,14.233,-4.426,2.898,20.919,-0.070,0.945,-0.339,-0.214,-11.414,3.998,73.333,238280.000,1.000
11.357,6.873,-1.071,18.457,15.622,-0.909,5.383,22.459,-0.072,0.947,-0.339,-0.092,-11.353,3.876,73.333,238281.000,1.000
12.611,11.085,-0.453,18.456,19.534,4.918,10.904,26.157,-0.071,0.948,-0.337,0.000,-11.383,3.876,73.333,238282.000,1.000
16.055,17.086,2.113,19.647,25.013,11.516,18.155,31.252,-0.074,0.947,-0.337,0.000,-11.261,3.845,73.333,238283.000,1.000
20.855,23.263,5.757,21.887,30.923,17.580,25.490,36.845,-0.073,0.943,-0.333,-0.061,-11.383,3.754,73.333,238284.000,1.000
25.926,28.072,9.383,25.010,36.074,22.248,31.387,41.910,-0.072,0.943,-0.336,0.092,-11.444,3.754,73.333,238285.000,1.000
30.236,30.679,12.080,28.840,39.738,25.385,35.200,45.764,-0.069,0.943,-0.336,0.031,-11.444,3.815,73.333,238286.000,1.000
32.907,31.065,13.293,32.952,41.769,27.377,37.086,48.163,-0.071,0.945,-0.334,0.061,-11.383,3.754,73.333,238287.000,1.000
33.038,29.519,12.450,36.154,42.066,28.532,37.174,48.784,-0.069,0.948,-0.335,0.153,-11.353,3.845,73.333,238288.000,1.000
30.295,26.613,9.323,37.202,40.624,28.871,35.639,47.463,-0.066,0.949,-0.333,0.122,-11.200,3.784,73.333,238289.000,1.000
25.760,23.450,4.867,36.190,38.159,28.440,33.445,44.994,-0.068,0.949,-0.334,0.000,-11.169,3.815,73.333,238290.000,1.000
21.490,21.174,0.865,34.484,35.909,27.506,31.964,42.872,-0.067,0.950,-0.333,-0.031,-10.986,3.845,73.333,238291.000,1.000
19.270,20.278,-1.269,33.594,34.756,26.384,31.903,42.199,-0.065,0.949,-0.334,-0.031,-10.864,3.845,73.333,238292.000,1.000
19.820,20.474,-1.238,34.327,34.744,25.095,32.872,42.988,-0.065,0.949,-0.335,-0.153,-10.864,3.815,73.333,238293.000,1.000
22.694,21.146,0.269,36.511,35.310,23.564,33.864,44.353,-0.063,0.948,-0.334,-0.153,-10.681,3.876,73.333,238294.000,1.000
26.757,22.002,2.377,39.357,35.962,22.244,34.179,45.408,-0.062,0.948,-0.335,-0.214,-10.437,3.876,73.333,238295.000,1.000
30.869,23.245,4.669,42.104,36.624,21.989,33.890,45.904,-0.061,0.946,-0.336,-0.275,-10.223,3.754,73.333,238296.000,1.000
34.214,25.313,7.150,44.332,37.428,23.296,33.448,45.992,-0.060,0.945,-0.336,-0.275,-10.193,3.815,73.333,238297.000,1.000
36.429,28.661,10.016,46.046,38.557,26.051,33.222,45.865,-0.060,0.940,-0.335,-0.305,-9.918,3.662,73.333,238298.000,1.000
37.745,33.391,13.515,47.691,40.279,29.737,33.475,45.828,-0.060,0.941,-0.338,-0.305,-9.735,3.662,73.333,238299.000,1.000
38.894,38.886,17.780,49.946,42.831,33.659,34.533,46.437,-0.058,0.939,-0.337,-0.244,-9.521,3.540,73.333,238300.000,1.000
40.717,44.152,22.731,53.246,46.238,37.287,36.785,48.299,-0.059,0.937,-0.339,-0.183,-9.247,3.540,73.333,238301.000,1.000
43.447,48.322,27.811,56.925,49.920,40.248,40.097,51.307,-0.060,0.939,-0.338,0.031,-8.972,3.418,73.333,238302.000,1.000
46.175,50.567,31.661,58.896,52.340,41.822,43.108,53.993,-0.062,0.937,-0.341,0.092,-8.759,3.357,73.333,238303.000,1.000
47.445,50.203,32.709,57.055,51.759,41.156,43.898,54.337,-0.062,0.940,-0.340,0.153,-8.453,3.296,73.333,238304.000,1.000
46.496,47.337,30.495,51.190,47.737,38.332,41.727,51.512,-0.061,0.940,-0.338,0.122,-8.240,3.326,73.333,238305.000,1.000
43.966,43.275,26.369,43.427,41.788,34.843,37.837,46.717,-0.063,0.942,-0.336,0.122,-8.148,3.174,73.333,238306.000,1.000
41.417,39.979,22.802,36.864,36.472,32.782,34.434,42.291,-0.064,0.943,-0.339,0.122,-7.843,3.204,73.333,238307.000,1.000
40.262,38.914,21.877,33.635,33.846,33.453,33.133,40.083,-0.062,0.946,-0.336,0.122,-7.629,3.143,73.333,238308.000,1.000
41.213,40.532,24.481,34.222,34.771,36.982,34.500,40.773,-0.065,0.949,-0.339,0.000,-7.324,3.082,73.333,238309.000,1.000
44.003,44.224,30.113,37.702,38.812,42.644,38.165,43.882,-0.065,0.952,-0.340,-0.183,-7.141,3.174,73.333,238310.000,1.000
47.208,48.204,36.850,41.950,44.048,48.536,42.545,47.679,-0.063,0.956,-0.334,-0.275,-7.080,3.174,73.333,238311.000,1.000
49.186,50.526,42.395,44.730,47.924,51.872,45.339,49.939,-0.064,0.958,-0.337,-0.397,-6.989,3.204,73.333,238312.000,1.000
49.631,50.852,45.865,45.476,49.195,51.290,45.280,49.653,-0.065,0.960,-0.340,-0.549,-6.744,3.418,73.333,238313.000,1.000
49.791,50.608,48.185,45.556,48.725,48.457,43.222,47.810,-0.064,0.964,-0.337,-0.854,-6.653,3.510,73.333,238314.000,1.000
50.950,51.219,50.529,46.439,48.066,46.211,40.964,46.105,-0.064,0.965,-0.334,-1.099,-6.500,3.632,73.333,238315.000,1.000
53.032,52.606,52.864,48.098,47.746,45.680,39.374,45.203,-0.066,0.963,-0.334,-1.373,-6.317,3.723,73.333,238316.000,1.000
54.800,53.422,54.203,49.244,47.174,46.013,38.179,44.574,-0.064,0.963,-0.333,-1.587,-6.195,3.723,73.333,238317.000,1.000
54.907,52.203,53.624,48.439,45.497,45.775,36.792,43.350,-0.066,0.958,-0.331,-1.892,-6.226,3.784,73.333,238318.000,1.000
52.622,48.352,50.917,45.019,42.216,43.856,34.691,40.929,-0.065,0.956,-0.331,-2.197,-6.042,3.784,73.333,238319.000,1.000
48.285,42.661,46.869,39.759,37.611,40.146,31.700,37.423,-0.062,0.953,-0.331,-2.197,-5.920,3.815,73.333,238320.000,1.000
43.751,37.336,43.376,35.110,33.181,36.203,28.750,34.183,-0.058,0.950,-0.333,-2.380,-5.798,3.754,73.333,238321.000,1.000
41.731,35.070,42.740,34.141,31.205,34.702,27.912,33.454,-0.056,0.951,-0.335,-2.380,-5.707,3.815,73.333,238322.000,1.000
43.642,37.156,45.918,38.237,32.974,37.313,30.638,36.563,-0.056,0.952,-0.336,-2.380,-5.371,3.723,73.333,238323.000,1.000
48.198,42.400,51.527,45.775,37.527,43.265,36.080,42.438,-0.054,0.954,-0.334,-2.411,-5.096,3.601,73.333,238324.000,1.000
52.578,48.130,56.989,53.381,42.563,50.187,41.702,48.412,-0.053,0.954,-0.330,-2.502,-4.883,3.601,73.333,238325.000,1.000
54.959,52.357,60.684,58.558,46.461,56.029,45.435,52.492,-0.050,0.954,-0.331,-2.655,-4.578,3.540,73.333,238326.000,1.000
55.795,55.100,63.025,61.270,49.356,60.358,47.205,54.756,-0.051,0.951,-0.331,-2.777,-4.395,3.448,73.333,238327.000,1.000
56.774,57.636,65.510,63.286,52.435,64.180,48.706,56.760,-0.050,0.951,-0.334,-2.808,-4.120,3.387,73.333,238328.000,1.000
59.023,60.896,69.042,66.251,56.482,68.618,51.855,59.966,-0.055,0.951,-0.330,-2.869,-3.754,3.082,73.333,238329.000,1.000
62.578,65.139,73.408,70.382,61.390,74.226,57.518,64.868,-0.055,0.953,-0.329,-2.869,-3.693,2.869,73.333,238330.000,1.000
67.182,70.711,78.129,74.811,66.847,81.267,65.568,71.304,-0.057,0.954,-0.329,-3.082,-3.601,2.563,73.333,238331.000,1.000
72.782,78.048,83.155,78.845,72.831,89.622,75.321,78.897,-0.058,0.950,-0.327,-3.265,-3.510,2.319,73.333,238332.000,1.000
79.162,86.772,88.555,82.665,79.288,98.374,85.578,87.075,-0.059,0.949,-0.327,-3.418,-3.357,2.136,73.333,238333.000,1.000
85.769,95.564,94.156,87.067,85.958,106.243,95.067,95.295,-0.061,0.947,-0.324,-3.510,-3.235,1.953,73.333,238334.000,1.000
92.109,103.195,99.746,92.826,92.733,112.642,103.341,103.478,-0.063,0.948,-0.324,-3.448,-3.235,1.770,73.333,238335.000,1.000
97.989,109.222,105.215,100.108,99.754,118.172,110.918,111.812,-0.065,0.952,-0.322,-3.326,-3.113,1.770,73.333,238336.000,1.000
103.309,113.812,110.378,108.214,106.989,123.977,118.386,120.084,-0.067,0.956,-0.321,-3.418,-3.052,1.678,73.333,238337.000,1.000
108.032,117.469,115.047,116.032,114.042,130.654,125.807,127.618,-0.070,0.961,-0.315,-3.448,-3.143,1.770,73.333,238338.000,1.000
112.535,120.950,119.469,122.917,120.611,137.914,133.099,134.025,-0.072,0.963,-0.314,-3.540,-3.174,1.923,73.333,238339.000,1.000
117.312,124.844,124.118,128.820,126.616,144.940,140.192,139.425,-0.071,0.963,-0.314,-3.754,-3.357,2.380,73.333,238340.000,1.000
122.019,128.873,128.762,133.482,131.596,150.690,146.440,143.667,-0.072,0.962,-0.315,-4.028,-3.418,2.747,73.333,238341.000,1.000
125.783,132.358,132.674,136.556,134.938,154.691,150.996,146.453,-0.071,0.962,-0.318,-4.028,-3.479,3.052,73.333,238342.000,1.000
128.586,135.407,135.832,138.633,136.917,157.751,153.950,148.382,-0.072,0.963,-0.319,-4.059,-3.540,3.387,73.333,238343.000,1.000
130.790,138.336,138.527,140.584,138.151,160.591,155.736,150.235,-0.071,0.963,-0.317,-4.120,-3.693,3.693,73.333,238344.000,1.000
131.643,140.273,140.149,141.960,138.285,162.342,155.829,151.452,-0.071,0.959,-0.317,-4.089,-3.876,4.028,73.333,238345.000,1.000
129.920,139.623,139.709,141.450,136.422,161.308,153.327,150.703,-0.072,0.955,-0.315,-4.120,-4.028,4.303,73.333,238346.000,1.000
125.744,135.713,137.234,138.633,132.429,156.395,148.255,147.589,-0.070,0.951,-0.317,-3.967,-4.181,4.486,73.333,238347.000,1.000
121.058,129.753,134.148,134.716,127.489,148.165,141.920,143.244,-0.068,0.953,-0.317,-3.754,-4.272,4.669,73.333,238348.000,1.000
118.409,124.238,132.458,131.702,123.594,139.268,136.401,139.608,-0.064,0.955,-0.314,-3.540,-4.364,4.761,73.333,238349.000,1.000
119.221,121.236,133.384,131.070,122.234,133.059,133.475,138.154,-0.060,0.955,-0.317,-3.540,-4.425,4.700,73.333,238350.000,1.000
123.094,121.252,136.651,133.126,123.456,131.376,133.645,139.071,-0.058,0.955,-0.318,-3.479,-4.333,4.730,73.333,238351.000,1.000
128.526,123.596,141.050,137.143,126.194,133.727,136.124,141.530,-0.054,0.956,-0.316,-3.448,-4.242,4.608,73.333,238352.000,1.000
133.836,127.115,145.186,141.608,129.093,137.960,139.452,144.319,-0.051,0.957,-0.316,-3.357,-4.120,4.395,73.333,238353.000,1.000
137.250,130.103,147.469,144.383,130.692,141.264,141.867,145.953,-0.046,0.958,-0.315,-3.387,-3.998,4.089,73.333,238354.000,1.000
137.158,130.514,146.421,143.641,129.758,141.392,141.962,145.086,-0.045,0.958,-0.315,-3.326,-3.845,3.845,73.333,238355.000,1.000
133.003,127.125,141.611,139.043,126.047,137.774,139.551,141.476,-0.043,0.959,-0.318,-3.448,-3.571,3.601,73.333,238356.000,1.000
125.452,120.252,133.841,131.647,120.374,131.552,135.553,136.097,-0.038,0.961,-0.315,-3.448,-3.357,3.326,73.333,238357.000,1.000
115.909,111.473,124.548,123.035,114.014,124.755,131.208,130.368,-0.035,0.963,-0.311,-3.540,-2.991,2.930,73.333,238358.000,1.000
106.067,102.817,115.161,114.623,107.999,119.103,127.325,125.303,-0.034,0.967,-0.311,-3.601,-2.655,2.533,73.333,238359.000,1.000
97.581,96.045,106.783,107.353,102.860,115.279,124.045,121.197,-0.033,0.969,-0.314,-3.723,-2.319,2.228,73.333,238360.000,1.000
91.799,92.301,100.215,101.770,98.943,113.373,121.310,117.966,-0.033,0.970,-0.312,-3.845,-1.892,2.045,73.333,238361.000,1.000
89.164,91.485,95.722,97.896,96.365,113.264,119.142,115.331,-0.032,0.969,-0.311,-4.181,-1.465,1.740,73.333,238362.000,1.000
89.064,92.231,92.933,95.253,94.782,114.325,117.509,112.893,-0.033,0.967,-0.311,-4.364,-1.129,1.373,73.333,238363.000,1.000
90.920,93.473,91.779,93.919,94.070,115.646,116.569,110.867,-0.035,0.967,-0.309,-4.425,-0.641,1.007,73.333,238364.000,1.000
94.506,95.239,92.647,94.689,94.475,116.351,116.391,109.942,-0.037,0.968,-0.308,-4.486,-0.214,0.854,73.333,238365.000,1.000
98.384,96.980,94.559,96.939,95.062,114.960,115.635,109.453,-0.037,0.963,-0.307,-4.608,0.153,0.580,73.333,238366.000,1.000
99.478,96.564,94.582,97.867,93.363,109.648,111.872,107.011,-0.041,0.960,-0.309,-4.639,0.549,0.244,73.333,238367.000,1.000
95.712,92.354,90.501,95.312,87.953,100.439,104.328,101.198,-0.042,0.958,-0.304,-4.486,0.977,0.031,73.333,238368.000,1.000
88.490,85.588,83.434,90.293,80.583,90.490,95.522,93.691,-0.044,0.958,-0.303,-4.333,1.312,-0.183,73.333,238369.000,1.000
81.601,79.538,76.841,85.820,74.810,84.065,89.309,87.843,-0.045,0.956,-0.301,-4.364,1.587,-0.366,73.333,238370.000,1.000
78.051,76.588,73.405,83.942,72.923,83.064,87.647,85.670,-0.047,0.952,-0.301,-4.181,1.801,-0.549,73.333,238371.000,1.000
78.345,76.929,73.468,84.516,74.696,86.030,89.626,86.710,-0.050,0.949,-0.304,-3.967,2.045,-0.641,73.333,238372.000,1.000
80.807,79.134,75.523,85.944,78.140,89.883,92.729,88.935,-0.051,0.947,-0.302,-3.632,2.289,-0.763,73.333,238373.000,1.000
82.737,80.851,77.289,86.291,80.615,91.688,94.354,90.024,-0.053,0.947,-0.303,-3.326,2.563,-0.916,73.333,238374.000,1.000
81.729,79.698,76.698,84.039,79.884,89.748,92.787,88.261,-0.054,0.946,-0.302,-2.960,2.716,-0.977,73.333,238375.000,1.000
76.685,74.485,72.651,78.562,74.992,84.232,87.575,82.973,-0.056,0.947,-0.301,-2.625,2.899,-1.099,73.333,238376.000,1.000
68.315,65.828,65.505,70.529,66.692,76.804,79.629,74.860,-0.058,0.948,-0.303,-2.228,3.082,-1.190,73.333,238377.000,1.000
58.753,55.646,56.872,61.647,57.040,69.463,70.920,65.819,-0.057,0.949,-0.302,-1.923,3.296,-1.221,73.333,238378.000,1.000
50.284,46.058,48.631,53.553,48.213,63.500,63.490,57.866,-0.058,0.950,-0.295,-1.587,3.479,-1.282,73.333,238379.000,1.000
44.485,38.856,42.263,47.348,41.673,59.183,58.546,52.247,-0.057,0.954,-0.298,-1.465,3.448,-1.343,73.333,238380.000,1.000
42.201,35.255,38.798,43.936,38.055,56.014,56.255,49.391,-0.059,0.955,-0.297,-1.038,3.632,-1.343,73.333,238381.000,1.000
43.079,35.005,38.311,43.601,36.958,53.139,55.674,48.726,-0.059,0.956,-0.298,-0.763,3.723,-1.434,73.333,238382.000,1.000
45.206,36.011,39.348,45.044,36.824,49.714,54.969,48.496,-0.059,0.955,-0.298,-0.488,3.754,-1.373,73.333,238383.000,1.000
46.226,35.745,39.674,45.858,35.827,45.275,52.563,46.741,-0.061,0.956,-0.297,-0.305,3.967,-1.373,73.333,238384.000,1.000
45.018,33.162,37.947,44.458,33.293,40.170,48.450,42.926,-0.059,0.956,-0.296,0.000,3.937,-1.404,73.333,238385.000,1.000
42.204,29.298,34.605,41.315,30.229,35.747,44.316,38.431,-0.059,0.955,-0.296,0.183,3.998,-1.434,73.333,238386.000,1.000
39.487,26.435,31.386,38.427,28.555,33.855,42.392,35.522,-0.058,0.953,-0.300,0.488,4.059,-1.343,73.333,238387.000,1.000
38.504,26.431,29.955,37.651,29.578,35.645,43.769,35.580,-0.058,0.953,-0.300,0.732,4.242,-1.434,73.333,238388.000,1.000
39.668,29.288,30.580,39.177,32.768,40.286,47.281,37.808,-0.056,0.955,-0.300,1.068,4.303,-1.465,73.333,238389.000,1.000
41.799,33.156,31.946,41.349,35.947,44.850,50.169,39.741,-0.056,0.956,-0.303,1.221,4.486,-1.556,73.333,238390.000,1.000
42.762,35.374,31.931,41.648,36.558,45.852,49.884,38.896,-0.058,0.958,-0.300,1.404,4.639,-1.617,73.333,238391.000,1.000
40.530,33.702,28.615,37.973,32.904,41.249,45.344,34.020,-0.055,0.959,-0.301,1.556,4.669,-1.678,73.333,238392.000,1.000
34.315,27.498,21.348,29.958,25.073,31.468,37.268,25.667,-0.054,0.957,-0.303,1.678,4.852,-1.770,73.333,238393.000,1.000
25.003,17.995,11.153,19.333,14.954,19.021,27.686,15.852,-0.052,0.955,-0.303,1.770,5.066,-1.831,73.333,238394.000,1.000
14.491,7.412,0.018,8.784,5.133,7.201,18.901,6.853,-0.054,0.954,-0.305,1.984,5.249,-1.892,73.333,238395.000,1.000
4.952,-1.890,-9.901,0.669,-2.188,-1.095,12.746,0.366,-0.054,0.954,-0.304,2.258,5.402,-2.014,73.333,238396.000,1.000
-1.792,-8.004,-16.865,-3.666,-5.745,-4.282,10.161,-2.764,-0.055,0.954,-0.304,2.441,5.676,-2.136,73.333,238397.000,1.000
-5.234,-10.509,-20.466,-4.514,-5.869,-3.083,10.587,-3.000,-0.052,0.955,-0.306,2.502,5.890,-2.289,73.333,238398.000,1.000
-6.616,-10.982,-22.100,-4.014,-4.663,-0.463,11.929,-2.262,-0.052,0.954,-0.304,2.625,6.104,-2.319,73.333,238399.000,1.000
-7.987,-11.940,-24.026,-5.030,-4.871,0.194,11.670,-2.883,-0.050,0.952,-0.303,2.838,6.256,-2.563,73.333,238400.000,1.000
-10.713,-15.125,-27.777,-9.256,-8.195,-2.890,8.295,-6.190,-0.049,0.950,-0.303,3.052,6.561,-2.716,73.333,238401.000,1.000
-14.867,-20.620,-33.348,-16.283,-14.501,-9.366,1.984,-11.964,-0.050,0.951,-0.307,3.326,6.836,-2.960,73.333,238402.000,1.000
-19.791,-27.374,-39.744,-24.463,-22.385,-17.599,-5.777,-19.012,-0.050,0.952,-0.308,3.387,7.019,-3.082,73.333,238403.000,1.000
-24.921,-34.345,-46.008,-32.294,-30.308,-25.814,-13.304,-26.074,-0.051,0.948,-0.306,3.632,7.294,-3.204,73.333,238404.000,1.000
-29.882,-40.711,-51.484,-38.632,-37.024,-32.662,-19.312,-32.042,-0.049,0.951,-0.308,3.632,7.751,-3.357,73.333,238405.000,1.000
-33.997,-45.401,-55.441,-42.198,-41.352,-37.295,-22.793,-35.732,-0.050,0.951,-0.308,3.845,8.118,-3.601,73.333,238406.000,1.000
-36.592,-47.593,-57.454,-42.326,-42.638,-39.565,-23.436,-36.503,-0.052,0.954,-0.307,3.876,8.270,-3.784,73.333,238407.000,1.000
-38.176,-47.963,-58.438,-40.360,-41.785,-40.362,-22.489,-35.349,-0.052,0.956,-0.312,3.967,8.514,-3.967,73.333,238408.000,1.000
-40.347,-48.487,-60.248,-38.978,-40.918,-41.268,-22.180,-34.441,-0.054,0.956,-0.309,3.967,8.667,-4.059,73.333,238409.000,1.000
-43.989,-50.504,-63.746,-39.736,-41.459,-43.232,-23.679,-35.121,-0.055,0.958,-0.311,3.998,8.942,-4.150,73.333,238410.000,1.000
-48.482,-53.679,-68.125,-42.271,-43.235,-45.733,-26.318,-37.119,-0.055,0.959,-0.313,3.967,9.186,-4.333,73.333,238411.000,1.000
-53.002,-57.158,-72.358,-45.809,-45.686,-47.831,-29.086,-39.867,-0.057,0.959,-0.313,3.937,9.430,-4.395,73.333,238412.000,1.000
-57.366,-60.711,-76.205,-50.023,-48.804,-49.569,-31.788,-43.364,-0.058,0.959,-0.312,3.876,9.521,-4.486,73.333,238413.000,1.000
-61.331,-64.117,-79.496,-54.398,-52.419,-51.511,-34.492,-47.515,-0.058,0.960,-0.310,3.906,9.796,-4.364,73.333,238414.000,1.000
-64.259,-66.472,-81.628,-58.118,-55.643,-53.592,-37.036,-51.722,-0.059,0.959,-0.314,3.815,9.888,-4.425,73.333,238415.000,1.000
-65.639,-66.766,-82.089,-60.653,-57.499,-55.190,-39.351,-55.376,-0.060,0.959,-0.314,3.632,10.132,-4.456,73.333,238416.000,1.000
-65.357,-64.815,-80.894,-61.864,-57.599,-55.837,-41.563,-58.188,-0.059,0.959,-0.314,3.571,10.223,-4.425,73.333,238417.000,1.000
-63.902,-61.798,-78.790,-62.048,-56.511,-55.789,-44.135,-60.425,-0.059,0.957,-0.316,3.448,10.345,-4.456,73.333,238418.000,1.000
-62.652,-60.132,-77.389,-62.244,-55.943,-56.458,-48.305,-63.223,-0.060,0.957,-0.319,3.448,10.620,-4.456,73.333,238419.000,1.000
-63.281,-62.158,-78.419,-63.755,-57.926,-59.806,-55.464,-67.928,-0.060,0.957,-0.318,3.540,10.712,-4.456,73.333,238420.000,1.000
-66.392,-68.396,-82.372,-67.046,-63.240,-66.711,-65.563,-74.705,-0.062,0.956,-0.320,3.510,10.773,-4.456,73.333,238421.000,1.000
-71.171,-77.002,-88.172,-71.468,-70.761,-75.851,-76.682,-82.228,-0.061,0.957,-0.320,3.479,10.925,-4.547,73.333,238422.000,1.000
-76.202,-84.789,-94.022,-75.872,-78.181,-84.198,-86.190,-88.661,-0.063,0.954,-0.322,3.479,11.139,-4.486,73.333,238423.000,1.000
-80.233,-89.156,-98.397,-79.203,-83.337,-89.148,-92.177,-92.668,-0.061,0.951,-0.323,3.510,11.261,-4.608,73.333,238424.000,1.000
-82.602,-89.603,-100.660,-80.810,-85.232,-90.342,-94.119,-93.800,-0.060,0.950,-0.321,3.510,11.414,-4.669,73.333,238425.000,1.000
-83.300,-87.486,-101.006,-80.532,-84.078,-89.049,-92.586,-92.333,-0.061,0.950,-0.319,3.540,11.658,-4.700,73.333,238426.000,1.000
-82.719,-84.547,-99.936,-78.762,-80.823,-86.698,-88.812,-89.085,-0.062,0.950,-0.322,3.601,11.841,-4.761,73.333,238427.000,1.000
-81.502,-81.969,-98.092,-76.515,-76.878,-84.443,-84.483,-85.431,-0.062,0.952,-0.323,3.601,11.932,-4.913,73.333,238428.000,1.000
-80.470,-80.253,-96.363,-75.193,-73.720,-82.806,-81.151,-82.906,-0.061,0.953,-0.321,3.662,12.085,-5.005,73.333,238429.000,1.000
-80.555,-79.607,-95.860,-76.137,-72.468,-81.593,-79.685,-82.600,-0.062,0.953,-0.323,3.632,12.268,-5.005,73.333,238430.000,1.000
-82.775,-80.819,-97.865,-80.345,-74.037,-81.207,-80.609,-85.143,-0.063,0.956,-0.325,3.571,12.299,-5.096,73.333,238431.000,1.000
-87.776,-85.147,-103.263,-88.022,-79.011,-83.205,-84.340,-90.672,-0.062,0.956,-0.323,3.418,12.451,-5.096,73.333,238432.000,1.000
-94.792,-92.423,-111.259,-97.674,-86.482,-88.305,-90.250,-97.971,-0.063,0.955,-0.326,3.357,12.573,-5.127,73.333,238433.000,1.000
-101.330,-99.908,-118.934,-106.000,-93.499,-94.566,-95.926,-104.154,-0.065,0.956,-0.323,3.326,12.665,-5.127,73.333,238434.000,1.000
-104.772,-104.117,-123.060,-109.749,-96.778,-98.658,-98.475,-106.358,-0.067,0.958,-0.327,3.235,12.756,-5.066,73.333,238435.000,1.000
-104.477,-103.806,-122.610,-108.084,-95.295,-98.905,-96.936,-104.053,-0.070,0.960,-0.325,3.052,12.726,-5.096,73.333,238436.000,1.000
