EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
68.221,63.413,55.581,74.803,65.221,55.267,57.634,62.103,-0.023,0.938,-0.430,1.465,0.610,-4.211,73.333,38127.000,1.000
65.198,62.504,53.022,72.489,64.501,54.544,57.568,59.477,-0.023,0.939,-0.431,1.160,0.214,-3.723,73.333,38128.000,1.000
60.963,59.847,49.545,69.497,63.283,53.548,59.421,58.347,-0.018,0.938,-0.435,0.732,-0.153,-3.143,73.333,38129.000,1.000
58.886,58.933,48.199,69.045,64.245,55.870,64.212,60.940,-0.013,0.931,-0.439,0.397,-0.702,-2.869,73.333,38130.000,1.000
60.230,60.597,49.637,71.642,67.313,60.862,70.194,65.964,-0.007,0.923,-0.441,0.092,-0.885,-2.563,73.333,38131.000,1.000
61.153,60.479,49.643,72.403,67.866,62.449,72.512,68.370,-0.003,0.915,-0.448,0.153,-1.007,-2.228,73.333,38132.000,1.000
58.009,54.905,44.764,67.310,62.704,56.720,68.745,65.343,0.002,0.908,-0.457,0.275,-1.099,-1.953,73.333,38133.000,1.000
51.471,45.155,36.263,57.727,53.672,46.102,61.100,58.636,0.006,0.904,-0.461,0.549,-1.099,-1.709,73.333,38134.000,1.000
44.309,35.160,27.464,47.762,44.661,35.714,53.093,51.295,0.010,0.902,-0.464,0.824,-1.007,-1.495,73.333,38135.000,1.000
39.292,29.198,21.432,41.446,39.059,30.170,47.401,45.724,0.014,0.903,-0.466,1.404,-0.793,-1.587,73.333,38136.000,1.000
38.710,30.433,20.574,41.536,39.134,32.370,45.866,43.660,0.017,0.903,-0.470,1.801,-0.519,-1.587,73.333,38137.000,1.000
42.721,37.954,25.084,47.585,44.523,41.052,48.787,45.507,0.015,0.897,-0.471,2.228,-0.214,-1.587,73.333,38138.000,1.000
48.502,46.471,32.033,55.531,51.721,50.338,54.052,49.742,0.010,0.888,-0.475,2.747,0.061,-1.770,73.333,38139.000,1.000
52.323,50.794,37.507,60.638,56.641,54.322,58.250,53.738,0.008,0.880,-0.475,3.418,0.305,-1.770,73.333,38140.000,1.000
52.662,50.127,39.830,61.321,57.992,52.116,59.594,55.899,0.005,0.883,-0.471,4.333,0.549,-1.740,73.333,38141.000,1.000
51.888,48.503,41.117,60.720,58.504,48.249,59.864,57.434,0.004,0.890,-0.469,5.157,0.702,-1.770,73.333,38142.000,1.000
54.310,51.280,45.308,63.888,62.452,48.600,62.746,61.258,0.003,0.900,-0.464,5.615,0.916,-1.678,73.333,38143.000,1.000
60.940,59.620,53.226,71.834,70.580,54.903,69.330,68.086,0.004,0.904,-0.463,5.890,1.007,-1.495,73.333,38144.000,1.000
66.760,68.082,59.964,78.849,77.707,62.340,75.612,74.082,0.004,0.908,-0.466,5.981,1.190,-1.251,73.333,38145.000,1.000
65.468,69.504,59.332,77.925,77.340,64.028,76.044,74.071,0.008,0.908,-0.466,6.287,1.312,-1.099,73.333,38146.000,1.000
56.855,62.764,51.069,68.879,68.977,58.700,69.817,67.421,0.006,0.916,-0.466,6.470,1.343,-1.007,73.333,38147.000,1.000
47.023,53.683,41.247,58.529,58.649,51.930,61.691,58.869,0.005,0.921,-0.468,6.439,1.465,-0.946,73.333,38148.000,1.000
41.007,47.787,35.082,52.469,51.767,48.933,56.062,52.915,0.001,0.917,-0.465,6.195,1.373,-0.732,73.333,38149.000,1.000
37.986,44.823,32.126,49.915,48.111,48.713,52.859,49.784,-0.001,0.906,-0.463,5.829,1.221,-0.580,73.333,38150.000,1.000
34.507,41.224,29.259,47.313,44.566,46.668,50.033,47.475,-0.007,0.890,-0.466,5.646,1.038,-0.458,73.333,38151.000,1.000
29.595,35.455,25.441,43.312,39.871,40.657,47.039,44.923,-0.012,0.875,-0.466,5.615,0.702,-0.793,73.333,38152.000,1.000
25.441,29.735,22.379,39.154,35.598,33.007,45.040,42.491,-0.012,0.866,-0.470,5.707,0.458,-1.251,73.333,38153.000,1.000
24.766,27.838,22.360,36.946,34.335,28.133,45.685,41.474,-0.006,0.870,-0.474,5.890,0.153,-1.862,73.333,38154.000,1.000
28.672,32.062,26.508,38.566,37.866,29.745,50.235,43.725,-0.002,0.881,-0.472,5.951,-0.092,-2.472,73.333,38155.000,1.000
36.438,41.838,34.405,44.925,46.325,39.332,58.920,50.699,0.005,0.894,-0.472,5.768,-0.305,-3.052,73.333,38156.000,1.000
45.836,53.914,44.008,54.753,57.610,54.748,69.992,61.639,0.009,0.903,-0.471,5.280,-0.549,-3.387,73.333,38157.000,1.000
53.707,63.722,52.049,64.570,67.682,70.009,79.636,72.855,0.011,0.909,-0.465,4.639,-0.702,-3.693,73.333,38158.000,1.000
57.817,67.916,56.040,71.261,72.963,78.584,84.405,80.159,0.017,0.917,-0.462,3.845,-0.702,-4.059,73.333,38159.000,1.000
58.209,66.163,55.997,74.195,72.781,77.916,83.899,82.015,0.023,0.921,-0.459,2.747,-0.824,-4.456,73.333,38160.000,1.000
56.618,60.931,53.986,74.499,69.391,70.900,80.670,79.996,0.026,0.919,-0.459,1.526,-0.824,-4.547,73.333,38161.000,1.000
54.646,55.462,51.984,73.102,65.646,62.754,77.614,76.647,0.031,0.909,-0.458,0.549,-0.671,-4.364,73.333,38162.000,1.000
52.168,51.079,50.013,69.721,62.461,56.351,75.379,73.198,0.030,0.896,-0.457,-0.366,-0.214,-4.578,73.333,38163.000,1.000
48.221,47.156,46.959,64.025,59.164,51.623,72.592,69.488,0.021,0.880,-0.459,-0.977,0.244,-4.791,73.333,38164.000,1.000
43.200,43.472,42.817,57.279,55.679,48.241,68.123,65.398,0.010,0.872,-0.459,-1.099,0.397,-4.913,73.333,38165.000,1.000
38.696,40.729,38.738,51.715,52.666,46.209,61.982,61.235,0.003,0.875,-0.460,-0.854,0.580,-5.219,73.333,38166.000,1.000
35.732,39.328,35.605,48.752,50.323,44.803,54.952,57.244,-0.003,0.890,-0.458,-0.793,0.519,-5.341,73.333,38167.000,1.000
34.458,39.090,33.785,48.631,48.591,42.938,48.722,53.858,-0.007,0.907,-0.452,-0.946,0.183,-5.310,73.333,38168.000,1.000
34.788,39.734,33.534,50.901,47.896,40.521,45.440,51.990,-0.011,0.919,-0.445,-1.343,-0.031,-5.035,73.333,38169.000,1.000
36.518,41.228,34.981,54.868,49.043,39.123,46.343,52.655,-0.014,0.925,-0.440,-2.106,-0.244,-4.761,73.333,38170.000,1.000
38.973,43.511,37.817,59.710,52.398,40.748,50.977,56.366,-0.018,0.929,-0.436,-2.869,-0.458,-4.333,73.333,38171.000,1.000
40.425,45.311,40.514,63.691,56.655,45.107,57.091,62.182,-0.022,0.931,-0.439,-3.723,-0.793,-4.059,73.333,38172.000,1.000
38.698,44.518,40.661,64.313,59.072,49.376,61.440,67.403,-0.028,0.928,-0.437,-4.364,-1.282,-3.754,73.333,38173.000,1.000
33.595,41.053,37.543,60.732,58.173,51.695,62.082,69.171,-0.031,0.925,-0.435,-5.127,-1.678,-3.540,73.333,38174.000,1.000
27.502,37.548,33.167,54.788,55.186,52.781,59.861,66.531,-0.026,0.921,-0.434,-5.829,-2.167,-3.540,73.333,38175.000,1.000
23.090,36.458,30.083,49.319,52.452,53.640,57.421,61.280,-0.018,0.923,-0.431,-6.531,-2.533,-3.418,73.333,38176.000,1.000
21.848,38.301,29.714,46.874,51.815,54.206,57.289,57.092,-0.014,0.924,-0.431,-7.141,-2.808,-3.296,73.333,38177.000,1.000
23.757,42.014,31.993,48.617,53.762,53.827,60.135,56.921,-0.014,0.918,-0.435,-7.843,-3.113,-3.021,73.333,38178.000,1.000
27.163,45.814,35.390,53.102,57.017,51.815,64.196,60.555,-0.018,0.910,-0.438,-8.453,-3.326,-3.143,73.333,38179.000,1.000
29.986,48.415,38.087,57.307,59.554,48.334,66.577,64.685,-0.018,0.906,-0.437,-8.636,-3.662,-3.265,73.333,38180.000,1.000
30.814,49.279,38.922,58.672,59.764,44.287,64.855,65.252,-0.020,0.911,-0.429,-8.759,-3.906,-3.662,73.333,38181.000,1.000
29.432,48.327,37.738,56.560,57.284,40.428,58.550,60.467,-0.015,0.925,-0.426,-9.033,-4.089,-4.059,73.333,38182.000,1.000
27.747,46.889,36.282,53.406,54.119,38.229,50.572,52.780,-0.010,0.939,-0.422,-9.613,-4.303,-4.364,73.333,38183.000,1.000
28.843,47.621,37.569,53.451,53.917,40.393,46.241,47.702,-0.006,0.947,-0.421,-9.888,-4.486,-4.425,73.333,38184.000,1.000
34.055,52.037,43.105,59.030,58.905,48.594,49.568,49.759,-0.001,0.956,-0.420,-10.773,-4.700,-4.730,73.333,38185.000,1.000
41.699,58.873,51.183,68.247,67.668,61.112,59.789,58.672,-0.001,0.954,-0.422,-11.810,-4.791,-4.883,73.333,38186.000,1.000
48.293,64.928,57.820,76.077,75.666,72.753,70.994,68.902,-0.002,0.946,-0.423,-12.634,-4.913,-4.852,73.333,38187.000,1.000
50.924,67.111,59.616,78.342,78.330,77.402,76.332,73.927,-0.007,0.940,-0.417,-13.153,-4.852,-4.639,73.333,38188.000,1.000
49.305,64.382,56.358,75.207,74.597,72.489,73.569,71.687,-0.014,0.939,-0.418,-13.611,-5.127,-4.486,73.333,38189.000,1.000
45.511,58.207,50.664,70.099,67.305,61.339,65.907,65.337,-0.020,0.944,-0.418,-13.763,-5.463,-4.120,73.333,38190.000,1.000
42.174,51.489,45.804,66.415,60.794,50.855,58.513,59.728,-0.022,0.947,-0.416,-13.977,-5.707,-3.632,73.333,38191.000,1.000
40.862,46.820,43.861,65.760,58.213,46.569,55.054,57.967,-0.023,0.950,-0.413,-14.221,-5.890,-3.204,73.333,38192.000,1.000
40.604,44.646,44.057,66.593,59.278,48.641,55.456,59.519,-0.024,0.949,-0.413,-14.587,-6.104,-2.502,73.333,38193.000,1.000
38.676,43.536,43.365,65.026,60.773,52.856,56.531,61.152,-0.027,0.948,-0.410,-14.526,-6.226,-1.740,73.333,38194.000,1.000
33.542,41.915,39.619,58.879,59.772,54.720,55.507,60.423,-0.031,0.943,-0.411,-14.648,-6.439,-0.916,73.333,38195.000,1.000
25.618,38.513,32.717,49.323,55.225,51.444,51.902,57.066,-0.034,0.937,-0.413,-14.709,-6.561,-0.275,73.333,38196.000,1.000
16.874,33.450,24.483,39.567,48.266,43.546,47.068,52.004,-0.035,0.925,-0.413,-14.709,-6.683,0.519,73.333,38197.000,1.000
11.208,29.789,18.909,34.203,42.697,35.913,43.885,47.396,-0.030,0.909,-0.413,-14.557,-6.836,1.160,73.333,38198.000,1.000
11.989,31.022,19.452,36.670,42.329,33.839,44.664,45.538,-0.030,0.888,-0.419,-14.069,-6.683,1.740,73.333,38199.000,1.000
18.140,37.020,25.104,45.247,46.777,37.819,47.864,45.847,-0.028,0.871,-0.417,-13.245,-6.592,1.923,73.333,38200.000,1.000
24.465,43.913,30.836,53.427,51.485,43.152,48.927,44.961,-0.026,0.864,-0.417,-12.238,-6.409,1.892,73.333,38201.000,1.000
25.450,46.698,31.316,54.542,51.399,43.854,44.505,40.108,-0.020,0.865,-0.420,-11.017,-6.195,1.740,73.333,38202.000,1.000
19.118,42.537,24.607,46.570,44.850,37.974,35.478,31.697,-0.014,0.867,-0.418,-10.071,-5.890,1.556,73.333,38203.000,1.000
9.001,33.535,14.119,34.108,35.361,29.764,26.891,23.587,-0.009,0.870,-0.418,-9.155,-5.493,1.251,73.333,38204.000,1.000
1.614,25.352,6.131,24.877,28.820,25.390,23.984,20.212,-0.005,0.874,-0.419,-8.301,-5.005,0.732,73.333,38205.000,1.000
0.640,21.980,4.281,23.085,27.991,26.850,27.303,22.379,-0.003,0.879,-0.417,-7.416,-4.486,0.214,73.333,38206.000,1.000
4.374,22.855,7.242,26.854,30.782,31.100,32.790,26.863,-0.008,0.884,-0.412,-6.836,-4.059,-0.336,73.333,38207.000,1.000
8.690,24.730,11.334,31.592,33.417,33.614,36.266,30.063,-0.007,0.891,-0.406,-6.287,-3.754,-0.885,73.333,38208.000,1.000
10.401,24.572,13.415,33.561,33.366,31.577,35.884,30.328,-0.007,0.898,-0.411,-5.981,-3.326,-1.465,73.333,38209.000,1.000
7.774,20.817,11.478,30.426,29.506,24.982,31.054,27.095,0.000,0.906,-0.413,-5.676,-2.991,-1.831,73.333,38210.000,1.000
0.862,13.806,5.249,21.851,22.171,16.212,22.351,20.547,0.006,0.911,-0.416,-5.676,-2.441,-1.953,73.333,38211.000,1.000
-7.830,5.803,-2.966,10.705,13.819,8.801,12.796,12.706,0.014,0.912,-0.418,-5.310,-1.984,-1.953,73.333,38212.000,1.000
-14.684,-0.193,-9.541,1.702,8.046,5.544,6.851,7.044,0.010,0.913,-0.417,-4.944,-1.465,-1.831,73.333,38213.000,1.000
-16.973,-1.803,-11.673,-1.462,7.540,7.116,7.618,6.517,0.004,0.912,-0.415,-4.608,-0.885,-1.740,73.333,38214.000,1.000
-13.794,1.906,-8.546,2.187,12.622,12.278,14.619,11.373,-0.007,0.907,-0.418,-4.303,-0.366,-1.556,73.333,38215.000,1.000
-6.624,9.607,-1.836,10.461,20.744,18.686,23.429,18.095,-0.012,0.907,-0.419,-3.906,-0.031,-1.343,73.333,38216.000,1.000
0.983,18.007,5.036,18.996,27.759,23.774,28.447,21.651,-0.018,0.907,-0.422,-3.571,0.031,-1.068,73.333,38217.000,1.000
4.923,23.327,8.537,23.241,30.019,25.196,26.431,19.108,-0.022,0.906,-0.423,-3.235,0.183,-0.763,73.333,38218.000,1.000
3.033,23.231,6.885,21.113,26.231,21.644,17.912,11.244,-0.028,0.900,-0.427,-2.594,0.000,-0.214,73.333,38219.000,1.000
-3.132,18.329,1.394,14.806,18.583,14.340,7.016,2.432,-0.036,0.894,-0.424,-2.045,-0.031,0.122,73.333,38220.000,1.000
-10.405,10.599,-5.337,8.093,10.630,5.720,-1.179,-2.230,-0.040,0.889,-0.423,-1.282,-0.397,0.275,73.333,38221.000,1.000
-17.549,0.840,-12.549,1.953,3.647,-3.091,-4.963,-2.129,-0.044,0.881,-0.422,-0.671,-0.549,0.427,73.333,38222.000,1.000
-25.023,-10.338,-20.927,-5.073,-3.334,-11.458,-6.884,-2.086,-0.044,0.872,-0.418,0.214,-1.099,0.366,73.333,38223.000,1.000
-32.958,-20.934,-30.432,-13.864,-11.064,-18.069,-10.502,-7.165,-0.041,0.866,-0.419,0.916,-1.129,0.031,73.333,38224.000,1.000
-40.386,-28.446,-39.567,-23.219,-18.744,-21.979,-16.800,-17.778,-0.029,0.869,-0.421,2.014,-1.434,-0.244,73.333,38225.000,1.000
-44.632,-30.437,-45.189,-29.324,-23.573,-22.758,-22.708,-29.012,-0.026,0.875,-0.422,2.716,-1.434,-0.488,73.333,38226.000,1.000
-42.510,-25.064,-44.007,-27.834,-22.253,-19.803,-23.596,-34.264,-0.026,0.888,-0.418,3.693,-1.465,-0.732,73.333,38227.000,1.000
-34.486,-13.796,-36.577,-19.109,-14.987,-13.627,-18.466,-31.056,-0.028,0.900,-0.417,4.089,-1.434,-1.068,73.333,38228.000,1.000
-26.039,-2.509,-28.393,-9.456,-6.789,-7.397,-11.466,-23.204,-0.026,0.917,-0.416,4.547,-1.434,-1.373,73.333,38229.000,1.000
-22.749,2.534,-25.107,-5.186,-3.255,-5.582,-7.659,-16.768,-0.023,0.933,-0.418,4.486,-1.404,-1.495,73.333,38230.000,1.000
-24.512,0.193,-26.888,-6.317,-5.085,-9.523,-7.910,-14.130,-0.018,0.943,-0.417,4.150,-1.465,-1.434,73.333,38231.000,1.000
-25.466,-4.119,-28.020,-6.707,-7.042,-14.123,-8.094,-12.227,-0.017,0.945,-0.419,3.693,-1.587,-1.373,73.333,38232.000,1.000
-21.909,-5.028,-24.313,-2.496,-4.752,-13.054,-5.155,-8.230,-0.018,0.941,-0.420,3.052,-1.495,-1.251,73.333,38233.000,1.000
-19.260,-5.349,-20.347,0.427,-2.020,-8.135,-2.841,-5.525,-0.017,0.937,-0.418,2.747,-1.556,-1.251,73.333,38234.000,1.000
-26.092,-12.400,-24.562,-7.265,-6.621,-7.571,-7.601,-10.220,-0.018,0.931,-0.424,2.106,-1.373,-0.916,73.333,38235.000,1.000
-43.840,-28.158,-39.433,-27.156,-21.075,-16.195,-21.285,-24.063,-0.018,0.924,-0.422,1.984,-1.465,-0.580,73.333,38236.000,1.000
-66.419,-48.410,-60.330,-52.303,-41.328,-32.885,-39.861,-42.877,-0.026,0.914,-0.427,1.434,-1.282,-0.458,73.333,38237.000,1.000
-85.136,-66.963,-79.416,-72.464,-60.042,-52.916,-55.585,-58.602,-0.029,0.913,-0.425,1.648,-1.221,-0.244,73.333,38238.000,1.000
-92.431,-77.367,-88.992,-78.992,-69.693,-68.941,-61.205,-63.868,-0.033,0.910,-0.432,1.129,-1.312,-0.031,73.333,38239.000,1.000
-85.655,-75.354,-85.491,-69.814,-66.710,-73.951,-55.314,-57.935,-0.028,0.906,-0.431,1.038,-1.312,0.061,73.333,38240.000,1.000
-68.334,-61.404,-71.239,-50.194,-53.122,-64.845,-42.364,-46.336,-0.026,0.895,-0.433,0.793,-1.495,0.122,73.333,38241.000,1.000
-47.427,-40.244,-52.153,-28.225,-34.199,-43.532,-27.893,-34.792,-0.024,0.892,-0.427,0.793,-1.373,0.153,73.333,38242.000,1.000
-31.097,-20.066,-35.931,-11.991,-17.229,-18.383,-16.949,-27.206,-0.032,0.894,-0.428,1.007,-1.587,0.092,73.333,38243.000,1.000
-26.862,-10.740,-30.491,-8.530,-10.438,-2.636,-14.498,-27.079,-0.038,0.899,-0.429,0.916,-1.587,-0.153,73.333,38244.000,1.000
-37.012,-17.623,-39.169,-19.694,-17.707,-5.020,-22.070,-35.267,-0.040,0.904,-0.422,0.946,-1.923,-0.397,73.333,38245.000,1.000
-56.382,-37.232,-57.804,-39.703,-35.038,-22.751,-35.483,-47.871,-0.045,0.902,-0.420,0.458,-2.075,-0.549,73.333,38246.000,1.000
-76.282,-60.464,-78.237,-59.465,-54.305,-46.087,-48.638,-59.491,-0.042,0.909,-0.421,0.519,-2.472,-0.732,73.333,38247.000,1.000
-89.273,-77.851,-93.063,-72.014,-68.416,-65.704,-57.511,-66.782,-0.041,0.919,-0.427,0.092,-2.686,-0.732,73.333,38248.000,1.000
-91.896,-83.424,-98.288,-74.805,-73.624,-75.204,-60.629,-68.612,-0.029,0.929,-0.425,0.092,-2.960,-0.580,73.333,38249.000,1.000
-86.274,-78.180,-95.042,-70.232,-70.906,-73.124,-58.977,-65.915,-0.027,0.933,-0.427,-0.793,-2.960,-0.305,73.333,38250.000,1.000
-78.848,-69.648,-88.881,-64.256,-65.561,-65.192,-55.797,-61.899,-0.018,0.933,-0.422,-1.007,-3.052,-0.122,73.333,38251.000,1.000
-75.737,-65.469,-85.651,-62.470,-63.325,-60.490,-54.836,-60.680,-0.022,0.927,-0.427,-1.434,-2.930,0.031,73.333,38252.000,1.000
-78.728,-67.793,-87.450,-66.427,-66.217,-63.568,-58.055,-64.856,-0.019,0.926,-0.425,-1.617,-2.716,0.214,73.333,38253.000,1.000
-85.637,-74.197,-92.661,-74.011,-72.407,-72.315,-64.606,-73.918,-0.020,0.923,-0.430,-1.801,-2.563,0.336,73.333,38254.000,1.000
-92.994,-80.860,-98.248,-82.014,-78.448,-81.350,-71.150,-84.009,-0.016,0.930,-0.421,-2.014,-2.289,0.336,73.333,38255.000,1.000
-97.950,-84.375,-101.420,-87.592,-81.148,-85.392,-73.544,-89.746,-0.014,0.927,-0.421,-2.228,-2.228,0.427,73.333,38256.000,1.000
-99.448,-83.889,-101.181,-89.201,-79.586,-82.856,-70.002,-88.004,-0.015,0.922,-0.420,-2.563,-1.892,0.732,73.333,38257.000,1.000
-97.907,-81.444,-98.612,-86.878,-75.579,-76.706,-62.746,-80.218,-0.012,0.916,-0.422,-2.472,-1.770,0.977,73.333,38258.000,1.000
-94.517,-79.624,-95.825,-82.244,-72.076,-70.924,-56.565,-71.574,-0.012,0.909,-0.421,-2.502,-1.373,1.038,73.333,38259.000,1.000
-92.145,-80.584,-95.717,-78.986,-72.149,-68.664,-56.305,-68.482,-0.009,0.906,-0.417,-2.167,-1.312,1.068,73.333,38260.000,1.000
-94.312,-85.702,-100.640,-80.741,-77.550,-71.796,-63.652,-74.351,-0.008,0.908,-0.422,-2.228,-0.916,1.160,73.333,38261.000,1.000
-101.487,-94.039,-109.693,-87.388,-86.596,-78.598,-75.074,-86.532,-0.006,0.910,-0.415,-1.709,-0.671,1.251,73.333,38262.000,1.000
-110.850,-103.128,-119.530,-95.885,-95.676,-85.081,-84.968,-99.149,-0.016,0.906,-0.415,-1.831,-0.458,1.160,73.333,38263.000,1.000
-120.149,-112.144,-128.373,-104.589,-103.472,-91.050,-91.156,-108.780,-0.018,0.903,-0.411,-1.678,-0.336,0.916,73.333,38264.000,1.000
-128.999,-121.732,-136.794,-113.961,-111.160,-100.170,-95.374,-115.603,-0.023,0.895,-0.415,-1.801,-0.275,0.763,73.333,38265.000,1.000
-136.691,-130.533,-144.866,-123.598,-118.779,-112.665,-99.526,-120.446,-0.016,0.902,-0.412,-1.434,-0.092,0.427,73.333,38266.000,1.000
-141.918,-135.403,-151.429,-131.604,-124.594,-123.769,-104.012,-123.568,-0.011,0.909,-0.412,-1.160,0.122,0.366,73.333,38267.000,1.000
-143.960,-134.879,-155.278,-135.956,-127.060,-129.162,-107.833,-124.885,-0.009,0.913,-0.411,-1.160,0.427,0.549,73.333,38268.000,1.000
-142.471,-129.911,-155.227,-134.953,-125.213,-127.420,-108.572,-123.426,-0.007,0.908,-0.411,-1.038,0.641,0.671,73.333,38269.000,1.000
-137.891,-122.971,-151.014,-128.634,-119.359,-119.956,-104.588,-118.618,-0.013,0.901,-0.409,-1.068,1.129,0.793,73.333,38270.000,1.000
-132.341,-117.533,-144.782,-120.055,-112.269,-111.246,-97.776,-112.502,-0.016,0.896,-0.403,-0.488,1.343,0.793,73.333,38271.000,1.000
-128.769,-116.268,-140.116,-113.815,-107.765,-106.218,-92.324,-108.473,-0.020,0.902,-0.405,-0.305,1.678,0.824,73.333,38272.000,1.000
-129.285,-119.500,-139.624,-113.443,-108.051,-106.836,-90.906,-108.050,-0.016,0.914,-0.407,0.214,1.831,1.038,73.333,38273.000,1.000
-133.522,-125.352,-143.029,-119.102,-112.511,-111.639,-93.014,-110.251,-0.017,0.918,-0.408,0.061,2.045,1.404,73.333,38274.000,1.000
-137.918,-129.880,-146.755,-126.829,-117.850,-116.146,-96.315,-113.340,-0.012,0.919,-0.406,0.153,2.258,1.648,73.333,38275.000,1.000
-138.442,-129.014,-146.707,-131.486,-120.270,-114.879,-98.911,-116.215,-0.016,0.916,-0.412,0.092,2.625,2.014,73.333,38276.000,1.000
-135.061,-123.108,-142.671,-131.617,-119.223,-107.460,-100.650,-118.965,-0.016,0.924,-0.410,0.275,2.930,2.197,73.333,38277.000,1.000
-131.690,-117.344,-138.447,-130.022,-117.761,-100.843,-102.262,-122.123,-0.018,0.932,-0.411,0.031,3.113,2.289,73.333,38278.000,1.000
-131.388,-115.927,-137.144,-129.076,-118.232,-101.806,-103.405,-124.658,-0.016,0.941,-0.408,-0.244,3.204,2.411,73.333,38279.000,1.000
-133.877,-118.543,-138.562,-128.015,-119.890,-110.177,-102.860,-124.021,-0.019,0.944,-0.407,-0.610,3.113,2.594,73.333,38280.000,1.000
-138.458,-123.809,-142.005,-126.611,-121.910,-121.623,-101.029,-119.923,-0.021,0.939,-0.407,-1.190,3.235,2.716,73.333,38281.000,1.000
-146.293,-132.362,-148.636,-128.316,-125.699,-132.536,-100.474,-116.267,-0.022,0.936,-0.404,-1.617,3.021,2.777,73.333,38282.000,1.000
-157.348,-143.488,-158.565,-135.940,-131.879,-139.351,-103.031,-117.026,-0.026,0.928,-0.406,-2.136,3.082,2.808,73.333,38283.000,1.000
-168.148,-152.927,-168.587,-147.212,-138.205,-138.790,-107.934,-122.135,-0.017,0.925,-0.407,-2.197,2.777,2.777,73.333,38284.000,1.000
-174.945,-157.405,-175.184,-157.481,-142.468,-132.533,-112.952,-128.598,-0.019,0.921,-0.412,-2.441,2.930,2.808,73.333,38285.000,1.000
-177.178,-157.918,-177.794,-164.156,-144.961,-127.265,-116.761,-133.866,-0.016,0.920,-0.409,-2.319,2.716,2.869,73.333,38286.000,1.000
-177.030,-157.083,-178.272,-167.427,-147.258,-127.859,-120.372,-137.579,-0.024,0.919,-0.408,-2.502,2.655,2.899,73.333,38287.000,1.000
-176.748,-156.131,-178.403,-168.349,-149.956,-133.019,-125.337,-140.451,-0.025,0.919,-0.402,-2.411,2.472,2.869,73.333,38288.000,1.000
-177.477,-155.671,-179.152,-167.835,-152.648,-138.637,-131.347,-142.774,-0.031,0.915,-0.402,-2.686,2.045,2.930,73.333,38289.000,1.000
-179.949,-157.019,-181.502,-167.425,-155.535,-143.015,-137.090,-144.983,-0.027,0.916,-0.401,-2.808,1.953,2.960,73.333,38290.000,1.000
-184.263,-160.890,-185.934,-168.950,-159.427,-147.057,-142.174,-148.287,-0.024,0.913,-0.409,-2.869,1.526,3.021,73.333,38291.000,1.000
-188.625,-165.308,-190.674,-172.075,-163.768,-150.724,-146.656,-153.131,-0.021,0.917,-0.406,-2.716,1.404,3.021,73.333,38292.000,1.000
-189.973,-166.437,-192.196,-173.765,-166.164,-151.701,-149.948,-158.018,-0.020,0.918,-0.410,-2.808,1.129,3.082,73.333,38293.000,1.000
-187.667,-163.081,-189.316,-172.483,-165.571,-149.077,-151.983,-161.747,-0.022,0.922,-0.408,-2.716,0.977,3.052,73.333,38294.000,1.000
-185.520,-159.463,-185.732,-171.397,-164.753,-146.682,-154.296,-165.408,-0.024,0.927,-0.409,-2.747,0.671,2.899,73.333,38295.000,1.000
-188.723,-162.041,-187.158,-175.637,-168.155,-150.619,-158.922,-171.009,-0.023,0.928,-0.407,-2.960,0.427,2.838,73.333,38296.000,1.000
-199.126,-173.707,-196.394,-187.288,-177.864,-163.765,-166.836,-179.439,-0.016,0.927,-0.410,-3.052,0.244,2.930,73.333,38297.000,1.000
-212.526,-190.207,-210.159,-202.275,-190.773,-182.133,-176.174,-188.925,-0.008,0.931,-0.405,-3.235,0.183,2.808,73.333,38298.000,1.000
-220.151,-201.636,-220.057,-211.674,-199.231,-196.070,-181.673,-194.616,-0.004,0.933,-0.409,-3.479,0.214,2.747,73.333,38299.000,1.000
-215.419,-199.773,-218.916,-208.728,-196.833,-197.032,-178.523,-191.918,0.000,0.937,-0.409,-3.754,0.275,2.747,73.333,38300.000,1.000
-201.067,-186.267,-207.985,-196.013,-185.085,-184.936,-167.844,-181.637,-0.001,0.934,-0.413,-4.242,0.427,2.808,73.333,38301.000,1.000
-187.756,-172.269,-196.486,-183.911,-172.984,-168.543,-156.838,-170.531,0.003,0.921,-0.411,-4.211,0.580,2.838,73.333,38302.000,1.000
-184.530,-168.569,-193.087,-181.064,-169.119,-158.735,-152.874,-165.799,-0.004,0.909,-0.412,-4.364,0.763,2.777,73.333,38303.000,1.000
-192.475,-177.557,-199.507,-188.072,-175.460,-161.589,-158.180,-169.833,-0.003,0.900,-0.412,-3.967,0.977,2.686,73.333,38304.000,1.000
-206.376,-193.488,-211.461,-199.651,-187.685,-175.223,-169.281,-179.566,-0.007,0.896,-0.416,-3.632,1.160,2.594,73.333,38305.000,1.000
-219.034,-207.163,-222.616,-209.690,-198.862,-191.091,-179.749,-189.092,-0.001,0.901,-0.412,-3.082,1.099,2.380,73.333,38306.000,1.000
-225.410,-211.882,-228.516,-214.867,-203.970,-200.232,-184.382,-193.775,0.001,0.902,-0.412,-2.930,1.373,2.258,73.333,38307.000,1.000
