EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-12.250,-12.598,-12.582,-17.478,-11.829,-12.032,-11.654,-13.400,-0.168,0.953,-0.286,0.549,-1.923,0.946,73.333,11383.000,1.000
-6.120,-8.210,-7.785,-12.006,-6.585,-6.752,-6.759,-9.210,-0.168,0.953,-0.286,0.549,-2.045,0.946,73.333,11384.000,1.000
0.465,-2.817,-2.598,-6.060,-1.272,-1.661,-2.713,-5.236,-0.168,0.953,-0.285,0.641,-1.953,1.007,73.333,11385.000,1.000
5.254,1.667,1.123,-1.562,2.606,1.930,-0.596,-2.873,-0.168,0.953,-0.285,0.549,-1.862,1.007,73.333,11386.000,1.000
7.017,4.097,2.360,0.445,4.243,3.464,-0.624,-2.717,-0.167,0.952,-0.283,0.610,-1.953,1.038,73.333,11387.000,1.000
5.828,4.395,1.225,0.178,3.798,3.084,-2.178,-4.282,-0.167,0.948,-0.285,0.641,-1.892,0.977,73.333,11388.000,1.000
2.540,2.993,-1.570,-1.488,1.955,1.156,-4.459,-6.602,-0.168,0.946,-0.283,0.610,-1.892,0.916,73.333,11389.000,1.000
-1.725,0.241,-5.266,-3.754,-0.538,-1.889,-6.858,-8.860,-0.167,0.944,-0.282,0.916,-1.953,0.977,73.333,11390.000,1.000
-5.437,-3.183,-8.784,-5.738,-2.674,-5.014,-8.530,-10.170,-0.166,0.945,-0.287,0.977,-1.892,1.038,73.333,11391.000,1.000
-6.742,-5.738,-10.598,-6.210,-3.175,-6.601,-8.329,-9.501,-0.167,0.948,-0.285,1.007,-1.831,1.190,73.333,11392.000,1.000
-4.766,-6.077,-9.939,-4.567,-1.613,-5.933,-5.965,-6.717,-0.169,0.951,-0.286,0.916,-1.801,1.160,73.333,11393.000,1.000
-0.795,-4.519,-7.950,-1.935,0.737,-4.215,-2.790,-3.339,-0.169,0.953,-0.288,0.916,-1.801,1.038,73.333,11394.000,1.000
2.519,-2.632,-6.862,-0.515,1.911,-3.391,-0.818,-1.508,-0.170,0.956,-0.287,0.885,-1.801,1.007,73.333,11395.000,1.000
3.248,-1.585,-8.031,-1.661,1.033,-4.291,-1.035,-2.207,-0.172,0.957,-0.286,0.793,-1.953,1.038,73.333,11396.000,1.000
1.436,-1.330,-10.978,-4.744,-1.057,-6.054,-2.725,-4.618,-0.172,0.955,-0.285,0.641,-2.045,1.068,73.333,11397.000,1.000
-1.440,-1.118,-14.039,-7.808,-2.659,-7.028,-4.204,-6.967,-0.172,0.955,-0.285,0.549,-2.106,1.007,73.333,11398.000,1.000
-3.763,-0.332,-15.615,-9.094,-2.505,-6.156,-4.110,-7.791,-0.171,0.956,-0.282,0.549,-2.136,0.977,73.333,11399.000,1.000
-4.565,1.213,-14.919,-7.932,-0.403,-3.637,-2.197,-6.601,-0.173,0.954,-0.284,0.458,-2.075,0.763,73.333,11400.000,1.000
-3.819,3.226,-12.234,-4.880,2.818,-0.613,0.612,-3.970,-0.174,0.958,-0.285,0.397,-2.197,0.702,73.333,11401.000,1.000
-2.504,4.782,-8.901,-1.467,5.682,1.430,2.709,-1.278,-0.174,0.960,-0.286,0.366,-2.228,0.427,73.333,11402.000,1.000
-2.115,4.496,-6.764,0.518,6.676,1.168,2.634,-0.053,-0.174,0.962,-0.289,0.244,-2.258,0.397,73.333,11403.000,1.000
-3.632,1.527,-7.091,-0.001,5.118,-1.839,-0.041,-1.050,-0.173,0.959,-0.288,0.092,-2.350,0.458,73.333,11404.000,1.000
-6.743,-3.299,-9.683,-2.773,1.797,-6.435,-4.218,-3.623,-0.174,0.958,-0.288,-0.061,-2.563,0.366,73.333,11405.000,1.000
-10.229,-7.832,-13.148,-6.557,-1.560,-10.515,-7.993,-6.258,-0.174,0.957,-0.287,-0.092,-2.625,0.458,73.333,11406.000,1.000
-12.928,-10.133,-15.947,-9.988,-3.567,-12.587,-9.982,-7.744,-0.173,0.955,-0.288,0.000,-2.716,0.610,73.333,11407.000,1.000
-14.061,-9.554,-16.977,-11.952,-3.680,-12.207,-9.701,-7.528,-0.174,0.956,-0.290,0.122,-2.686,0.641,73.333,11408.000,1.000
-13.156,-6.800,-15.711,-11.636,-2.040,-9.552,-7.268,-5.503,-0.171,0.957,-0.291,0.061,-2.808,0.671,73.333,11409.000,1.000
-10.200,-3.230,-12.297,-8.793,0.685,-5.322,-3.402,-2.056,-0.172,0.957,-0.289,0.000,-2.808,0.824,73.333,11410.000,1.000
-5.866,-0.056,-7.540,-4.034,3.535,-0.770,0.594,1.817,-0.173,0.957,-0.284,0.122,-2.716,0.946,73.333,11411.000,1.000
-1.564,1.899,-2.792,1.117,5.561,2.641,3.322,4.791,-0.171,0.956,-0.287,0.061,-2.777,1.129,73.333,11412.000,1.000
1.012,2.222,0.441,4.725,6.126,3.853,3.967,5.915,-0.170,0.954,-0.284,0.031,-2.808,1.221,73.333,11413.000,1.000
0.876,1.127,1.292,5.537,5.238,2.689,2.686,5.198,-0.171,0.954,-0.282,0.061,-2.869,1.312,73.333,11414.000,1.000
-1.435,-0.600,0.121,3.826,3.623,-0.030,0.482,3.463,-0.171,0.955,-0.281,0.214,-2.899,1.404,73.333,11415.000,1.000
-4.064,-2.063,-1.704,1.147,2.355,-2.802,-1.313,1.789,-0.172,0.956,-0.284,0.153,-2.930,1.373,73.333,11416.000,1.000
-4.971,-2.671,-2.629,-0.721,2.285,-4.141,-1.618,1.126,-0.174,0.955,-0.284,0.214,-2.960,1.465,73.333,11417.000,1.000
-3.193,-2.204,-1.801,-0.849,3.567,-3.304,-0.184,1.819,-0.173,0.953,-0.282,0.122,-2.991,1.495,73.333,11418.000,1.000
0.634,-0.670,0.569,0.554,5.599,-0.568,2.222,3.221,-0.172,0.952,-0.286,0.183,-2.991,1.526,73.333,11419.000,1.000
5.005,1.747,3.674,2.898,7.608,3.144,4.546,4.430,-0.171,0.950,-0.282,0.153,-3.143,1.373,73.333,11420.000,1.000
8.402,4.163,6.481,5.502,8.940,6.480,6.057,5.103,-0.170,0.948,-0.283,0.275,-3.113,1.373,73.333,11421.000,1.000
9.352,4.751,7.518,6.851,8.680,7.736,6.057,4.967,-0.169,0.948,-0.281,0.336,-3.143,1.373,73.333,11422.000,1.000
6.813,2.210,5.471,5.000,6.037,5.901,4.021,3.511,-0.169,0.948,-0.281,0.366,-3.235,1.282,73.333,11423.000,1.000
1.089,-2.715,0.413,-0.705,1.314,1.672,0.228,0.620,-0.169,0.947,-0.280,0.488,-3.204,1.221,73.333,11424.000,1.000
-6.127,-7.800,-6.124,-9.013,-4.167,-3.182,-4.402,-3.176,-0.168,0.946,-0.281,0.458,-3.143,1.160,73.333,11425.000,1.000
-12.446,-10.912,-11.958,-17.419,-8.818,-7.054,-8.778,-6.936,-0.167,0.947,-0.279,0.488,-3.052,1.099,73.333,11426.000,1.000
-15.523,-11.013,-14.968,-23.004,-11.267,-9.050,-11.737,-9.483,-0.165,0.948,-0.279,0.610,-2.960,1.160,73.333,11427.000,1.000
-13.981,-8.473,-13.862,-23.649,-10.773,-9.017,-12.337,-9.829,-0.167,0.947,-0.278,0.702,-2.838,1.068,73.333,11428.000,1.000
-8.327,-4.788,-9.005,-19.393,-7.707,-7.504,-10.547,-7.895,-0.166,0.949,-0.280,0.824,-2.808,0.977,73.333,11429.000,1.000
-1.137,-1.948,-2.627,-12.775,-3.699,-5.758,-7.641,-4.876,-0.164,0.951,-0.281,0.793,-2.716,0.916,73.333,11430.000,1.000
4.158,-1.492,2.262,-7.317,-0.805,-5.153,-5.386,-2.477,-0.165,0.950,-0.279,0.854,-2.655,0.946,73.333,11431.000,1.000
5.335,-3.580,3.756,-5.133,-0.065,-5.972,-4.575,-1.567,-0.167,0.952,-0.278,0.885,-2.502,0.824,73.333,11432.000,1.000
2.328,-7.226,1.807,-6.102,-1.171,-7.309,-4.808,-1.935,-0.164,0.952,-0.278,0.916,-2.441,0.854,73.333,11433.000,1.000
-3.379,-11.349,-2.478,-8.895,-3.365,-8.416,-5.528,-3.068,-0.164,0.953,-0.279,0.854,-2.411,0.763,73.333,11434.000,1.000
-9.573,-15.004,-7.446,-11.884,-5.893,-9.310,-6.467,-4.411,-0.165,0.951,-0.281,0.977,-2.228,0.702,73.333,11435.000,1.000
-13.956,-16.967,-11.144,-13.407,-7.815,-10.056,-7.336,-5.264,-0.166,0.951,-0.279,0.946,-2.136,0.824,73.333,11436.000,1.000
-14.879,-16.104,-11.897,-12.193,-8.177,-10.437,-7.876,-5.150,-0.166,0.951,-0.283,0.946,-2.014,0.885,73.333,11437.000,1.000
-12.194,-12.580,-9.342,-8.258,-6.816,-10.590,-8.377,-4.394,-0.167,0.952,-0.284,1.038,-1.953,0.793,73.333,11438.000,1.000
-7.649,-8.323,-5.040,-3.442,-4.868,-11.300,-9.734,-4.148,-0.169,0.948,-0.280,1.160,-1.862,0.763,73.333,11439.000,1.000
-3.904,-5.829,-1.594,-0.398,-4.026,-13.213,-12.576,-5.471,-0.169,0.950,-0.282,1.343,-1.770,0.793,73.333,11440.000,1.000
-2.713,-6.432,-0.862,-0.728,-5.176,-16.038,-16.362,-8.264,-0.167,0.950,-0.282,1.373,-1.862,0.854,73.333,11441.000,1.000
-3.945,-9.475,-2.837,-3.971,-7.735,-18.641,-19.502,-11.118,-0.168,0.950,-0.282,1.404,-1.678,0.916,73.333,11442.000,1.000
-6.145,-12.850,-5.989,-8.149,-10.152,-19.790,-20.448,-12.291,-0.168,0.953,-0.284,1.404,-1.770,0.854,73.333,11443.000,1.000
-7.849,-14.414,-8.480,-11.187,-11.008,-18.832,-18.652,-10.913,-0.169,0.952,-0.286,1.434,-1.617,0.916,73.333,11444.000,1.000
-8.287,-12.960,-8.998,-11.804,-9.581,-15.693,-14.460,-7.192,-0.171,0.953,-0.287,1.556,-1.648,0.916,73.333,11445.000,1.000
-7.493,-8.570,-7.184,-9.851,-6.051,-10.826,-8.856,-2.160,-0.171,0.954,-0.285,1.617,-1.617,0.916,73.333,11446.000,1.000
-6.392,-2.862,-4.050,-6.576,-1.747,-5.523,-3.595,2.410,-0.169,0.956,-0.287,1.587,-1.587,0.885,73.333,11447.000,1.000
-6.338,1.554,-1.564,-4.096,1.338,-1.624,-0.607,4.750,-0.173,0.958,-0.287,1.617,-1.587,0.793,73.333,11448.000,1.000
-8.088,2.527,-1.345,-3.975,1.726,-0.532,-0.789,4.177,-0.174,0.958,-0.286,1.740,-1.617,0.854,73.333,11449.000,1.000
-11.115,-0.376,-3.574,-6.040,-0.728,-2.465,-3.517,1.387,-0.174,0.956,-0.285,1.709,-1.709,0.763,73.333,11450.000,1.000
-13.891,-5.620,-6.989,-8.675,-4.868,-6.412,-7.192,-2.124,-0.171,0.952,-0.284,1.648,-1.648,0.793,73.333,11451.000,1.000
-14.888,-10.577,-9.900,-10.480,-8.943,-10.645,-10.149,-4.951,-0.171,0.948,-0.286,1.587,-1.648,0.763,73.333,11452.000,1.000
-13.213,-12.862,-11.023,-11.220,-11.294,-13.340,-11.202,-6.257,-0.166,0.950,-0.288,1.770,-1.678,0.793,73.333,11453.000,1.000
-8.870,-11.351,-9.800,-11.357,-10.895,-13.260,-9.937,-5.878,-0.165,0.953,-0.290,2.075,-1.617,0.824,73.333,11454.000,1.000
-3.120,-6.604,-6.705,-11.483,-7.843,-10.387,-6.939,-4.359,-0.166,0.960,-0.290,2.136,-1.709,1.007,73.333,11455.000,1.000
1.955,-0.363,-2.882,-11.804,-3.097,-5.760,-3.336,-2.458,-0.167,0.964,-0.286,2.014,-1.587,1.068,73.333,11456.000,1.000
4.817,5.533,0.859,-11.561,2.334,-0.750,0.052,-0.413,-0.167,0.962,-0.288,1.862,-1.526,1.282,73.333,11457.000,1.000
5.066,9.640,4.199,-9.569,7.497,3.257,2.709,1.798,-0.167,0.959,-0.287,1.801,-1.587,1.312,73.333,11458.000,1.000
2.965,10.805,6.631,-5.674,11.141,4.950,3.904,3.649,-0.165,0.954,-0.285,1.709,-1.495,1.343,73.333,11459.000,1.000
-0.898,8.461,7.372,-1.281,12.124,3.652,2.951,4.196,-0.165,0.953,-0.286,1.556,-1.373,1.282,73.333,11460.000,1.000
-5.453,3.264,6.138,1.807,10.381,-0.072,0.084,3.109,-0.168,0.954,-0.286,1.709,-1.373,1.160,73.333,11461.000,1.000
-9.192,-2.936,3.650,2.868,7.158,-4.641,-3.400,1.206,-0.169,0.955,-0.286,1.587,-1.312,1.068,73.333,11462.000,1.000
-10.645,-7.837,1.290,2.579,4.223,-8.325,-5.945,-0.095,-0.172,0.956,-0.285,1.404,-1.495,0.977,73.333,11463.000,1.000
-8.957,-9.658,0.314,2.232,2.893,-9.952,-6.571,0.252,-0.171,0.956,-0.281,1.282,-1.526,1.007,73.333,11464.000,1.000
-4.665,-8.415,0.816,2.421,3.175,-9.550,-5.492,1.997,-0.170,0.954,-0.289,1.190,-1.617,0.793,73.333,11465.000,1.000
-0.022,-6.342,1.263,2.294,3.566,-8.558,-4.175,3.494,-0.171,0.953,-0.289,1.190,-1.740,0.610,73.333,11466.000,1.000
2.431,-5.856,-0.143,0.657,2.476,-8.503,-4.055,3.196,-0.172,0.953,-0.289,1.160,-1.770,0.427,73.333,11467.000,1.000
2.020,-7.000,-3.422,-2.212,0.097,-9.277,-5.017,1.336,-0.171,0.952,-0.288,1.068,-1.740,0.305,73.333,11468.000,1.000
0.367,-7.626,-6.586,-4.400,-1.600,-9.250,-5.534,-0.257,-0.169,0.951,-0.286,1.038,-1.770,0.427,73.333,11469.000,1.000
-0.393,-5.874,-7.450,-4.063,-0.731,-7.025,-4.296,0.098,-0.168,0.950,-0.288,1.007,-1.831,0.397,73.333,11470.000,1.000
0.451,-1.965,-5.482,-1.045,2.828,-2.793,-1.444,2.565,-0.166,0.951,-0.285,1.068,-1.740,0.366,73.333,11471.000,1.000
1.855,2.110,-2.086,3.061,7.360,1.732,1.557,5.780,-0.165,0.951,-0.287,1.160,-1.831,0.458,73.333,11472.000,1.000
2.371,4.405,0.752,6.262,10.747,4.675,3.204,8.040,-0.164,0.951,-0.286,1.190,-1.770,0.519,73.333,11473.000,1.000
1.795,4.738,2.203,7.727,12.192,5.617,3.356,8.778,-0.166,0.952,-0.287,1.160,-1.678,0.702,73.333,11474.000,1.000
1.179,4.311,2.732,7.913,12.236,5.416,2.941,8.564,-0.168,0.951,-0.288,1.190,-1.556,0.824,73.333,11475.000,1.000
1.379,3.916,2.783,7.381,11.353,4.610,2.396,7.771,-0.169,0.953,-0.285,1.160,-1.617,0.824,73.333,11476.000,1.000
2.337,3.411,2.270,6.151,9.455,3.064,1.302,6.147,-0.168,0.951,-0.284,1.221,-1.617,1.068,73.333,11477.000,1.000
3.492,2.400,1.050,3.997,6.457,0.746,-0.696,3.452,-0.169,0.953,-0.285,1.282,-1.556,1.007,73.333,11478.000,1.000
4.116,0.603,-0.905,0.726,2.543,-2.063,-3.418,-0.204,-0.172,0.954,-0.284,1.190,-1.617,1.099,73.333,11479.000,1.000
3.839,-1.699,-3.273,-3.388,-1.665,-4.797,-6.194,-4.220,-0.172,0.956,-0.285,1.129,-1.770,1.099,73.333,11480.000,1.000
3.464,-3.126,-4.883,-6.975,-4.821,-6.397,-7.919,-7.361,-0.169,0.954,-0.288,1.007,-1.831,1.099,73.333,11481.000,1.000
4.499,-2.030,-4.343,-8.146,-5.547,-5.868,-7.688,-8.407,-0.169,0.952,-0.289,0.885,-1.831,1.160,73.333,11482.000,1.000
7.380,1.688,-1.646,-6.258,-3.809,-3.365,-5.783,-7.272,-0.169,0.955,-0.289,1.007,-1.770,1.099,73.333,11483.000,1.000
10.665,6.150,1.451,-2.744,-1.150,-0.299,-3.686,-5.141,-0.166,0.953,-0.290,1.068,-1.801,1.160,73.333,11484.000,1.000
12.127,8.801,2.787,-0.115,0.431,1.526,-3.081,-3.603,-0.165,0.952,-0.291,1.068,-1.740,1.068,73.333,11485.000,1.000
10.645,8.038,1.533,-0.024,-0.141,0.946,-4.729,-3.609,-0.165,0.953,-0.288,1.038,-1.709,0.977,73.333,11486.000,1.000
7.361,4.295,-1.043,-1.922,-2.219,-1.757,-7.827,-4.808,-0.165,0.953,-0.289,0.946,-1.678,0.916,73.333,11487.000,1.000
4.961,-0.174,-2.457,-3.552,-3.913,-4.958,-10.521,-5.924,-0.165,0.952,-0.290,0.916,-1.648,0.824,73.333,11488.000,1.000
5.573,-2.959,-0.943,-2.847,-3.664,-6.939,-11.357,-5.928,-0.164,0.952,-0.285,0.946,-1.587,0.671,73.333,11489.000,1.000
9.397,-3.073,3.372,0.678,-1.334,-7.028,-10.166,-4.676,-0.164,0.951,-0.285,0.946,-1.526,0.702,73.333,11490.000,1.000
14.982,-1.161,8.784,5.898,1.992,-5.689,-7.747,-2.724,-0.165,0.952,-0.285,0.977,-1.465,0.580,73.333,11491.000,1.000
19.859,0.970,12.782,10.562,4.578,-4.212,-5.375,-1.128,-0.165,0.951,-0.287,0.885,-1.465,0.580,73.333,11492.000,1.000
21.127,1.027,12.839,12.037,4.590,-4.362,-4.553,-1.219,-0.162,0.952,-0.287,0.916,-1.434,0.549,73.333,11493.000,1.000
16.982,-2.371,7.819,8.870,1.237,-7.308,-6.273,-3.752,-0.163,0.952,-0.287,1.007,-1.343,0.488,73.333,11494.000,1.000
8.441,-8.187,-0.680,2.282,-4.087,-12.169,-9.877,-7.860,-0.166,0.953,-0.287,0.885,-1.251,0.397,73.333,11495.000,1.000
-0.871,-13.135,-8.777,-4.224,-8.230,-16.060,-13.017,-11.205,-0.166,0.952,-0.287,0.916,-1.282,0.336,73.333,11496.000,1.000
-6.995,-13.918,-12.662,-7.192,-8.456,-16.289,-13.387,-11.632,-0.167,0.951,-0.288,0.977,-1.343,0.366,73.333,11497.000,1.000
-7.998,-9.635,-10.924,-5.351,-4.390,-12.500,-10.536,-8.810,-0.167,0.952,-0.285,0.946,-1.282,0.305,73.333,11498.000,1.000
-4.876,-2.403,-5.251,-0.025,1.797,-6.766,-6.009,-4.378,-0.168,0.952,-0.287,0.977,-1.282,0.214,73.333,11499.000,1.000
-0.527,4.332,0.860,5.989,6.974,-1.843,-2.008,-0.614,-0.166,0.952,-0.285,0.946,-1.221,0.214,73.333,11500.000,1.000
2.507,8.259,4.509,10.185,9.204,0.818,0.217,1.251,-0.167,0.953,-0.286,1.007,-1.251,0.092,73.333,11501.000,1.000
3.457,8.855,4.776,11.502,8.564,1.404,0.838,1.535,-0.167,0.950,-0.287,1.068,-1.282,0.061,73.333,11502.000,1.000
2.843,6.335,2.203,10.247,6.174,0.529,0.596,1.174,-0.168,0.950,-0.289,1.068,-1.221,0.061,73.333,11503.000,1.000
1.413,1.307,-2.208,7.327,3.047,-1.520,-0.054,0.689,-0.169,0.950,-0.288,1.129,-1.251,0.122,73.333,11504.000,1.000
-0.111,-4.662,-7.184,3.861,0.026,-4.274,-0.800,0.250,-0.170,0.951,-0.287,1.251,-1.251,0.031,73.333,11505.000,1.000
-0.988,-9.272,-11.209,1.037,-1.963,-6.617,-1.090,0.145,-0.171,0.952,-0.288,1.251,-1.312,0.061,73.333,11506.000,1.000
-1.240,-11.049,-13.519,-0.733,-2.604,-7.621,-0.737,0.328,-0.171,0.952,-0.285,1.282,-1.404,0.153,73.333,11507.000,1.000
-1.867,-10.249,-14.619,-2.108,-2.591,-7.349,-0.348,0.092,-0.172,0.952,-0.286,1.373,-1.434,0.153,73.333,11508.000,1.000
-3.401,-7.828,-15.049,-3.497,-2.557,-6.205,-0.390,-0.985,-0.174,0.952,-0.287,1.495,-1.434,0.275,73.333,11509.000,1.000
-4.995,-4.383,-14.473,-4.290,-2.282,-4.277,-0.530,-2.409,-0.172,0.952,-0.287,1.465,-1.373,0.214,73.333,11510.000,1.000
-5.494,-0.491,-12.505,-3.799,-1.409,-1.733,-0.278,-3.444,-0.171,0.952,-0.288,1.465,-1.465,0.244,73.333,11511.000,1.000
-4.722,2.849,-9.620,-2.218,-0.186,0.795,0.363,-3.810,-0.172,0.952,-0.290,1.556,-1.465,0.214,73.333,11512.000,1.000
-3.055,4.918,-6.514,0.007,1.106,2.871,1.401,-3.266,-0.170,0.952,-0.290,1.587,-1.343,0.244,73.333,11513.000,1.000
-0.209,6.008,-3.000,3.258,3.002,4.984,3.537,-1.012,-0.170,0.952,-0.291,1.495,-1.404,0.214,73.333,11514.000,1.000
4.247,6.582,1.274,7.942,5.976,7.642,7.169,3.275,-0.169,0.952,-0.288,1.465,-1.373,0.305,73.333,11515.000,1.000
9.267,6.154,5.277,12.854,8.953,9.937,10.814,7.870,-0.169,0.953,-0.291,1.495,-1.434,0.366,73.333,11516.000,1.000
12.695,4.080,7.147,15.708,9.977,10.237,11.971,9.898,-0.169,0.954,-0.291,1.556,-1.312,0.244,73.333,11517.000,1.000
13.462,1.102,6.327,15.350,8.369,8.168,9.646,8.066,-0.168,0.954,-0.290,1.465,-1.251,0.305,73.333,11518.000,1.000
12.544,-0.976,4.229,12.824,5.382,5.023,5.201,3.709,-0.166,0.956,-0.290,1.434,-1.251,0.397,73.333,11519.000,1.000
11.527,-1.165,2.636,10.196,2.723,2.251,0.742,-0.885,-0.167,0.956,-0.291,1.373,-1.160,0.336,73.333,11520.000,1.000
10.850,-0.238,2.052,8.652,1.045,0.261,-2.589,-4.409,-0.166,0.954,-0.287,1.343,-0.946,0.397,73.333,11521.000,1.000
9.946,0.374,1.968,8.069,0.131,-1.071,-4.548,-6.587,-0.167,0.953,-0.291,1.343,-0.702,0.458,73.333,11522.000,1.000
8.537,0.153,2.111,7.876,-0.142,-1.548,-5.039,-7.316,-0.167,0.952,-0.292,1.251,-0.702,0.458,73.333,11523.000,1.000
6.980,-0.448,2.635,7.538,0.248,-1.048,-4.228,-6.728,-0.167,0.952,-0.291,1.160,-0.702,0.397,73.333,11524.000,1.000
5.640,-0.982,3.495,6.529,0.977,-0.118,-2.841,-5.570,-0.169,0.955,-0.289,1.221,-0.763,0.488,73.333,11525.000,1.000
4.542,-1.339,4.255,4.475,1.485,0.521,-1.695,-4.746,-0.168,0.953,-0.289,1.099,-0.580,0.427,73.333,11526.000,1.000
3.442,-1.428,4.355,1.339,1.391,0.699,-1.213,-4.688,-0.167,0.950,-0.290,1.068,-0.519,0.366,73.333,11527.000,1.000
2.155,-0.962,3.551,-2.431,0.747,0.942,-1.274,-5.174,-0.166,0.951,-0.290,0.977,-0.458,0.397,73.333,11528.000,1.000
1.014,0.507,2.308,-5.769,0.101,1.995,-1.248,-5.408,-0.168,0.951,-0.290,0.977,-0.397,0.336,73.333,11529.000,1.000
0.794,3.194,1.575,-7.417,0.128,4.060,-0.389,-4.493,-0.167,0.951,-0.290,0.916,-0.458,0.366,73.333,11530.000,1.000
2.065,6.706,2.053,-6.726,1.107,6.572,1.600,-2.173,-0.169,0.950,-0.289,0.916,-0.366,0.427,73.333,11531.000,1.000
4.494,9.993,3.540,-4.144,2.533,8.486,4.089,0.618,-0.168,0.951,-0.289,0.885,-0.092,0.305,73.333,11532.000,1.000
6.736,11.618,4.881,-1.061,3.201,8.650,5.591,2.102,-0.168,0.950,-0.287,0.916,-0.183,0.458,73.333,11533.000,1.000
7.247,10.542,4.743,0.926,2.062,6.574,4.824,1.033,-0.167,0.953,-0.287,0.916,-0.244,0.427,73.333,11534.000,1.000
5.435,7.003,2.669,1.028,-0.806,3.059,1.895,-2.165,-0.170,0.950,-0.290,0.732,-0.183,0.427,73.333,11535.000,1.000
2.078,2.418,-0.576,-0.201,-4.187,-0.277,-1.734,-5.701,-0.169,0.952,-0.289,0.916,-0.061,0.519,73.333,11536.000,1.000
-1.371,-1.770,-3.642,-1.374,-6.671,-2.190,-4.375,-7.710,-0.169,0.951,-0.289,0.916,0.000,0.519,73.333,11537.000,1.000
-3.754,-4.861,-5.454,-1.236,-7.520,-2.436,-5.096,-7.228,-0.168,0.950,-0.289,0.946,0.000,0.610,73.333,11538.000,1.000
-4.906,-6.944,-5.967,0.279,-7.208,-1.825,-4.289,-4.792,-0.171,0.952,-0.291,0.885,0.000,0.641,73.333,11539.000,1.000
-5.894,-8.881,-6.477,1.432,-7.491,-2.025,-3.744,-2.475,-0.171,0.954,-0.293,0.885,-0.031,0.671,73.333,11540.000,1.000
-8.064,-11.689,-8.561,-0.085,-10.193,-4.480,-5.367,-2.447,-0.171,0.952,-0.293,0.793,0.031,0.702,73.333,11541.000,1.000
-11.428,-15.365,-12.356,-4.765,-15.421,-9.066,-9.369,-5.104,-0.171,0.953,-0.292,0.763,0.061,0.671,73.333,11542.000,1.000
-14.275,-18.500,-16.166,-10.475,-21.131,-13.977,-13.862,-8.790,-0.169,0.954,-0.292,0.702,0.122,0.671,73.333,11543.000,1.000
-14.660,-19.350,-17.872,-14.103,-24.543,-16.930,-16.282,-11.254,-0.168,0.955,-0.289,0.702,0.122,0.641,73.333,11544.000,1.000
-12.090,-17.168,-16.488,-13.730,-23.924,-16.397,-15.059,-11.133,-0.170,0.957,-0.289,0.702,0.153,0.610,73.333,11545.000,1.000
-7.367,-12.257,-12.253,-9.266,-19.080,-11.986,-10.018,-8.125,-0.168,0.955,-0.290,0.641,0.244,0.793,73.333,11546.000,1.000
-1.290,-5.236,-5.782,-1.845,-10.827,-4.271,-1.890,-2.490,-0.168,0.952,-0.291,0.671,0.244,0.732,73.333,11547.000,1.000
5.396,2.688,1.864,6.493,-0.979,5.057,7.612,4.667,-0.169,0.954,-0.288,0.671,0.305,0.793,73.333,11548.000,1.000
10.927,8.875,8.426,12.825,7.375,12.974,15.517,10.916,-0.168,0.954,-0.289,0.549,0.427,0.671,73.333,11549.000,1.000
12.902,10.267,11.176,14.333,11.068,16.338,18.779,13.545,-0.169,0.954,-0.289,0.488,0.427,0.641,73.333,11550.000,1.000
10.314,5.937,8.994,10.119,9.006,13.996,16.333,11.441,-0.168,0.953,-0.291,0.519,0.336,0.702,73.333,11551.000,1.000
4.600,-2.010,3.276,2.067,2.842,7.415,9.695,5.693,-0.166,0.951,-0.293,0.519,0.458,0.641,73.333,11552.000,1.000
-1.279,-9.836,-3.034,-6.177,-4.240,-0.437,1.810,-1.249,-0.167,0.950,-0.293,0.458,0.580,0.580,73.333,11553.000,1.000
-4.618,-14.203,-7.152,-11.396,-9.324,-6.706,-4.612,-6.936,-0.166,0.950,-0.294,0.519,0.580,0.519,73.333,11554.000,1.000
-4.374,-13.822,-7.821,-12.449,-11.070,-9.985,-8.245,-10.061,-0.167,0.949,-0.291,0.641,0.824,0.580,73.333,11555.000,1.000
-1.489,-9.988,-5.709,-10.302,-9.965,-10.690,-9.299,-10.745,-0.167,0.947,-0.290,0.641,0.977,0.519,73.333,11556.000,1.000
1.928,-5.515,-2.722,-7.065,-7.611,-10.304,-8.927,-10.174,-0.166,0.947,-0.290,0.763,1.007,0.427,73.333,11557.000,1.000
3.987,-2.865,-0.726,-4.828,-5.625,-10.171,-8.388,-9.816,-0.168,0.948,-0.291,0.793,1.038,0.275,73.333,11558.000,1.000
3.984,-2.941,-0.614,-4.711,-4.825,-10.747,-8.348,-10.402,-0.169,0.947,-0.292,0.671,1.099,0.122,73.333,11559.000,1.000
2.473,-4.955,-2.187,-6.502,-5.056,-11.558,-8.614,-11.423,-0.170,0.947,-0.292,0.854,1.129,-0.061,73.333,11560.000,1.000
0.679,-7.164,-4.635,-8.982,-5.629,-11.818,-8.502,-11.698,-0.172,0.944,-0.292,0.916,1.068,-0.183,73.333,11561.000,1.000
-0.494,-8.213,-7.290,-10.909,-6.047,-11.221,-7.534,-10.540,-0.173,0.947,-0.288,0.946,1.068,-0.366,73.333,11562.000,1.000
