EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.352,7.525,5.741,5.108,8.447,10.681,4.603,6.183,-0.115,1.005,0.093,1.038,0.031,-0.336,53.333,131681.000,1.000
-0.611,7.445,5.504,5.633,9.113,11.394,5.353,7.243,-0.116,1.007,0.093,1.007,0.061,-0.458,53.333,131682.000,1.000
-0.311,7.126,5.202,5.303,9.232,10.803,6.184,7.652,-0.115,1.007,0.094,1.068,0.031,-0.366,53.333,131683.000,1.000
0.686,7.073,5.543,4.814,8.826,9.420,6.801,7.323,-0.117,1.009,0.089,1.190,0.031,-0.336,53.333,131684.000,1.000
1.767,7.004,6.048,4.559,7.988,8.139,7.067,6.672,-0.118,1.008,0.089,1.251,0.000,-0.305,53.333,131685.000,1.000
2.141,6.624,5.841,4.412,7.063,7.695,7.104,6.223,-0.119,1.007,0.089,1.221,-0.061,-0.275,53.333,131686.000,1.000
1.718,6.394,5.004,4.244,6.692,8.357,7.482,6.318,-0.119,1.009,0.090,1.251,-0.092,-0.214,53.333,131687.000,1.000
0.984,6.981,4.439,4.226,7.358,9.875,8.845,7.036,-0.122,1.011,0.094,1.312,-0.122,-0.244,53.333,131688.000,1.000
-0.011,7.958,4.297,4.331,8.587,11.365,10.722,7.948,-0.123,1.014,0.093,1.251,-0.214,-0.397,53.333,131689.000,1.000
-1.954,7.777,3.373,3.924,8.949,11.521,11.320,8.165,-0.125,1.015,0.092,1.190,-0.336,-0.427,53.333,131690.000,1.000
-5.101,5.593,0.775,2.458,7.479,9.637,9.373,7.187,-0.125,1.019,0.093,1.129,-0.458,-0.427,53.333,131691.000,1.000
-8.212,2.662,-2.310,0.488,4.890,6.410,5.745,5.569,-0.125,1.019,0.095,0.854,-0.641,-0.488,53.333,131692.000,1.000
-9.351,1.168,-3.546,-0.629,2.838,3.401,2.487,4.298,-0.128,1.020,0.097,0.702,-0.885,-0.488,53.333,131693.000,1.000
-7.815,1.891,-2.074,-0.156,2.241,1.940,0.836,3.808,-0.128,1.022,0.094,0.580,-0.946,-0.458,53.333,131694.000,1.000
-4.780,3.653,0.535,1.273,2.803,2.520,0.721,3.923,-0.124,1.024,0.094,0.397,-0.977,-0.458,53.333,131695.000,1.000
-2.134,4.785,1.985,2.262,3.688,4.566,1.488,4.252,-0.124,1.024,0.093,0.153,-1.099,-0.427,53.333,131696.000,1.000
-1.005,4.581,1.426,1.837,4.176,6.679,2.453,4.314,-0.122,1.023,0.094,-0.061,-1.129,-0.275,53.333,131697.000,1.000
-1.405,3.379,-0.278,0.081,3.866,7.495,3.015,3.685,-0.118,1.021,0.091,-0.214,-1.129,-0.122,53.333,131698.000,1.000
-2.965,1.520,-2.160,-2.305,2.561,6.318,2.672,2.257,-0.118,1.021,0.095,-0.244,-1.190,0.122,53.333,131699.000,1.000
-5.578,-1.192,-4.340,-4.791,0.302,3.308,1.453,0.454,-0.118,1.018,0.095,-0.397,-1.312,0.122,53.333,131700.000,1.000
-9.047,-4.726,-7.246,-7.138,-2.366,-0.571,0.174,-0.957,-0.116,1.015,0.095,-0.366,-1.190,0.275,53.333,131701.000,1.000
-12.570,-8.136,-10.356,-9.079,-4.629,-4.207,-0.531,-1.660,-0.116,1.012,0.096,-0.427,-1.068,0.427,53.333,131702.000,1.000
-15.202,-10.356,-12.567,-10.348,-6.228,-7.180,-1.330,-2.360,-0.115,1.011,0.093,-0.519,-1.038,0.641,53.333,131703.000,1.000
-16.803,-11.467,-13.729,-11.114,-7.849,-9.819,-3.887,-4.346,-0.114,1.010,0.094,-0.519,-1.007,0.854,53.333,131704.000,1.000
-18.044,-12.502,-14.940,-11.991,-10.329,-12.327,-9.115,-8.207,-0.114,1.005,0.095,-0.458,-0.885,0.946,53.333,131705.000,1.000
-19.368,-13.884,-16.922,-13.317,-13.402,-14.071,-15.619,-12.870,-0.115,1.003,0.096,-0.305,-0.793,1.007,53.333,131706.000,1.000
-20.412,-14.806,-18.844,-14.712,-15.729,-14.167,-20.422,-16.353,-0.114,1.004,0.096,-0.061,-0.763,1.160,53.333,131707.000,1.000
-20.658,-14.458,-19.337,-15.510,-16.268,-12.589,-21.308,-17.432,-0.115,1.004,0.098,0.153,-0.732,1.251,53.333,131708.000,1.000
-20.347,-13.377,-18.358,-15.512,-15.277,-10.307,-18.283,-16.334,-0.114,1.005,0.100,0.275,-0.610,1.282,53.333,131709.000,1.000
-20.363,-13.109,-17.429,-15.251,-13.929,-8.538,-13.285,-14.192,-0.116,1.007,0.099,0.214,-0.488,1.312,53.333,131710.000,1.000
-21.069,-14.440,-17.798,-15.326,-13.056,-7.943,-8.645,-12.078,-0.115,1.005,0.100,0.305,-0.458,1.373,53.333,131711.000,1.000
-21.578,-16.341,-18.769,-15.540,-12.437,-8.298,-5.658,-10.389,-0.115,1.006,0.100,0.397,-0.366,1.312,53.333,131712.000,1.000
-20.697,-17.133,-18.553,-15.117,-11.551,-8.976,-4.705,-9.184,-0.115,1.006,0.099,0.519,-0.275,1.404,53.333,131713.000,1.000
-18.499,-16.497,-16.646,-13.866,-10.723,-9.692,-6.084,-8.819,-0.116,1.007,0.100,0.610,-0.305,1.404,53.333,131714.000,1.000
-16.497,-15.795,-14.624,-12.741,-10.959,-10.587,-9.788,-9.755,-0.117,1.005,0.100,0.610,-0.305,1.251,53.333,131715.000,1.000
-16.199,-16.409,-14.357,-13.040,-12.748,-11.807,-14.746,-11.913,-0.116,1.006,0.096,0.641,-0.214,1.129,53.333,131716.000,1.000
-17.651,-18.186,-15.889,-15.094,-15.363,-13.216,-19.029,-14.576,-0.115,1.007,0.100,0.671,-0.183,1.007,53.333,131717.000,1.000
-19.593,-19.875,-17.626,-17.921,-17.520,-14.621,-21.120,-16.920,-0.114,1.005,0.101,0.763,-0.244,1.007,53.333,131718.000,1.000
-21.045,-20.934,-18.559,-20.269,-18.669,-16.293,-21.091,-18.593,-0.113,1.005,0.098,0.732,-0.122,0.916,53.333,131719.000,1.000
-22.355,-22.231,-19.528,-21.823,-19.457,-18.924,-20.540,-19.897,-0.113,1.005,0.099,0.732,0.031,0.885,53.333,131720.000,1.000
-24.671,-24.944,-22.098,-23.445,-21.137,-23.078,-21.586,-21.750,-0.113,1.006,0.100,0.824,0.000,0.732,53.333,131721.000,1.000
-28.849,-29.473,-26.900,-26.486,-24.856,-29.068,-25.791,-25.445,-0.114,1.005,0.098,0.824,0.000,0.702,53.333,131722.000,1.000
-35.033,-35.547,-33.435,-31.849,-31.175,-36.925,-33.284,-31.858,-0.114,1.005,0.100,0.885,0.153,0.671,53.333,131723.000,1.000
-42.865,-42.909,-41.078,-39.506,-39.823,-46.097,-42.757,-40.609,-0.113,1.005,0.096,0.824,0.214,0.702,53.333,131724.000,1.000
-51.656,-51.408,-49.643,-48.653,-49.671,-55.332,-52.251,-50.039,-0.113,1.007,0.098,0.916,0.092,0.702,53.333,131725.000,1.000
-60.232,-60.253,-58.639,-57.987,-58.908,-63.083,-59.783,-58.053,-0.113,1.009,0.097,0.946,0.183,0.519,53.333,131726.000,1.000
-67.119,-67.876,-66.625,-66.090,-65.935,-68.497,-64.390,-63.583,-0.113,1.010,0.098,1.007,0.244,0.580,53.333,131727.000,1.000
-71.536,-73.286,-72.223,-72.171,-70.755,-72.390,-67.516,-67.715,-0.114,1.009,0.095,0.977,0.336,0.580,53.333,131728.000,1.000
-74.191,-77.216,-75.697,-76.546,-75.015,-76.723,-72.181,-72.705,-0.114,1.010,0.096,0.946,0.305,0.580,53.333,131729.000,1.000
-76.701,-81.288,-78.798,-80.216,-80.208,-82.642,-79.918,-79.564,-0.112,1.009,0.097,0.916,0.397,0.671,53.333,131730.000,1.000
-80.093,-86.140,-82.860,-83.973,-86.208,-89.409,-89.297,-87.170,-0.112,1.008,0.098,0.854,0.305,0.610,53.333,131731.000,1.000
-83.947,-90.734,-87.300,-87.790,-91.585,-95.257,-97.403,-93.582,-0.114,1.008,0.096,0.793,0.427,0.610,53.333,131732.000,1.000
-87.092,-93.627,-90.385,-91.011,-95.024,-98.894,-102.043,-97.637,-0.116,1.009,0.094,0.977,0.397,0.580,53.333,131733.000,1.000
-88.951,-94.673,-91.387,-93.140,-96.431,-100.263,-102.903,-99.409,-0.114,1.009,0.095,1.007,0.549,0.702,53.333,131734.000,1.000
-89.869,-95.045,-91.376,-94.266,-96.695,-100.146,-101.194,-99.538,-0.116,1.010,0.096,0.977,0.610,0.732,53.333,131735.000,1.000
-90.278,-95.634,-91.673,-94.671,-96.493,-99.245,-98.249,-98.423,-0.114,1.012,0.096,1.038,0.549,0.732,53.333,131736.000,1.000
-90.017,-95.889,-92.078,-94.244,-95.618,-97.674,-94.589,-96.175,-0.115,1.014,0.096,0.916,0.610,0.671,53.333,131737.000,1.000
-88.563,-94.477,-91.085,-92.454,-93.500,-95.171,-90.355,-93.047,-0.115,1.014,0.097,0.946,0.549,0.702,53.333,131738.000,1.000
-85.784,-90.887,-87.775,-88.992,-90.093,-91.550,-86.112,-89.525,-0.118,1.012,0.099,0.732,0.427,0.824,53.333,131739.000,1.000
-82.294,-86.076,-82.999,-84.428,-86.052,-87.031,-82.753,-86.094,-0.117,1.012,0.098,0.732,0.427,0.732,53.333,131740.000,1.000
-78.979,-81.465,-78.419,-80.027,-82.172,-82.362,-80.805,-83.108,-0.116,1.010,0.097,0.641,0.397,0.732,53.333,131741.000,1.000
-76.129,-77.559,-74.650,-76.705,-78.706,-78.472,-79.941,-80.700,-0.114,1.012,0.096,0.610,0.275,0.763,53.333,131742.000,1.000
-73.285,-73.818,-70.900,-74.263,-75.242,-75.735,-78.986,-78.526,-0.114,1.012,0.097,0.488,0.275,0.824,53.333,131743.000,1.000
-69.994,-69.781,-66.463,-71.809,-71.300,-73.580,-76.678,-75.846,-0.112,1.011,0.095,0.397,0.305,0.916,53.333,131744.000,1.000
-66.365,-65.758,-61.896,-68.802,-66.939,-70.978,-72.767,-72.176,-0.113,1.013,0.095,0.397,0.427,0.946,53.333,131745.000,1.000
-62.672,-62.133,-58.196,-65.374,-62.569,-67.237,-68.003,-67.636,-0.113,1.012,0.094,0.427,0.275,0.916,53.333,131746.000,1.000
-58.876,-58.542,-55.287,-61.762,-58.297,-62.261,-62.982,-62.639,-0.114,1.010,0.094,0.458,0.305,1.068,53.333,131747.000,1.000
-54.970,-54.388,-52.158,-57.939,-53.936,-56.432,-57.574,-57.526,-0.113,1.006,0.095,0.488,0.244,0.946,53.333,131748.000,1.000
-51.626,-49.989,-48.477,-53.988,-49.562,-50.411,-51.510,-52.455,-0.111,1.005,0.096,0.549,0.153,1.038,53.333,131749.000,1.000
-49.968,-46.608,-45.305,-50.504,-45.732,-44.977,-45.226,-47.587,-0.112,1.005,0.099,0.519,0.244,1.190,53.333,131750.000,1.000
-50.410,-45.153,-43.834,-48.237,-43.103,-40.995,-40.118,-43.529,-0.114,1.001,0.098,0.702,0.214,1.221,53.333,131751.000,1.000
-51.763,-45.022,-43.707,-47.174,-41.810,-39.051,-37.652,-41.167,-0.115,0.999,0.098,0.793,0.244,1.221,53.333,131752.000,1.000
-51.908,-44.594,-43.211,-46.208,-41.273,-38.844,-38.032,-40.768,-0.119,0.999,0.096,0.946,0.061,1.038,53.333,131753.000,1.000
-49.566,-42.899,-41.186,-44.013,-40.681,-39.257,-39.859,-41.371,-0.122,1.000,0.097,1.129,-0.061,0.916,53.333,131754.000,1.000
-45.112,-40.308,-38.095,-40.115,-39.351,-38.966,-40.784,-41.112,-0.123,1.003,0.097,1.129,-0.061,0.702,53.333,131755.000,1.000
-39.749,-37.545,-35.000,-35.066,-36.787,-37.109,-38.932,-38.475,-0.124,1.010,0.098,1.221,-0.275,0.580,53.333,131756.000,1.000
-34.341,-34.683,-32.124,-29.866,-33.006,-33.908,-34.626,-33.710,-0.122,1.012,0.098,1.160,-0.397,0.580,53.333,131757.000,1.000
-29.127,-31.362,-28.836,-25.313,-28.767,-30.464,-30.339,-28.775,-0.119,1.015,0.096,1.190,-0.549,0.488,53.333,131758.000,1.000
-24.240,-27.640,-24.896,-21.759,-25.086,-27.648,-28.295,-25.505,-0.119,1.016,0.093,1.129,-0.702,0.275,53.333,131759.000,1.000
-20.097,-24.221,-21.148,-19.258,-22.495,-25.492,-28.472,-24.065,-0.117,1.016,0.092,1.068,-0.763,0.183,53.333,131760.000,1.000
-17.044,-21.652,-18.625,-17.658,-20.747,-23.643,-29.063,-23.271,-0.113,1.017,0.093,1.129,-0.824,0.122,53.333,131761.000,1.000
-14.866,-19.558,-17.219,-16.492,-19.061,-21.915,-28.234,-21.973,-0.112,1.016,0.093,0.977,-0.793,0.183,53.333,131762.000,1.000
-13.161,-17.229,-15.897,-15.228,-16.948,-20.440,-25.629,-20.111,-0.107,1.015,0.094,0.916,-0.732,0.092,53.333,131763.000,1.000
-12.206,-14.964,-14.337,-13.952,-14.998,-19.693,-22.801,-18.751,-0.107,1.013,0.093,0.885,-0.610,0.122,53.333,131764.000,1.000
-12.767,-13.991,-13.475,-13.415,-14.306,-19.971,-21.751,-18.916,-0.107,1.012,0.091,0.916,-0.549,0.214,53.333,131765.000,1.000
-14.639,-14.632,-13.886,-13.978,-14.854,-20.528,-22.674,-20.265,-0.107,1.010,0.092,0.854,-0.458,0.244,53.333,131766.000,1.000
-16.025,-15.344,-14.370,-14.814,-15.115,-19.933,-23.733,-21.209,-0.110,1.010,0.092,0.885,-0.397,0.275,53.333,131767.000,1.000
-14.971,-14.223,-12.988,-14.551,-13.515,-17.488,-22.889,-20.236,-0.109,1.010,0.093,0.854,-0.275,0.397,53.333,131768.000,1.000
-11.271,-11.057,-9.324,-12.589,-9.903,-13.826,-19.445,-16.908,-0.109,1.011,0.093,0.671,-0.214,0.580,53.333,131769.000,1.000
-6.667,-7.487,-5.165,-9.666,-5.614,-10.289,-14.352,-12.037,-0.109,1.011,0.093,0.732,-0.092,0.641,53.333,131770.000,1.000
-3.161,-5.104,-2.570,-7.003,-2.139,-7.880,-9.304,-7.034,-0.108,1.009,0.096,0.854,0.031,0.671,53.333,131771.000,1.000
-1.213,-3.617,-1.438,-4.862,0.376,-6.327,-5.047,-2.685,-0.110,1.007,0.097,0.854,0.061,0.763,53.333,131772.000,1.000
0.186,-1.388,0.262,-2.310,3.044,-4.281,-0.797,1.335,-0.112,1.009,0.095,0.885,0.122,0.793,53.333,131773.000,1.000
1.742,2.213,3.674,1.338,6.513,-0.836,4.191,5.479,-0.115,1.010,0.095,0.732,0.183,0.854,53.333,131774.000,1.000
2.832,5.798,7.403,5.327,9.969,3.415,9.090,9.345,-0.117,1.011,0.097,0.763,0.214,0.885,53.333,131775.000,1.000
2.592,7.675,9.255,8.157,12.155,7.029,12.206,12.024,-0.115,1.010,0.093,0.610,0.244,0.885,53.333,131776.000,1.000
1.403,7.808,8.882,9.143,12.742,8.971,12.721,12.983,-0.118,1.006,0.094,0.671,0.305,0.916,53.333,131777.000,1.000
0.565,7.422,7.845,8.836,12.251,9.082,11.083,12.238,-0.116,1.006,0.093,0.549,0.153,0.977,53.333,131778.000,1.000
0.682,7.122,7.351,8.080,11.058,7.708,8.006,10.070,-0.119,1.005,0.093,0.458,0.214,0.885,53.333,131779.000,1.000
1.086,6.315,6.934,7.202,9.150,5.386,3.968,7.051,-0.119,1.006,0.095,0.580,0.183,0.885,53.333,131780.000,1.000
1.051,4.667,5.726,6.267,6.919,3.032,-0.163,4.279,-0.119,1.010,0.093,0.671,0.061,0.885,53.333,131781.000,1.000
1.046,3.400,4.375,5.825,5.667,2.039,-2.541,3.194,-0.121,1.009,0.094,0.641,0.000,0.885,53.333,131782.000,1.000
2.303,4.429,4.774,6.937,6.847,3.658,-1.058,4.918,-0.120,1.008,0.093,0.549,-0.092,0.854,53.333,131783.000,1.000
5.185,8.167,7.725,10.055,10.554,7.838,4.690,9.343,-0.117,1.010,0.094,0.610,-0.305,0.671,53.333,131784.000,1.000
8.503,12.751,11.620,14.087,15.003,12.831,12.226,14.712,-0.118,1.012,0.091,0.580,-0.519,0.702,53.333,131785.000,1.000
10.862,15.938,14.163,17.165,17.989,16.470,17.773,18.641,-0.118,1.013,0.093,0.519,-0.549,0.671,53.333,131786.000,1.000
12.366,17.360,14.995,18.436,18.829,17.855,19.269,19.901,-0.118,1.013,0.093,0.519,-0.641,0.610,53.333,131787.000,1.000
14.417,18.431,15.848,18.691,18.614,17.839,17.675,19.125,-0.117,1.014,0.092,0.427,-0.702,0.580,53.333,131788.000,1.000
17.890,20.438,18.215,19.278,18.864,18.225,15.696,18.023,-0.115,1.011,0.093,0.275,-0.732,0.458,53.333,131789.000,1.000
21.870,23.206,21.524,20.660,20.171,20.261,15.513,18.061,-0.114,1.011,0.091,0.305,-0.793,0.519,53.333,131790.000,1.000
24.268,25.394,23.713,21.994,21.775,23.255,17.273,19.419,-0.111,1.011,0.091,0.305,-0.916,0.580,53.333,131791.000,1.000
23.591,25.775,23.278,21.997,22.192,24.823,19.233,20.856,-0.110,1.010,0.092,0.366,-0.885,0.549,53.333,131792.000,1.000
20.069,24.194,20.534,20.256,20.552,23.162,19.620,20.978,-0.109,1.009,0.091,0.458,-0.916,0.580,53.333,131793.000,1.000
15.229,21.390,16.936,17.623,17.459,19.040,18.405,19.760,-0.106,1.008,0.092,0.397,-0.793,0.641,53.333,131794.000,1.000
10.738,18.249,13.635,15.337,14.506,15.211,16.999,18.475,-0.105,1.008,0.091,0.427,-0.763,0.580,53.333,131795.000,1.000
7.797,15.547,11.102,14.044,13.095,13.972,16.634,18.255,-0.105,1.008,0.090,0.519,-0.854,0.641,53.333,131796.000,1.000
7.163,14.065,9.819,13.772,13.677,15.460,17.500,19.093,-0.106,1.007,0.092,0.519,-0.732,0.641,53.333,131797.000,1.000
9.041,14.320,10.421,14.403,15.765,18.109,19.141,20.242,-0.106,1.008,0.092,0.641,-0.732,0.641,53.333,131798.000,1.000
12.673,15.994,12.831,15.814,18.456,20.342,21.287,21.315,-0.106,1.010,0.091,0.671,-0.580,0.763,53.333,131799.000,1.000
16.465,18.020,15.852,17.717,21.022,21.747,24.058,22.746,-0.105,1.011,0.093,0.610,-0.610,0.702,53.333,131800.000,1.000
19.022,19.572,18.161,19.696,23.197,22.862,27.325,25.039,-0.107,1.010,0.092,0.427,-0.519,0.641,53.333,131801.000,1.000
20.202,20.858,19.653,21.559,25.083,24.209,30.286,27.859,-0.107,1.008,0.096,0.488,-0.488,0.580,53.333,131802.000,1.000
21.009,22.747,21.433,23.616,26.923,25.929,32.105,30.277,-0.108,1.007,0.096,0.549,-0.488,0.671,53.333,131803.000,1.000
22.229,25.421,24.170,26.314,28.694,27.910,32.507,31.598,-0.111,1.006,0.094,0.549,-0.397,0.702,53.333,131804.000,1.000
23.309,27.508,26.636,29.295,29.642,29.486,31.212,31.482,-0.112,1.008,0.090,0.671,-0.366,0.458,53.333,131805.000,1.000
23.039,27.282,26.763,31.262,28.873,29.652,27.990,29.955,-0.113,1.008,0.091,0.702,-0.244,0.427,53.333,131806.000,1.000
21.360,24.896,24.379,31.382,26.839,28.413,24.099,27.955,-0.115,1.008,0.091,0.732,-0.305,0.336,53.333,131807.000,1.000
19.791,22.546,21.843,30.416,25.438,27.118,22.254,27.107,-0.114,1.009,0.090,0.916,-0.305,0.275,53.333,131808.000,1.000
19.940,22.296,21.608,29.915,26.333,27.160,24.506,28.547,-0.114,1.010,0.093,0.763,-0.275,0.092,53.333,131809.000,1.000
22.089,24.442,23.995,30.736,29.643,28.936,30.565,32.138,-0.113,1.013,0.094,0.702,-0.244,-0.031,53.333,131810.000,1.000
25.254,27.822,27.465,32.507,33.976,31.701,37.575,36.318,-0.114,1.013,0.094,0.580,-0.305,-0.092,53.333,131811.000,1.000
28.169,31.075,30.434,34.172,37.413,34.010,41.717,38.835,-0.112,1.012,0.092,0.549,-0.244,-0.122,53.333,131812.000,1.000
29.936,33.351,32.294,34.942,38.726,34.613,40.978,38.399,-0.111,1.010,0.094,0.519,-0.366,-0.183,53.333,131813.000,1.000
29.817,33.895,32.695,34.523,37.669,33.086,36.190,35.468,-0.114,1.009,0.096,0.549,-0.366,-0.275,53.333,131814.000,1.000
27.259,31.854,30.830,32.749,34.593,29.913,29.808,31.511,-0.113,1.008,0.093,0.610,-0.427,-0.305,53.333,131815.000,1.000
22.927,27.508,26.541,29.766,30.562,26.458,24.660,28.247,-0.115,1.010,0.094,0.641,-0.519,-0.366,53.333,131816.000,1.000
19.336,23.181,21.757,26.644,27.479,24.604,23.225,27.173,-0.113,1.010,0.094,0.671,-0.458,-0.244,53.333,131817.000,1.000
19.401,21.885,19.633,25.121,27.194,25.830,26.707,28.970,-0.115,1.012,0.092,0.671,-0.458,-0.305,53.333,131818.000,1.000
23.934,24.731,21.773,26.296,30.120,30.198,34.173,33.125,-0.114,1.011,0.095,0.580,-0.458,-0.244,53.333,131819.000,1.000
30.798,29.949,26.641,29.515,34.719,35.997,42.609,38.022,-0.115,1.011,0.096,0.427,-0.336,-0.336,53.333,131820.000,1.000
36.766,34.729,31.213,32.900,38.703,40.814,48.614,41.765,-0.115,1.011,0.094,0.427,-0.397,-0.244,53.333,131821.000,1.000
40.077,37.872,34.000,35.138,40.979,43.376,50.783,43.471,-0.117,1.010,0.095,0.305,-0.488,-0.305,53.333,131822.000,1.000
40.977,40.114,35.739,36.424,42.067,44.033,50.217,43.659,-0.117,1.009,0.098,0.305,-0.519,-0.244,53.333,131823.000,1.000
40.234,42.120,37.300,37.533,42.668,43.581,48.559,43.229,-0.117,1.010,0.099,0.183,-0.641,-0.244,53.333,131824.000,1.000
37.919,43.135,37.969,38.465,42.518,42.299,46.136,42.426,-0.120,1.010,0.099,0.183,-0.488,-0.183,53.333,131825.000,1.000
33.961,42.062,36.504,38.509,40.972,40.212,42.396,40.952,-0.119,1.007,0.097,0.122,-0.702,-0.153,53.333,131826.000,1.000
29.518,39.368,33.462,37.610,38.430,37.862,37.801,38.960,-0.118,1.007,0.097,0.122,-0.763,-0.122,53.333,131827.000,1.000
26.974,37.104,31.451,37.047,36.612,36.521,34.569,37.566,-0.118,1.008,0.099,0.000,-0.885,0.061,53.333,131828.000,1.000
28.204,37.047,32.753,38.393,37.302,37.537,35.158,38.272,-0.120,1.011,0.098,0.122,-1.007,0.061,53.333,131829.000,1.000
33.077,39.373,37.287,42.043,41.027,41.466,40.266,41.933,-0.120,1.011,0.100,0.092,-1.068,0.061,53.333,131830.000,1.000
39.715,43.224,43.160,46.991,46.978,47.820,48.604,48.230,-0.120,1.013,0.103,0.031,-1.160,0.092,53.333,131831.000,1.000
45.796,47.873,48.597,51.708,53.741,55.347,58.159,55.847,-0.121,1.014,0.104,0.061,-1.282,0.092,53.333,131832.000,1.000
49.411,52.576,52.594,54.834,59.518,62.093,66.697,62.688,-0.122,1.017,0.104,0.000,-1.312,0.153,53.333,131833.000,1.000
49.215,55.592,54.032,55.202,61.970,65.415,71.232,66.061,-0.122,1.014,0.099,-0.122,-1.373,0.214,53.333,131834.000,1.000
44.779,54.604,51.490,52.068,59.108,63.023,68.794,63.762,-0.120,1.012,0.099,-0.061,-1.404,0.275,53.333,131835.000,1.000
37.404,48.981,44.932,45.992,51.267,54.903,59.064,55.998,-0.119,1.010,0.101,-0.092,-1.526,0.458,53.333,131836.000,1.000
30.335,41.356,37.238,39.402,41.927,44.220,45.944,46.124,-0.118,1.009,0.100,-0.092,-1.648,0.488,53.333,131837.000,1.000
27.179,36.028,32.799,35.513,35.658,35.700,35.537,38.712,-0.116,1.009,0.100,-0.031,-1.648,0.580,53.333,131838.000,1.000
29.358,35.356,33.841,36.042,34.704,32.389,31.851,36.378,-0.116,1.007,0.100,0.031,-1.556,0.610,53.333,131839.000,1.000
35.171,38.131,38.590,39.973,37.647,33.815,34.257,38.411,-0.116,1.005,0.099,0.092,-1.587,0.671,53.333,131840.000,1.000
41.608,41.667,43.525,44.784,41.478,37.412,39.255,42.385,-0.115,1.006,0.100,0.153,-1.526,0.641,53.333,131841.000,1.000
46.834,44.723,46.913,48.697,44.496,41.310,44.285,46.617,-0.116,1.006,0.102,0.397,-1.556,0.702,53.333,131842.000,1.000
50.707,47.728,49.439,51.473,46.814,45.180,48.941,50.664,-0.114,1.008,0.102,0.458,-1.343,0.793,53.333,131843.000,1.000
53.426,50.801,51.838,53.374,48.674,48.770,52.949,54.052,-0.113,1.010,0.102,0.580,-1.282,0.793,53.333,131844.000,1.000
54.519,52.692,53.114,54.083,49.317,50.786,54.680,55.620,-0.113,1.010,0.101,0.671,-1.221,0.763,53.333,131845.000,1.000
53.412,52.009,51.654,53.009,47.847,49.951,52.594,54.424,-0.115,1.010,0.102,0.671,-1.251,0.793,53.333,131846.000,1.000
50.564,48.908,47.527,50.388,44.588,46.527,47.344,50.837,-0.115,1.012,0.099,0.549,-1.282,0.763,53.333,131847.000,1.000
47.474,44.989,42.773,47.508,40.964,42.088,41.541,46.423,-0.114,1.012,0.098,0.549,-1.221,0.732,53.333,131848.000,1.000
45.489,41.696,39.442,45.667,38.265,38.285,37.742,42.908,-0.114,1.010,0.100,0.580,-1.099,0.763,53.333,131849.000,1.000
44.942,39.412,37.980,45.171,36.918,36.149,36.850,41.282,-0.111,1.011,0.097,0.549,-1.007,0.610,53.333,131850.000,1.000
45.559,38.107,37.816,45.516,36.785,35.885,37.829,41.492,-0.111,1.011,0.097,0.610,-0.885,0.610,53.333,131851.000,1.000
47.351,38.286,38.943,46.335,37.775,37.069,38.835,42.797,-0.112,1.010,0.096,0.641,-0.824,0.671,53.333,131852.000,1.000
50.613,40.655,42.092,47.836,40.035,39.231,39.062,44.537,-0.114,1.007,0.097,0.732,-0.610,0.580,53.333,131853.000,1.000
54.929,44.812,47.161,50.176,43.456,42.177,39.368,46.507,-0.114,1.005,0.098,0.763,-0.671,0.519,53.333,131854.000,1.000
58.687,48.883,52.200,52.661,47.240,45.762,41.063,48.662,-0.113,1.006,0.098,0.946,-0.671,0.336,53.333,131855.000,1.000
60.060,50.939,54.714,53.944,50.228,49.517,44.443,50.765,-0.115,1.005,0.102,1.007,-0.641,0.214,53.333,131856.000,1.000
58.423,50.585,53.863,53.093,51.647,52.584,48.536,52.315,-0.114,1.005,0.100,1.007,-0.580,0.275,53.333,131857.000,1.000
54.617,48.885,50.864,50.247,51.322,53.986,51.793,52.664,-0.115,1.006,0.096,1.007,-0.549,0.092,53.333,131858.000,1.000
49.906,46.823,47.233,46.209,49.247,52.971,52.695,51.246,-0.116,1.006,0.095,1.068,-0.549,0.153,53.333,131859.000,1.000
44.989,44.351,43.236,41.656,45.409,49.477,50.337,47.955,-0.117,1.005,0.095,1.038,-0.549,0.092,53.333,131860.000,1.000
40.119,41.153,38.495,37.017,40.332,44.625,45.223,43.456,-0.116,1.006,0.092,1.160,-0.519,0.031,53.333,131861.000,1.000
35.888,37.903,33.667,32.987,35.486,40.437,39.472,39.053,-0.116,1.007,0.091,1.404,-0.488,0.122,53.333,131862.000,1.000
33.332,36.106,30.625,30.686,32.618,38.602,35.695,36.140,-0.118,1.005,0.093,1.434,-0.549,0.061,53.333,131863.000,1.000
32.971,36.423,30.485,30.754,32.286,39.137,35.079,35.379,-0.120,1.006,0.092,1.495,-0.488,0.000,53.333,131864.000,1.000
34.002,37.624,32.003,32.377,33.159,40.252,36.323,36.044,-0.120,1.005,0.092,1.495,-0.488,-0.092,53.333,131865.000,1.000
34.963,37.881,32.795,33.806,33.312,39.981,36.906,36.518,-0.123,1.004,0.092,1.495,-0.458,-0.153,53.333,131866.000,1.000
