EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.250,10.562,6.039,-2.574,6.397,10.462,7.693,2.905,-0.109,1.010,0.071,0.885,-0.549,0.580,46.667,191650.000,1.000
3.052,10.267,6.224,-0.510,7.478,11.195,8.810,4.839,-0.108,1.010,0.071,0.885,-0.549,0.610,46.667,191651.000,1.000
2.452,9.460,5.878,2.036,8.676,11.869,10.367,7.342,-0.107,1.011,0.071,0.824,-0.458,0.519,46.667,191652.000,1.000
2.916,8.850,5.855,4.532,9.779,12.092,11.801,9.539,-0.108,1.011,0.069,0.824,-0.519,0.458,46.667,191653.000,1.000
3.840,8.275,5.994,6.058,9.906,11.221,11.648,10.143,-0.108,1.010,0.068,0.946,-0.580,0.580,46.667,191654.000,1.000
4.215,7.145,5.256,5.834,8.420,9.308,8.995,8.643,-0.110,1.013,0.069,0.854,-0.580,0.549,46.667,191655.000,1.000
3.986,5.874,3.572,4.257,6.149,7.687,5.110,6.185,-0.110,1.012,0.070,0.854,-0.519,0.397,46.667,191656.000,1.000
4.308,6.028,2.699,2.970,5.075,8.135,2.936,4.822,-0.111,1.014,0.071,0.916,-0.641,0.427,46.667,191657.000,1.000
6.204,8.442,4.371,3.393,6.239,10.800,4.163,5.487,-0.111,1.013,0.067,0.916,-0.610,0.458,46.667,191658.000,1.000
9.116,11.510,7.802,5.155,8.159,13.073,6.897,6.810,-0.109,1.012,0.067,0.854,-0.641,0.366,46.667,191659.000,1.000
11.134,12.245,9.979,6.350,8.009,11.534,7.171,6.338,-0.111,1.013,0.069,0.946,-0.580,0.305,46.667,191660.000,1.000
10.890,9.323,8.842,5.549,4.581,5.414,3.171,3.079,-0.109,1.013,0.066,0.885,-0.702,0.366,46.667,191661.000,1.000
9.109,4.632,5.675,3.422,-0.318,-2.302,-2.705,-1.371,-0.109,1.011,0.067,0.946,-0.580,0.427,46.667,191662.000,1.000
7.982,1.547,3.843,2.199,-3.470,-7.232,-6.200,-4.221,-0.110,1.010,0.069,0.977,-0.671,0.427,46.667,191663.000,1.000
8.998,1.902,5.324,3.507,-2.980,-6.983,-5.018,-3.743,-0.109,1.011,0.069,0.977,-0.641,0.458,46.667,191664.000,1.000
11.699,4.821,9.006,6.896,0.567,-2.577,-0.263,-0.311,-0.111,1.011,0.068,0.885,-0.580,0.458,46.667,191665.000,1.000
14.501,8.220,12.381,10.479,5.179,2.948,5.150,4.263,-0.110,1.010,0.069,0.854,-0.671,0.427,46.667,191666.000,1.000
16.185,10.840,14.182,12.690,9.178,7.047,8.935,8.141,-0.109,1.010,0.071,0.854,-0.641,0.488,46.667,191667.000,1.000
16.403,12.560,14.867,13.155,11.853,8.973,10.586,10.388,-0.107,1.009,0.066,0.702,-0.641,0.519,46.667,191668.000,1.000
15.285,13.351,15.034,12.198,13.031,9.362,10.955,11.108,-0.110,1.008,0.067,0.763,-0.610,0.519,46.667,191669.000,1.000
13.189,12.909,14.449,10.168,12.793,9.245,11.303,11.103,-0.110,1.008,0.068,0.793,-0.549,0.427,46.667,191670.000,1.000
10.778,11.416,12.880,7.515,11.608,9.311,12.374,11.172,-0.109,1.009,0.068,0.854,-0.610,0.488,46.667,191671.000,1.000
8.934,9.884,11.078,5.116,10.098,9.448,13.623,11.275,-0.111,1.010,0.070,0.732,-0.610,0.549,46.667,191672.000,1.000
8.280,9.265,10.223,3.941,8.476,8.906,13.399,10.527,-0.110,1.009,0.070,0.671,-0.549,0.549,46.667,191673.000,1.000
8.614,9.423,10.463,4.171,6.465,7.167,10.366,8.229,-0.110,1.008,0.067,0.610,-0.641,0.580,46.667,191674.000,1.000
8.951,9.320,10.596,5.006,3.855,4.548,4.849,4.761,-0.108,1.007,0.069,0.641,-0.641,0.549,46.667,191675.000,1.000
8.430,8.269,9.571,5.572,1.096,1.885,-1.156,1.422,-0.109,1.007,0.069,0.671,-0.641,0.610,46.667,191676.000,1.000
7.166,6.719,7.889,5.815,-0.824,-0.182,-5.230,-0.525,-0.109,1.008,0.069,0.610,-0.580,0.610,46.667,191677.000,1.000
5.999,5.559,6.953,6.354,-1.180,-1.571,-6.001,-0.650,-0.109,1.009,0.068,0.610,-0.763,0.641,46.667,191678.000,1.000
5.390,4.862,7.144,7.484,-0.198,-2.525,-3.803,0.625,-0.111,1.008,0.067,0.610,-0.641,0.641,46.667,191679.000,1.000
4.901,3.714,7.154,8.556,1.051,-3.262,-0.410,2.378,-0.110,1.010,0.069,0.549,-0.732,0.610,46.667,191680.000,1.000
3.947,1.484,5.629,8.607,1.553,-3.796,2.039,3.585,-0.114,1.011,0.069,0.610,-0.580,0.580,46.667,191681.000,1.000
2.715,-1.148,3.029,7.565,1.218,-3.971,2.457,3.710,-0.112,1.010,0.072,0.519,-0.519,0.610,46.667,191682.000,1.000
1.957,-2.834,1.168,6.381,0.719,-3.683,1.296,3.065,-0.113,1.008,0.069,0.488,-0.671,0.610,46.667,191683.000,1.000
2.001,-3.032,1.045,5.985,0.645,-2.980,-0.167,2.516,-0.111,1.010,0.070,0.458,-0.610,0.488,46.667,191684.000,1.000
2.295,-2.329,1.873,6.417,1.125,-1.819,-0.737,2.856,-0.113,1.010,0.072,0.366,-0.641,0.580,46.667,191685.000,1.000
2.057,-1.303,2.395,7.050,2.143,0.180,0.223,4.276,-0.109,1.011,0.072,0.336,-0.702,0.610,46.667,191686.000,1.000
1.207,0.400,2.568,7.404,3.835,3.611,2.817,6.379,-0.112,1.014,0.071,0.305,-0.824,0.549,46.667,191687.000,1.000
0.235,3.311,3.230,7.381,6.149,8.613,6.787,8.596,-0.112,1.015,0.069,0.366,-0.763,0.549,46.667,191688.000,1.000
-0.746,6.702,4.327,6.744,8.335,14.165,11.444,10.486,-0.112,1.014,0.071,0.397,-0.793,0.519,46.667,191689.000,1.000
-2.188,8.676,4.477,4.957,9.226,18.247,15.611,11.767,-0.110,1.015,0.075,0.244,-0.671,0.549,46.667,191690.000,1.000
-4.240,7.875,2.624,1.756,8.074,18.911,17.731,11.961,-0.109,1.014,0.072,0.153,-0.671,0.580,46.667,191691.000,1.000
-6.145,4.731,-0.498,-2.356,4.995,15.426,16.419,10.233,-0.109,1.015,0.073,0.122,-0.702,0.671,46.667,191692.000,1.000
-6.795,0.878,-3.002,-6.271,0.823,8.700,11.501,6.179,-0.111,1.014,0.072,0.122,-0.641,0.702,46.667,191693.000,1.000
-5.787,-2.381,-3.732,-8.837,-3.314,0.912,4.532,0.752,-0.108,1.012,0.071,0.061,-0.671,0.854,46.667,191694.000,1.000
-3.695,-4.650,-2.994,-9.271,-6.244,-5.261,-1.839,-3.897,-0.107,1.013,0.071,0.092,-0.610,0.763,46.667,191695.000,1.000
-1.276,-5.677,-1.414,-7.189,-6.785,-7.593,-5.019,-5.530,-0.107,1.013,0.069,0.061,-0.397,0.763,46.667,191696.000,1.000
1.264,-4.856,1.163,-2.631,-4.159,-5.408,-3.542,-3.056,-0.105,1.010,0.070,0.000,-0.366,0.824,46.667,191697.000,1.000
3.821,-2.144,4.884,3.561,1.016,-0.210,1.925,2.611,-0.106,1.011,0.072,0.000,-0.427,0.824,46.667,191698.000,1.000
5.483,0.956,8.342,9.467,6.345,4.923,8.254,8.697,-0.106,1.012,0.071,0.031,-0.275,0.885,46.667,191699.000,1.000
4.781,2.193,8.976,12.794,9.000,7.112,11.554,12.221,-0.109,1.012,0.069,0.183,-0.214,0.854,46.667,191700.000,1.000
1.098,0.575,5.498,12.346,7.836,5.324,10.126,12.015,-0.110,1.012,0.070,0.183,-0.153,0.885,46.667,191701.000,1.000
-4.498,-2.698,-0.570,8.845,4.076,0.715,5.533,9.126,-0.109,1.012,0.072,0.214,-0.153,1.007,46.667,191702.000,1.000
-10.043,-5.527,-6.252,4.217,-0.150,-4.496,0.486,5.299,-0.108,1.011,0.075,0.275,-0.153,0.946,46.667,191703.000,1.000
-14.206,-6.949,-9.851,0.088,-3.639,-8.488,-3.617,1.516,-0.107,1.012,0.072,0.214,-0.153,0.977,46.667,191704.000,1.000
-16.765,-7.511,-11.834,-2.984,-6.321,-10.299,-6.706,-1.947,-0.106,1.010,0.071,0.366,-0.275,0.977,46.667,191705.000,1.000
-17.722,-7.827,-13.155,-4.999,-8.177,-9.575,-8.589,-4.719,-0.105,1.011,0.071,0.397,-0.214,0.946,46.667,191706.000,1.000
-16.562,-7.548,-13.535,-5.771,-8.712,-6.637,-8.525,-6.204,-0.104,1.010,0.070,0.305,0.000,1.038,46.667,191707.000,1.000
-12.806,-6.112,-11.986,-5.092,-7.632,-2.718,-6.204,-6.191,-0.105,1.010,0.071,0.366,0.092,0.977,46.667,191708.000,1.000
-7.113,-4.049,-8.715,-3.501,-5.635,0.474,-2.626,-5.279,-0.106,1.009,0.072,0.458,0.092,0.916,46.667,191709.000,1.000
-1.317,-2.802,-5.585,-2.301,-4.051,1.839,0.451,-4.455,-0.104,1.010,0.072,0.488,0.122,0.824,46.667,191710.000,1.000
2.839,-3.094,-4.306,-2.469,-3.597,1.642,2.081,-4.199,-0.104,1.010,0.071,0.549,0.183,0.824,46.667,191711.000,1.000
4.804,-4.086,-4.690,-3.777,-3.819,0.959,2.718,-4.236,-0.106,1.009,0.070,0.580,0.153,0.793,46.667,191712.000,1.000
5.039,-4.489,-5.278,-5.214,-3.983,0.352,2.986,-4.265,-0.108,1.010,0.072,0.641,0.092,0.763,46.667,191713.000,1.000
4.037,-4.116,-5.381,-6.181,-4.137,-0.650,2.389,-4.551,-0.107,1.010,0.070,0.580,0.183,0.732,46.667,191714.000,1.000
1.778,-3.953,-5.849,-7.082,-4.992,-2.884,-0.165,-5.587,-0.106,1.011,0.072,0.641,0.153,0.641,46.667,191715.000,1.000
-1.699,-4.744,-7.598,-8.666,-6.822,-6.369,-4.591,-7.382,-0.107,1.011,0.072,0.610,0.122,0.580,46.667,191716.000,1.000
-5.446,-5.823,-9.916,-10.878,-8.792,-9.664,-8.983,-9.325,-0.107,1.013,0.068,0.427,0.061,0.580,46.667,191717.000,1.000
-7.994,-5.800,-10.991,-12.671,-9.611,-10.770,-11.058,-10.644,-0.107,1.014,0.069,0.305,0.092,0.580,46.667,191718.000,1.000
-8.698,-4.261,-10.015,-12.994,-8.657,-8.652,-9.750,-10.681,-0.108,1.014,0.068,0.214,0.000,0.519,46.667,191719.000,1.000
-8.246,-2.312,-8.167,-11.770,-6.428,-4.026,-5.689,-9.128,-0.111,1.015,0.066,0.061,-0.153,0.519,46.667,191720.000,1.000
-7.807,-1.480,-7.372,-9.914,-4.244,0.787,-1.045,-6.602,-0.112,1.012,0.064,-0.061,-0.366,0.397,46.667,191721.000,1.000
-7.859,-2.295,-8.309,-8.413,-3.310,3.182,1.589,-4.556,-0.112,1.010,0.066,-0.183,-0.336,0.336,46.667,191722.000,1.000
-7.940,-4.026,-9.935,-7.450,-3.814,2.203,1.031,-4.084,-0.113,1.011,0.067,-0.153,-0.427,0.153,46.667,191723.000,1.000
-7.475,-5.674,-10.940,-6.588,-5.010,-0.906,-1.799,-4.980,-0.116,1.014,0.065,-0.305,-0.610,0.122,46.667,191724.000,1.000
-6.424,-6.674,-10.996,-5.483,-5.901,-3.836,-4.736,-5.976,-0.116,1.012,0.063,-0.427,-0.824,-0.061,46.667,191725.000,1.000
-4.908,-6.504,-10.198,-3.982,-5.536,-4.483,-5.527,-5.690,-0.117,1.014,0.065,-0.366,-0.916,-0.153,46.667,191726.000,1.000
-2.671,-4.366,-8.012,-1.773,-3.161,-1.871,-2.842,-3.486,-0.118,1.016,0.066,-0.488,-1.099,-0.153,46.667,191727.000,1.000
0.540,-0.040,-3.732,1.508,1.245,3.211,2.991,0.270,-0.119,1.019,0.065,-0.824,-1.251,-0.214,46.667,191728.000,1.000
4.128,5.142,2.010,5.615,6.513,8.535,9.948,4.458,-0.116,1.020,0.064,-0.885,-1.373,-0.183,46.667,191729.000,1.000
6.728,8.859,6.989,9.396,10.678,11.820,15.114,7.593,-0.115,1.021,0.066,-0.977,-1.526,-0.183,46.667,191730.000,1.000
7.486,9.677,9.208,11.541,12.207,11.977,16.241,8.465,-0.114,1.024,0.064,-1.160,-1.648,-0.122,46.667,191731.000,1.000
6.959,8.162,8.708,11.633,11.025,9.389,13.246,6.928,-0.112,1.026,0.064,-1.282,-1.740,-0.092,46.667,191732.000,1.000
6.382,6.017,7.099,10.288,8.360,5.456,8.213,4.094,-0.113,1.026,0.068,-1.312,-1.862,0.214,46.667,191733.000,1.000
6.264,4.320,5.530,8.339,5.563,1.795,3.696,1.570,-0.112,1.027,0.069,-1.495,-1.892,0.336,46.667,191734.000,1.000
6.060,2.887,3.710,6.090,3.167,-0.495,0.916,0.294,-0.110,1.026,0.068,-1.556,-1.953,0.397,46.667,191735.000,1.000
5.332,1.445,1.158,3.592,1.226,-0.978,-0.245,0.175,-0.109,1.025,0.071,-1.556,-1.923,0.519,46.667,191736.000,1.000
4.882,0.845,-1.143,1.404,0.206,0.417,0.077,0.789,-0.109,1.022,0.070,-1.740,-1.953,0.671,46.667,191737.000,1.000
6.104,2.381,-1.242,0.484,0.846,3.444,2.145,1.964,-0.111,1.020,0.076,-1.801,-1.892,0.763,46.667,191738.000,1.000
9.288,6.103,1.580,1.189,3.164,7.414,5.699,3.578,-0.110,1.013,0.074,-1.831,-1.923,0.977,46.667,191739.000,1.000
13.192,10.531,5.873,2.769,6.205,11.424,9.434,5.251,-0.108,1.010,0.074,-1.831,-1.892,1.068,46.667,191740.000,1.000
16.422,14.233,9.708,4.206,9.033,14.844,12.015,6.624,-0.107,1.005,0.073,-1.709,-1.740,1.251,46.667,191741.000,1.000
18.732,17.097,12.780,5.458,11.636,17.506,13.444,7.873,-0.105,1.000,0.078,-1.495,-1.617,1.373,46.667,191742.000,1.000
20.628,19.626,16.076,7.382,14.427,19.260,14.752,9.469,-0.105,1.000,0.080,-1.465,-1.556,1.587,46.667,191743.000,1.000
21.979,21.384,19.675,10.396,17.069,19.570,16.340,11.416,-0.106,0.999,0.080,-1.221,-1.434,1.648,46.667,191744.000,1.000
21.597,20.949,21.884,13.716,18.429,17.983,17.359,13.090,-0.106,0.997,0.079,-1.068,-1.373,1.648,46.667,191745.000,1.000
18.444,17.564,20.974,16.057,17.752,14.904,16.774,13.767,-0.103,0.995,0.075,-0.793,-1.221,1.770,46.667,191746.000,1.000
13.043,12.351,17.262,16.790,15.464,11.483,14.474,13.069,-0.106,0.997,0.076,-0.641,-1.160,1.831,46.667,191747.000,1.000
7.410,7.502,12.915,16.324,12.759,8.800,11.386,11.181,-0.107,1.000,0.077,-0.549,-1.160,1.770,46.667,191748.000,1.000
3.632,4.418,9.798,15.448,10.601,7.266,8.813,8.831,-0.108,1.003,0.079,-0.275,-1.038,1.801,46.667,191749.000,1.000
2.597,2.905,8.006,14.437,9.132,6.547,7.486,6.826,-0.108,1.004,0.075,-0.214,-0.885,1.709,46.667,191750.000,1.000
3.816,2.062,6.574,12.943,7.893,5.844,6.976,5.390,-0.106,1.008,0.077,-0.153,-0.763,1.740,46.667,191751.000,1.000
6.108,1.429,5.082,10.686,6.375,4.290,6.017,3.943,-0.106,1.009,0.080,-0.092,-0.641,1.740,46.667,191752.000,1.000
8.173,0.956,3.907,7.831,4.191,1.346,3.350,1.487,-0.108,1.005,0.080,0.031,-0.580,1.801,46.667,191753.000,1.000
8.694,0.203,3.017,4.589,0.986,-2.919,-1.595,-2.645,-0.105,1.007,0.079,0.092,-0.519,1.678,46.667,191754.000,1.000
6.767,-1.590,1.511,0.967,-3.168,-7.737,-7.990,-7.954,-0.103,1.006,0.077,0.244,-0.458,1.556,46.667,191755.000,1.000
2.811,-4.272,-1.012,-2.698,-7.060,-11.685,-13.195,-12.536,-0.104,1.009,0.076,0.336,-0.366,1.434,46.667,191756.000,1.000
-1.361,-6.325,-3.328,-5.373,-8.771,-13.233,-14.210,-14.310,-0.104,1.011,0.075,0.397,-0.336,1.434,46.667,191757.000,1.000
-4.042,-6.458,-3.867,-6.147,-7.611,-12.171,-10.936,-13.129,-0.102,1.010,0.076,0.458,-0.244,1.526,46.667,191758.000,1.000
-5.273,-5.450,-3.025,-5.419,-5.361,-10.444,-7.320,-11.306,-0.101,1.007,0.073,0.580,-0.183,1.495,46.667,191759.000,1.000
-6.635,-5.564,-3.185,-4.813,-4.777,-10.559,-7.804,-11.357,-0.103,1.006,0.079,0.763,-0.092,1.404,46.667,191760.000,1.000
-9.245,-7.968,-6.022,-5.702,-6.884,-13.096,-13.051,-13.606,-0.103,1.008,0.079,0.977,0.000,1.373,46.667,191761.000,1.000
-12.272,-11.299,-10.353,-7.955,-10.164,-16.181,-19.734,-16.351,-0.104,1.009,0.077,1.099,-0.031,1.404,46.667,191762.000,1.000
-13.743,-13.003,-13.196,-10.312,-12.169,-17.057,-23.504,-17.596,-0.104,1.009,0.077,1.343,0.092,1.282,46.667,191763.000,1.000
-12.584,-11.957,-12.861,-11.867,-11.727,-14.378,-22.137,-16.456,-0.106,1.011,0.076,1.465,-0.031,1.251,46.667,191764.000,1.000
-9.500,-9.455,-10.482,-12.853,-9.762,-9.522,-16.956,-13.635,-0.108,1.011,0.077,1.587,0.000,1.190,46.667,191765.000,1.000
-5.952,-7.492,-8.311,-13.947,-8.057,-5.447,-11.352,-10.762,-0.106,1.012,0.075,1.709,-0.031,1.068,46.667,191766.000,1.000
-2.785,-6.602,-7.122,-15.100,-7.453,-4.197,-7.793,-9.043,-0.106,1.014,0.077,1.801,0.000,1.007,46.667,191767.000,1.000
-0.210,-5.915,-5.981,-15.425,-7.503,-5.713,-6.533,-8.569,-0.107,1.013,0.076,1.801,-0.122,0.977,46.667,191768.000,1.000
1.283,-4.862,-4.235,-14.244,-7.485,-8.444,-6.681,-8.725,-0.109,1.014,0.076,1.770,-0.275,0.916,46.667,191769.000,1.000
0.807,-3.976,-2.679,-11.889,-7.122,-10.548,-7.374,-8.800,-0.110,1.014,0.078,1.678,-0.305,0.854,46.667,191770.000,1.000
-1.912,-3.962,-2.431,-9.293,-6.308,-10.855,-7.783,-8.160,-0.111,1.017,0.077,1.770,-0.336,0.824,46.667,191771.000,1.000
-5.731,-4.514,-3.216,-6.973,-4.691,-9.212,-6.890,-6.353,-0.112,1.018,0.077,1.678,-0.458,0.671,46.667,191772.000,1.000
-8.717,-4.606,-3.535,-4.797,-2.033,-6.289,-4.169,-3.501,-0.113,1.019,0.077,1.709,-0.580,0.519,46.667,191773.000,1.000
-9.725,-3.899,-2.598,-2.687,1.083,-3.285,-0.486,-0.451,-0.113,1.016,0.077,1.465,-0.641,0.458,46.667,191774.000,1.000
-9.025,-3.184,-1.262,-0.993,3.526,-1.414,2.422,1.864,-0.109,1.015,0.077,1.434,-0.671,0.458,46.667,191775.000,1.000
-7.394,-3.175,-0.641,0.039,4.715,-1.134,3.536,3.174,-0.107,1.013,0.075,1.282,-0.732,0.458,46.667,191776.000,1.000
-5.248,-3.607,-0.592,0.647,4.883,-2.113,2.991,3.593,-0.105,1.010,0.075,1.190,-0.732,0.488,46.667,191777.000,1.000
-2.883,-3.887,-0.235,1.150,4.308,-3.811,1.300,2.975,-0.105,1.009,0.073,1.221,-0.671,0.580,46.667,191778.000,1.000
-0.910,-4.146,0.546,1.558,2.909,-5.723,-1.083,1.159,-0.104,1.008,0.069,1.373,-0.671,0.488,46.667,191779.000,1.000
-0.035,-5.206,0.786,1.670,0.584,-7.438,-3.862,-1.545,-0.105,1.008,0.070,1.312,-0.702,0.580,46.667,191780.000,1.000
-0.426,-7.352,-0.184,1.441,-2.139,-8.530,-6.592,-4.272,-0.106,1.008,0.073,1.221,-0.580,0.580,46.667,191781.000,1.000
-1.370,-9.475,-1.490,1.192,-4.018,-8.610,-8.320,-5.943,-0.106,1.006,0.071,1.282,-0.610,0.641,46.667,191782.000,1.000
-1.904,-10.171,-1.637,1.223,-4.310,-8.064,-8.634,-6.218,-0.103,1.004,0.073,1.251,-0.519,0.671,46.667,191783.000,1.000
-1.851,-9.433,-0.528,1.160,-3.791,-8.068,-8.689,-6.003,-0.104,1.001,0.071,1.190,-0.580,0.732,46.667,191784.000,1.000
-1.823,-8.516,0.266,0.054,-3.941,-9.258,-10.118,-6.496,-0.103,0.999,0.070,1.282,-0.549,0.824,46.667,191785.000,1.000
-2.229,-8.346,-0.625,-2.729,-5.400,-11.060,-13.264,-8.066,-0.106,0.999,0.072,1.404,-0.488,0.854,46.667,191786.000,1.000
-2.686,-8.520,-2.693,-6.717,-7.457,-12.412,-16.739,-10.103,-0.110,1.000,0.070,1.465,-0.519,0.763,46.667,191787.000,1.000
-2.587,-8.025,-4.170,-10.509,-8.930,-12.711,-18.602,-11.643,-0.111,1.003,0.074,1.617,-0.458,0.671,46.667,191788.000,1.000
-2.153,-6.841,-4.310,-12.926,-9.478,-12.285,-18.206,-12.206,-0.112,1.006,0.074,1.678,-0.519,0.519,46.667,191789.000,1.000
-2.463,-6.332,-4.368,-13.889,-9.895,-12.150,-16.750,-12.084,-0.113,1.010,0.075,1.556,-0.519,0.366,46.667,191790.000,1.000
-4.151,-7.624,-5.850,-13.917,-10.878,-12.963,-15.661,-11.696,-0.113,1.013,0.074,1.373,-0.641,0.214,46.667,191791.000,1.000
-6.375,-9.967,-8.316,-13.067,-11.886,-14.108,-14.883,-10.947,-0.111,1.017,0.073,1.312,-0.549,0.183,46.667,191792.000,1.000
-7.553,-11.418,-9.799,-10.946,-11.734,-14.261,-13.432,-9.615,-0.108,1.019,0.074,1.190,-0.641,0.183,46.667,191793.000,1.000
-7.046,-11.027,-9.247,-7.644,-10.120,-12.828,-11.210,-8.043,-0.106,1.021,0.073,1.038,-0.610,0.153,46.667,191794.000,1.000
-5.709,-9.538,-7.631,-4.068,-7.874,-10.273,-9.151,-6.828,-0.105,1.020,0.070,0.916,-0.580,0.092,46.667,191795.000,1.000
-4.783,-7.931,-6.432,-1.313,-5.736,-7.236,-7.613,-5.906,-0.103,1.019,0.070,0.702,-0.610,0.061,46.667,191796.000,1.000
-4.546,-6.135,-5.750,0.100,-3.636,-4.080,-5.845,-4.644,-0.104,1.020,0.070,0.580,-0.580,0.092,46.667,191797.000,1.000
-4.303,-3.627,-4.529,0.434,-1.377,-1.275,-3.380,-2.878,-0.104,1.019,0.070,0.488,-0.488,0.214,46.667,191798.000,1.000
-3.510,-0.690,-2.323,0.290,0.695,0.748,-0.799,-1.145,-0.105,1.019,0.071,0.275,-0.305,0.244,46.667,191799.000,1.000
-2.304,1.686,0.037,0.156,2.189,2.333,1.360,0.295,-0.105,1.018,0.074,0.183,-0.183,0.214,46.667,191800.000,1.000
-0.825,3.035,1.736,0.463,3.319,4.252,3.322,1.880,-0.107,1.015,0.075,0.122,-0.214,0.336,46.667,191801.000,1.000
1.275,3.961,3.245,1.722,4.663,6.457,5.311,3.990,-0.106,1.014,0.077,0.031,-0.275,0.305,46.667,191802.000,1.000
4.268,5.267,5.691,4.194,6.442,7.918,6.932,6.351,-0.106,1.013,0.075,0.061,-0.092,0.427,46.667,191803.000,1.000
7.506,6.648,8.983,7.272,8.014,7.579,7.240,8.079,-0.106,1.012,0.078,0.061,0.031,0.488,46.667,191804.000,1.000
9.545,6.655,11.191,9.462,8.099,5.196,5.079,7.951,-0.109,1.010,0.075,0.000,0.061,0.641,46.667,191805.000,1.000
9.293,4.271,10.357,9.353,5.841,1.471,-0.060,5.147,-0.107,1.010,0.073,0.031,0.122,0.671,46.667,191806.000,1.000
7.013,0.170,6.604,6.628,1.585,-2.664,-7.296,-0.009,-0.107,1.007,0.075,0.122,0.092,0.671,46.667,191807.000,1.000
4.019,-3.975,1.945,2.061,-3.534,-6.756,-14.708,-6.161,-0.108,1.005,0.073,0.305,0.153,0.732,46.667,191808.000,1.000
1.484,-7.108,-1.805,-3.259,-8.450,-10.621,-20.302,-11.638,-0.110,1.006,0.075,0.427,0.061,0.793,46.667,191809.000,1.000
-0.237,-9.256,-4.320,-8.472,-12.352,-13.718,-22.612,-14.970,-0.111,1.006,0.073,0.488,0.061,0.671,46.667,191810.000,1.000
-1.246,-10.482,-5.956,-12.768,-14.348,-15.009,-20.927,-15.233,-0.110,1.004,0.073,0.488,0.092,0.763,46.667,191811.000,1.000
-1.548,-10.089,-6.402,-15.145,-13.607,-13.582,-15.815,-12.604,-0.112,1.005,0.073,0.702,0.122,0.824,46.667,191812.000,1.000
-1.065,-7.363,-4.873,-14.723,-10.069,-9.490,-9.213,-8.379,-0.113,1.008,0.074,0.763,0.061,0.854,46.667,191813.000,1.000
-0.077,-2.900,-1.587,-11.402,-4.790,-3.893,-3.319,-4.037,-0.114,1.008,0.074,0.916,-0.031,0.854,46.667,191814.000,1.000
0.555,1.262,1.568,-6.354,0.410,1.512,0.491,-0.535,-0.112,1.009,0.073,0.916,0.061,0.824,46.667,191815.000,1.000
-0.048,3.186,2.511,-1.523,3.934,5.235,1.918,1.707,-0.112,1.011,0.074,1.007,-0.061,0.793,46.667,191816.000,1.000
-1.850,2.727,1.147,1.828,5.440,6.563,1.734,2.797,-0.111,1.012,0.073,1.099,-0.183,0.702,46.667,191817.000,1.000
-3.854,1.338,-0.630,3.837,5.756,5.721,1.260,3.251,-0.111,1.013,0.073,1.160,-0.244,0.610,46.667,191818.000,1.000
-5.121,0.208,-1.234,5.152,5.674,3.546,1.236,3.494,-0.112,1.014,0.074,1.129,-0.336,0.549,46.667,191819.000,1.000
-5.463,-0.789,-0.959,5.916,5.288,1.084,1.470,3.641,-0.112,1.012,0.071,1.251,-0.336,0.549,46.667,191820.000,1.000
-5.011,-2.161,-0.951,5.905,4.537,-0.668,1.816,3.820,-0.111,1.014,0.073,1.221,-0.427,0.427,46.667,191821.000,1.000
-3.637,-3.580,-1.372,5.220,3.768,-1.079,2.829,4.287,-0.111,1.016,0.078,1.190,-0.519,0.458,46.667,191822.000,1.000
-1.174,-4.190,-1.336,4.329,3.260,-0.345,4.728,4.893,-0.111,1.017,0.076,1.068,-0.488,0.458,46.667,191823.000,1.000
1.790,-4.003,-0.607,3.363,2.383,0.293,5.924,4.537,-0.111,1.016,0.072,0.916,-0.671,0.397,46.667,191824.000,1.000
3.750,-4.213,-0.477,1.746,-0.076,-0.613,3.785,1.830,-0.109,1.017,0.069,0.824,-0.671,0.366,46.667,191825.000,1.000
3.624,-5.545,-2.112,-0.968,-4.262,-3.108,-2.357,-3.246,-0.108,1.016,0.073,0.793,-0.641,0.336,46.667,191826.000,1.000
2.230,-6.824,-4.493,-3.987,-8.420,-5.491,-9.734,-8.752,-0.108,1.015,0.071,0.916,-0.610,0.305,46.667,191827.000,1.000
1.693,-6.043,-5.076,-5.656,-10.239,-5.952,-14.277,-12.183,-0.108,1.015,0.073,0.824,-0.641,0.305,46.667,191828.000,1.000
3.258,-2.714,-2.589,-5.110,-8.836,-4.196,-13.821,-12.186,-0.108,1.014,0.072,0.854,-0.580,0.366,46.667,191829.000,1.000
6.071,1.421,1.503,-3.186,-5.292,-1.473,-9.370,-9.209,-0.106,1.014,0.070,0.763,-0.549,0.275,46.667,191830.000,1.000
8.189,4.055,4.534,-1.602,-1.576,0.426,-3.908,-5.059,-0.107,1.014,0.070,0.702,-0.641,0.183,46.667,191831.000,1.000
8.500,4.379,5.267,-1.337,0.890,0.330,-0.168,-1.763,-0.107,1.012,0.073,0.641,-0.519,0.244,46.667,191832.000,1.000
7.473,3.305,4.566,-1.916,1.696,-1.699,0.572,-0.597,-0.106,1.010,0.073,0.702,-0.488,0.305,46.667,191833.000,1.000
6.081,1.891,3.609,-2.248,0.930,-4.778,-1.779,-1.731,-0.105,1.010,0.072,0.732,-0.427,0.397,46.667,191834.000,1.000
