EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
14.649,11.508,10.026,11.006,8.546,12.823,11.530,10.401,-0.129,1.007,0.098,0.519,-0.610,0.549,46.667,175849.000,1.000
14.372,11.996,10.563,11.143,8.602,12.779,11.028,9.943,-0.128,1.008,0.099,0.610,-0.671,0.488,46.667,175850.000,1.000
14.286,12.857,11.497,11.921,9.810,14.727,12.778,10.959,-0.128,1.011,0.103,0.580,-0.732,0.458,46.667,175851.000,1.000
13.960,13.725,12.260,12.891,12.234,18.271,17.078,13.807,-0.126,1.012,0.103,0.519,-0.671,0.366,46.667,175852.000,1.000
13.180,14.705,13.200,13.871,15.379,21.809,22.624,17.643,-0.123,1.013,0.103,0.366,-0.702,0.397,46.667,175853.000,1.000
11.611,15.228,14.146,14.272,17.563,22.909,26.177,20.200,-0.123,1.011,0.100,0.214,-0.671,0.519,46.667,175854.000,1.000
8.661,13.733,13.567,12.989,16.569,19.614,24.216,19.012,-0.123,1.010,0.098,0.153,-0.519,0.610,46.667,175855.000,1.000
4.216,9.208,10.015,9.412,11.563,12.152,15.859,13.346,-0.124,1.010,0.097,0.122,-0.549,0.580,46.667,175856.000,1.000
-0.479,3.007,4.363,4.541,4.439,3.545,4.472,5.189,-0.124,1.009,0.097,0.153,-0.519,0.671,46.667,175857.000,1.000
-3.286,-1.709,-0.292,0.664,-1.300,-2.309,-4.396,-1.927,-0.123,1.008,0.099,0.244,-0.336,0.641,46.667,175858.000,1.000
-3.108,-2.907,-1.626,-0.569,-3.569,-3.868,-7.613,-5.666,-0.124,1.010,0.100,0.214,-0.305,0.671,46.667,175859.000,1.000
-1.085,-1.613,-0.493,0.336,-3.365,-3.026,-6.785,-6.428,-0.122,1.007,0.101,0.153,-0.214,0.824,46.667,175860.000,1.000
0.655,-0.339,0.434,1.573,-3.068,-2.659,-5.605,-6.039,-0.120,1.006,0.101,0.214,-0.183,0.946,46.667,175861.000,1.000
1.281,-0.115,0.005,2.194,-3.686,-3.673,-5.810,-5.610,-0.121,1.005,0.098,0.214,-0.031,1.007,46.667,175862.000,1.000
1.810,0.148,-0.367,2.803,-4.367,-4.864,-6.465,-5.161,-0.123,1.005,0.098,0.366,-0.061,0.977,46.667,175863.000,1.000
3.533,1.710,1.144,4.329,-3.982,-4.694,-6.078,-4.450,-0.123,1.008,0.097,0.366,0.061,0.946,46.667,175864.000,1.000
6.483,4.377,4.519,6.809,-2.301,-2.537,-4.185,-3.286,-0.125,1.006,0.099,0.519,0.122,1.038,46.667,175865.000,1.000
9.607,6.898,8.050,9.411,0.174,1.071,-1.283,-1.385,-0.124,1.008,0.099,0.488,0.122,1.007,46.667,175866.000,1.000
11.822,8.364,10.175,11.204,2.844,4.735,1.900,1.448,-0.126,1.008,0.099,0.519,0.153,0.946,46.667,175867.000,1.000
12.514,8.789,10.642,11.818,5.256,7.050,4.892,4.911,-0.127,1.011,0.095,0.488,0.153,0.916,46.667,175868.000,1.000
11.318,8.367,9.854,11.355,6.858,7.343,7.251,8.032,-0.128,1.010,0.097,0.610,0.183,0.916,46.667,175869.000,1.000
7.891,6.690,7.631,9.782,6.945,5.821,8.302,9.637,-0.126,1.008,0.098,0.641,0.061,0.916,46.667,175870.000,1.000
2.381,3.430,3.544,6.942,5.478,3.636,8.031,9.424,-0.124,1.011,0.099,0.793,0.031,0.977,46.667,175871.000,1.000
-3.817,-0.453,-1.596,3.273,3.594,2.384,7.634,8.271,-0.126,1.009,0.100,0.702,0.092,0.977,46.667,175872.000,1.000
-8.495,-3.145,-5.710,-0.060,2.485,2.595,8.009,7.058,-0.126,1.009,0.099,0.763,0.122,0.885,46.667,175873.000,1.000
-10.289,-3.816,-7.345,-2.041,2.019,2.991,8.336,5.707,-0.125,1.008,0.096,0.610,0.122,0.854,46.667,175874.000,1.000
-9.666,-3.489,-7.139,-2.671,0.961,1.742,6.886,3.622,-0.125,1.009,0.099,0.702,0.061,0.793,46.667,175875.000,1.000
-8.145,-3.784,-6.991,-2.839,-1.565,-1.730,2.798,0.578,-0.125,1.006,0.100,0.702,0.061,0.824,46.667,175876.000,1.000
-6.847,-5.000,-7.868,-3.295,-4.987,-6.153,-3.002,-2.855,-0.126,1.004,0.099,0.793,-0.031,0.854,46.667,175877.000,1.000
-5.954,-5.816,-8.826,-3.893,-7.609,-9.235,-8.211,-5.572,-0.124,1.001,0.100,0.793,0.031,0.854,46.667,175878.000,1.000
-5.295,-4.922,-8.344,-3.932,-8.009,-9.120,-10.520,-6.590,-0.123,1.002,0.098,0.854,-0.031,0.763,46.667,175879.000,1.000
-5.007,-2.545,-6.256,-3.065,-6.146,-5.575,-9.104,-5.593,-0.124,1.001,0.095,1.007,-0.061,0.854,46.667,175880.000,1.000
-5.377,-0.097,-3.893,-1.631,-3.171,-0.149,-5.031,-2.963,-0.124,1.002,0.096,1.099,-0.122,0.916,46.667,175881.000,1.000
-6.165,1.461,-2.383,-0.118,-0.232,4.941,-0.090,0.593,-0.123,1.004,0.094,1.190,-0.153,0.824,46.667,175882.000,1.000
-6.612,2.370,-1.493,1.356,2.281,8.245,4.596,4.376,-0.122,1.004,0.098,1.251,-0.214,0.916,46.667,175883.000,1.000
-6.440,3.031,-0.591,2.765,4.220,9.459,8.473,7.583,-0.125,1.006,0.099,1.312,-0.275,0.793,46.667,175884.000,1.000
-6.519,2.807,-0.198,3.546,4.832,8.635,10.396,9.061,-0.126,1.006,0.097,1.282,-0.305,0.763,46.667,175885.000,1.000
-7.984,0.639,-1.610,2.771,3.162,5.630,8.670,7.753,-0.127,1.003,0.098,1.343,-0.305,0.854,46.667,175886.000,1.000
-10.617,-3.111,-4.759,0.315,-0.458,0.856,3.098,3.880,-0.128,1.004,0.098,1.343,-0.397,0.824,46.667,175887.000,1.000
-12.664,-6.291,-7.449,-2.481,-4.022,-3.945,-3.836,-0.728,-0.125,1.004,0.098,1.465,-0.519,0.732,46.667,175888.000,1.000
-12.493,-6.941,-7.463,-3.812,-5.483,-6.549,-8.745,-3.919,-0.127,1.008,0.098,1.556,-0.488,0.702,46.667,175889.000,1.000
-10.050,-5.156,-4.850,-2.877,-4.373,-5.892,-9.772,-4.512,-0.126,1.011,0.099,1.587,-0.549,0.549,46.667,175890.000,1.000
-6.589,-2.603,-1.558,-0.219,-1.660,-2.717,-7.194,-2.487,-0.128,1.013,0.101,1.434,-0.671,0.427,46.667,175891.000,1.000
-3.343,-0.620,0.845,3.019,1.460,1.205,-2.434,1.391,-0.128,1.015,0.098,1.251,-0.763,0.305,46.667,175892.000,1.000
-0.752,0.690,2.433,5.919,4.348,4.388,3.208,5.979,-0.129,1.020,0.099,1.007,-0.763,0.153,46.667,175893.000,1.000
1.079,1.537,3.804,7.886,6.590,6.089,8.594,9.914,-0.127,1.021,0.098,0.824,-0.763,0.092,46.667,175894.000,1.000
1.605,1.347,4.382,8.253,7.329,5.894,11.813,11.638,-0.125,1.020,0.099,0.580,-0.702,0.061,46.667,175895.000,1.000
0.041,-0.709,2.692,6.401,5.663,3.634,10.771,10.108,-0.126,1.019,0.099,0.366,-0.824,0.031,46.667,175896.000,1.000
-3.522,-4.205,-1.550,2.597,1.936,-0.048,5.591,5.956,-0.124,1.018,0.095,0.244,-0.671,0.000,46.667,175897.000,1.000
-7.601,-7.200,-6.371,-1.570,-1.907,-3.544,-0.524,1.552,-0.123,1.019,0.095,0.061,-0.702,0.000,46.667,175898.000,1.000
-10.483,-8.059,-9.303,-4.187,-3.857,-5.303,-3.839,-0.704,-0.122,1.015,0.096,-0.031,-0.641,0.092,46.667,175899.000,1.000
-11.946,-7.356,-10.081,-4.775,-3.790,-5.241,-3.513,-0.400,-0.122,1.017,0.096,-0.031,-0.610,0.153,46.667,175900.000,1.000
-13.091,-7.152,-10.625,-4.610,-3.353,-4.685,-2.044,0.739,-0.122,1.015,0.099,-0.061,-0.458,0.244,46.667,175901.000,1.000
-14.440,-8.419,-12.257,-5.058,-3.934,-4.916,-2.472,0.713,-0.124,1.012,0.100,-0.122,-0.397,0.366,46.667,175902.000,1.000
-15.139,-10.122,-14.059,-6.147,-5.391,-6.262,-5.694,-1.041,-0.123,1.010,0.101,-0.061,-0.214,0.519,46.667,175903.000,1.000
-14.216,-10.845,-14.337,-6.981,-6.733,-8.280,-10.192,-3.592,-0.122,1.007,0.100,0.092,-0.305,0.641,46.667,175904.000,1.000
-11.862,-10.407,-12.831,-7.004,-7.329,-10.174,-13.745,-5.657,-0.123,1.006,0.098,0.122,-0.214,0.702,46.667,175905.000,1.000
-9.233,-9.569,-10.816,-6.511,-7.177,-11.095,-15.058,-6.579,-0.124,1.003,0.101,0.336,-0.183,0.854,46.667,175906.000,1.000
-7.293,-8.649,-9.304,-5.958,-6.344,-10.327,-13.919,-6.387,-0.125,1.003,0.101,0.427,-0.183,0.854,46.667,175907.000,1.000
-6.162,-7.103,-7.940,-5.157,-4.705,-7.621,-10.703,-5.389,-0.125,1.004,0.100,0.641,-0.183,1.068,46.667,175908.000,1.000
-5.622,-4.664,-6.016,-3.634,-2.399,-3.638,-6.231,-3.817,-0.127,1.003,0.101,0.854,-0.031,0.977,46.667,175909.000,1.000
-5.914,-2.321,-4.049,-1.743,-0.160,0.156,-1.681,-1.807,-0.127,1.003,0.101,0.916,-0.122,1.068,46.667,175910.000,1.000
-7.531,-1.534,-3.476,-0.699,1.134,2.469,1.771,0.298,-0.127,1.004,0.104,1.038,-0.061,1.038,46.667,175911.000,1.000
-10.212,-2.495,-4.719,-1.283,1.271,3.127,3.422,1.847,-0.126,1.005,0.102,1.190,-0.244,1.099,46.667,175912.000,1.000
-12.649,-3.794,-6.326,-2.945,0.867,2.931,3.391,2.302,-0.126,1.006,0.104,1.282,-0.275,1.099,46.667,175913.000,1.000
-13.681,-4.040,-6.589,-4.433,0.609,2.693,2.375,1.635,-0.127,1.009,0.100,1.343,-0.244,1.038,46.667,175914.000,1.000
-13.550,-3.463,-5.625,-5.158,0.430,2.494,0.912,0.219,-0.126,1.008,0.101,1.526,-0.275,1.099,46.667,175915.000,1.000
-13.362,-3.414,-5.072,-5.554,-0.242,1.820,-0.783,-1.388,-0.126,1.008,0.101,1.648,-0.275,1.099,46.667,175916.000,1.000
-13.362,-4.406,-5.717,-6.049,-1.453,0.352,-2.241,-2.500,-0.126,1.008,0.103,1.617,-0.244,1.068,46.667,175917.000,1.000
-12.519,-5.364,-6.328,-6.236,-2.428,-1.538,-2.591,-2.555,-0.124,1.009,0.101,1.648,-0.183,0.977,46.667,175918.000,1.000
-9.998,-5.077,-5.262,-5.398,-2.445,-3.083,-1.257,-1.494,-0.125,1.009,0.103,1.617,-0.305,1.007,46.667,175919.000,1.000
-6.435,-3.738,-2.636,-3.571,-1.723,-3.846,1.105,0.038,-0.123,1.010,0.101,1.617,-0.336,1.007,46.667,175920.000,1.000
-3.465,-2.599,-0.301,-1.758,-1.300,-4.147,2.419,0.833,-0.122,1.009,0.100,1.556,-0.305,0.885,46.667,175921.000,1.000
-2.198,-2.428,0.253,-0.989,-2.053,-4.684,0.633,-0.182,-0.123,1.006,0.097,1.526,-0.244,0.854,46.667,175922.000,1.000
-2.391,-2.818,-0.601,-1.262,-3.904,-5.774,-4.288,-3.010,-0.123,1.007,0.097,1.587,-0.305,0.885,46.667,175923.000,1.000
-3.110,-3.035,-1.492,-1.679,-6.055,-7.092,-10.151,-6.377,-0.124,1.007,0.097,1.556,-0.214,1.038,46.667,175924.000,1.000
-3.916,-3.138,-1.975,-1.579,-7.806,-8.061,-14.267,-8.577,-0.124,1.008,0.100,1.740,-0.244,1.038,46.667,175925.000,1.000
-5.053,-3.788,-2.848,-1.157,-8.865,-8.206,-15.078,-8.553,-0.122,1.008,0.098,1.709,-0.183,1.038,46.667,175926.000,1.000
-6.452,-4.924,-4.472,-0.842,-8.940,-7.126,-12.397,-6.341,-0.121,1.008,0.100,1.556,-0.244,1.038,46.667,175927.000,1.000
-7.226,-5.308,-5.668,-0.514,-7.549,-4.639,-6.892,-2.740,-0.123,1.007,0.098,1.678,-0.214,1.038,46.667,175928.000,1.000
-6.720,-4.042,-5.095,0.168,-4.761,-1.424,-0.072,1.088,-0.122,1.008,0.098,1.587,-0.214,0.977,46.667,175929.000,1.000
-5.603,-2.095,-3.309,0.859,-1.944,0.752,5.337,3.695,-0.122,1.006,0.094,1.495,-0.183,0.977,46.667,175930.000,1.000
-5.184,-1.410,-2.371,0.645,-0.971,0.259,6.368,3.769,-0.121,1.005,0.093,1.434,-0.336,1.007,46.667,175931.000,1.000
-5.780,-2.555,-3.296,-0.812,-2.346,-2.732,2.379,1.198,-0.124,1.005,0.092,1.495,-0.244,0.946,46.667,175932.000,1.000
-6.280,-4.040,-4.707,-2.683,-4.525,-6.139,-3.821,-2.475,-0.124,1.006,0.095,1.465,-0.183,0.916,46.667,175933.000,1.000
-5.434,-4.047,-4.384,-3.613,-5.330,-7.554,-8.091,-5.010,-0.125,1.009,0.094,1.465,-0.214,0.885,46.667,175934.000,1.000
-3.313,-2.306,-1.739,-2.908,-3.807,-5.814,-8.087,-4.943,-0.125,1.010,0.096,1.312,-0.275,0.793,46.667,175935.000,1.000
-1.130,0.056,1.778,-1.062,-0.671,-1.491,-4.473,-2.395,-0.126,1.011,0.096,1.312,-0.214,0.671,46.667,175936.000,1.000
0.244,2.081,4.567,0.868,2.638,3.536,0.190,1.113,-0.127,1.012,0.097,1.129,-0.275,0.702,46.667,175937.000,1.000
1.038,3.779,6.437,2.249,5.056,7.151,3.643,3.735,-0.126,1.013,0.094,1.038,-0.305,0.671,46.667,175938.000,1.000
1.884,5.389,8.059,3.129,6.190,8.134,5.198,4.542,-0.125,1.012,0.095,1.007,-0.336,0.641,46.667,175939.000,1.000
2.703,6.343,9.328,3.599,5.886,6.442,5.105,3.720,-0.123,1.010,0.096,0.885,-0.519,0.702,46.667,175940.000,1.000
2.628,5.642,9.128,3.305,4.159,2.984,3.852,2.051,-0.122,1.008,0.096,0.793,-0.458,0.732,46.667,175941.000,1.000
1.126,3.368,7.047,2.002,1.747,-0.583,2.493,0.618,-0.120,1.012,0.096,0.641,-0.427,0.702,46.667,175942.000,1.000
-1.181,1.016,4.425,0.240,-0.099,-2.787,2.170,0.238,-0.120,1.013,0.095,0.458,-0.366,0.732,46.667,175943.000,1.000
-3.176,-0.096,2.934,-1.077,-0.806,-3.452,2.783,0.709,-0.122,1.013,0.094,0.458,-0.336,0.793,46.667,175944.000,1.000
-4.421,-0.146,2.632,-1.652,-0.929,-3.305,3.170,1.162,-0.124,1.011,0.093,0.580,-0.275,0.702,46.667,175945.000,1.000
-5.202,-0.096,2.220,-1.872,-1.123,-2.542,2.903,1.278,-0.123,1.008,0.091,0.397,-0.183,0.702,46.667,175946.000,1.000
-5.562,-0.080,1.064,-2.004,-1.086,-0.461,3.234,1.736,-0.124,1.006,0.093,0.458,-0.305,0.702,46.667,175947.000,1.000
-5.028,0.702,0.054,-1.846,-0.115,3.169,5.517,3.154,-0.121,1.005,0.097,0.366,-0.336,0.824,46.667,175948.000,1.000
-3.442,2.435,0.169,-1.259,1.457,6.922,8.885,4.902,-0.121,1.002,0.096,0.214,-0.366,0.854,46.667,175949.000,1.000
-1.489,3.840,0.878,-0.636,2.042,8.453,10.339,5.431,-0.122,1.001,0.094,0.214,-0.366,0.854,46.667,175950.000,1.000
-0.295,3.122,0.371,-0.742,0.048,6.091,7.093,3.542,-0.123,1.000,0.092,0.214,-0.214,0.854,46.667,175951.000,1.000
-0.630,-0.358,-2.589,-2.054,-4.761,-0.158,-1.090,-0.724,-0.127,0.998,0.092,0.305,-0.244,0.763,46.667,175952.000,1.000
-2.258,-5.321,-7.194,-4.097,-10.805,-8.261,-11.201,-5.908,-0.127,1.000,0.095,0.397,-0.336,0.641,46.667,175953.000,1.000
-4.085,-9.568,-11.297,-5.623,-15.706,-14.992,-18.802,-9.892,-0.128,1.001,0.092,0.549,-0.397,0.549,46.667,175954.000,1.000
-5.141,-11.811,-13.609,-5.718,-18.021,-17.967,-21.104,-11.251,-0.131,1.006,0.093,0.427,-0.427,0.397,46.667,175955.000,1.000
-5.289,-12.312,-14.643,-4.745,-18.014,-17.117,-18.439,-10.038,-0.129,1.009,0.095,0.397,-0.458,0.305,46.667,175956.000,1.000
-4.842,-11.829,-15.353,-3.959,-16.903,-14.341,-13.345,-7.524,-0.128,1.009,0.095,0.427,-0.671,0.305,46.667,175957.000,1.000
-3.874,-10.551,-15.520,-4.085,-15.703,-12.020,-8.727,-5.287,-0.124,1.010,0.093,0.275,-0.641,0.214,46.667,175958.000,1.000
-2.332,-8.377,-14.163,-4.717,-14.791,-11.593,-6.448,-4.307,-0.124,1.012,0.094,0.366,-0.702,0.214,46.667,175959.000,1.000
-0.657,-5.818,-11.244,-5.267,-14.178,-12.925,-6.812,-4.609,-0.123,1.013,0.095,0.366,-0.671,0.214,46.667,175960.000,1.000
0.303,-3.950,-8.108,-5.821,-13.754,-14.668,-8.835,-5.562,-0.123,1.013,0.095,0.366,-0.854,0.244,46.667,175961.000,1.000
0.273,-3.272,-5.897,-6.632,-13.154,-15.249,-10.826,-6.326,-0.123,1.014,0.094,0.244,-0.702,0.305,46.667,175962.000,1.000
0.038,-3.029,-4.187,-7.242,-11.666,-13.684,-10.944,-6.037,-0.125,1.014,0.096,0.214,-0.610,0.305,46.667,175963.000,1.000
0.496,-2.184,-1.895,-6.786,-8.798,-9.939,-8.056,-4.097,-0.125,1.015,0.094,0.275,-0.641,0.397,46.667,175964.000,1.000
1.438,-0.882,0.803,-5.102,-5.077,-4.998,-2.797,-0.767,-0.125,1.012,0.099,0.153,-0.519,0.366,46.667,175965.000,1.000
1.719,-0.366,2.297,-3.123,-1.942,-0.520,2.449,2.653,-0.123,1.013,0.098,0.183,-0.580,0.427,46.667,175966.000,1.000
0.577,-1.446,1.415,-2.085,-0.602,2.052,5.220,4.642,-0.123,1.011,0.097,0.092,-0.519,0.397,46.667,175967.000,1.000
-1.561,-3.579,-1.127,-2.474,-1.139,2.304,4.762,4.537,-0.123,1.012,0.097,0.122,-0.427,0.519,46.667,175968.000,1.000
-3.764,-5.682,-3.626,-3.818,-2.817,0.813,2.235,2.841,-0.124,1.011,0.095,0.031,-0.244,0.671,46.667,175969.000,1.000
-5.774,-7.413,-5.383,-5.384,-4.880,-1.393,-0.249,0.789,-0.124,1.011,0.095,0.122,-0.336,0.641,46.667,175970.000,1.000
-7.939,-9.220,-7.089,-6.888,-6.954,-3.517,-1.003,-0.513,-0.125,1.012,0.095,-0.031,-0.244,0.793,46.667,175971.000,1.000
-10.130,-11.283,-9.301,-8.443,-9.096,-5.594,-0.315,-1.120,-0.126,1.011,0.099,-0.031,-0.275,0.885,46.667,175972.000,1.000
-11.320,-12.817,-11.258,-9.973,-11.534,-8.102,-0.496,-2.343,-0.126,1.008,0.097,-0.214,-0.275,1.007,46.667,175973.000,1.000
-10.588,-12.832,-11.690,-11.003,-14.291,-11.012,-3.598,-5.353,-0.124,1.007,0.093,-0.031,-0.275,0.977,46.667,175974.000,1.000
-8.352,-11.504,-10.564,-11.235,-17.145,-13.772,-9.339,-9.813,-0.126,1.009,0.096,0.031,-0.305,0.977,46.667,175975.000,1.000
-6.104,-10.050,-9.210,-10.848,-19.603,-15.747,-15.161,-13.904,-0.126,1.008,0.097,0.031,-0.244,1.129,46.667,175976.000,1.000
-4.843,-9.214,-8.616,-10.014,-20.837,-16.354,-17.998,-15.561,-0.125,1.008,0.100,-0.061,-0.244,1.160,46.667,175977.000,1.000
-4.289,-8.726,-8.508,-8.611,-20.349,-15.498,-16.692,-14.100,-0.125,1.007,0.099,0.031,-0.214,1.160,46.667,175978.000,1.000
-3.855,-8.451,-8.541,-6.858,-18.916,-14.026,-13.069,-10.922,-0.126,1.007,0.097,0.122,-0.244,1.160,46.667,175979.000,1.000
-3.851,-9.284,-9.644,-5.826,-18.297,-13.275,-10.289,-8.372,-0.126,1.008,0.097,0.153,-0.305,1.160,46.667,175980.000,1.000
-5.081,-12.215,-13.152,-6.564,-19.596,-13.930,-9.998,-7.681,-0.127,1.007,0.095,0.275,-0.336,1.190,46.667,175981.000,1.000
-7.420,-16.747,-18.703,-8.741,-22.097,-15.510,-11.239,-8.192,-0.125,1.006,0.093,0.397,-0.336,1.038,46.667,175982.000,1.000
-9.624,-20.926,-23.928,-10.758,-24.086,-17.127,-12.213,-8.692,-0.124,1.007,0.095,0.427,-0.336,1.007,46.667,175983.000,1.000
-10.726,-23.074,-26.554,-11.200,-24.525,-18.251,-12.282,-8.777,-0.125,1.008,0.095,0.366,-0.336,0.854,46.667,175984.000,1.000
-11.022,-23.089,-26.371,-9.953,-23.587,-18.605,-11.798,-8.608,-0.123,1.008,0.096,0.519,-0.244,0.946,46.667,175985.000,1.000
-11.294,-21.866,-24.823,-8.005,-21.883,-17.922,-10.901,-8.132,-0.125,1.007,0.097,0.549,-0.305,0.854,46.667,175986.000,1.000
-11.533,-19.740,-22.912,-6.303,-19.575,-15.963,-9.235,-7.041,-0.123,1.008,0.098,0.610,-0.244,0.916,46.667,175987.000,1.000
-10.901,-16.138,-20.152,-4.962,-16.453,-12.791,-6.692,-5.400,-0.122,1.009,0.095,0.580,-0.183,0.824,46.667,175988.000,1.000
-8.770,-10.894,-15.732,-3.580,-12.684,-9.036,-3.883,-3.849,-0.123,1.009,0.096,0.641,-0.153,0.824,46.667,175989.000,1.000
-5.455,-5.175,-10.117,-2.066,-8.959,-5.451,-1.411,-2.849,-0.122,1.009,0.098,0.671,-0.092,0.885,46.667,175990.000,1.000
-1.911,-0.711,-4.996,-1.026,-6.036,-2.406,0.533,-2.285,-0.125,1.007,0.097,0.732,-0.092,0.854,46.667,175991.000,1.000
1.207,1.685,-1.647,-1.196,-4.317,-0.011,1.636,-2.077,-0.123,1.008,0.097,0.702,-0.153,0.824,46.667,175992.000,1.000
4.122,2.739,0.359,-2.432,-3.524,1.790,1.783,-2.321,-0.122,1.009,0.096,0.763,-0.153,0.854,46.667,175993.000,1.000
7.323,3.728,2.369,-3.661,-2.910,3.227,1.754,-2.799,-0.121,1.009,0.095,0.824,-0.122,0.763,46.667,175994.000,1.000
10.433,4.949,4.700,-4.022,-2.079,4.398,2.499,-3.030,-0.123,1.009,0.097,0.824,-0.031,0.763,46.667,175995.000,1.000
12.271,5.615,6.279,-3.579,-1.305,4.980,3.879,-2.745,-0.123,1.010,0.097,0.793,-0.153,0.732,46.667,175996.000,1.000
12.141,5.183,6.354,-2.843,-1.006,4.320,4.650,-2.163,-0.123,1.008,0.096,0.854,-0.061,0.671,46.667,175997.000,1.000
10.637,4.165,5.749,-2.035,-1.178,2.037,3.727,-1.814,-0.123,1.009,0.096,0.763,0.031,0.732,46.667,175998.000,1.000
8.947,3.431,5.959,-0.931,-1.444,-1.264,1.310,-2.007,-0.125,1.009,0.097,0.763,0.122,0.671,46.667,175999.000,1.000
7.672,3.062,7.312,0.696,-1.603,-4.202,-1.529,-2.574,-0.124,1.007,0.098,0.793,0.031,0.763,46.667,176000.000,1.000
6.657,2.453,8.694,2.659,-1.830,-5.683,-4.011,-3.171,-0.124,1.005,0.098,0.793,0.122,0.824,46.667,176001.000,1.000
5.778,1.444,9.088,4.426,-2.230,-5.622,-5.958,-3.595,-0.123,1.005,0.097,0.793,0.092,0.793,46.667,176002.000,1.000
5.387,0.722,8.749,5.541,-2.582,-4.748,-7.347,-3.866,-0.126,1.004,0.096,0.763,0.061,0.671,46.667,176003.000,1.000
5.842,0.886,8.502,5.888,-2.685,-3.830,-7.988,-4.072,-0.126,1.006,0.096,0.732,0.122,0.732,46.667,176004.000,1.000
6.767,1.406,8.224,5.487,-2.776,-3.115,-7.610,-4.132,-0.126,1.008,0.093,0.824,0.061,0.793,46.667,176005.000,1.000
7.070,0.876,6.684,4.247,-3.457,-2.626,-6.297,-3.900,-0.126,1.010,0.092,0.763,0.000,0.763,46.667,176006.000,1.000
5.902,-1.588,3.074,2.125,-5.173,-2.747,-4.846,-3.556,-0.126,1.007,0.095,0.824,0.031,0.854,46.667,176007.000,1.000
3.440,-5.421,-1.797,-0.517,-7.749,-4.011,-4.214,-3.540,-0.128,1.009,0.097,0.854,-0.031,0.732,46.667,176008.000,1.000
0.530,-9.294,-6.306,-2.977,-10.464,-6.307,-4.441,-3.963,-0.126,1.008,0.094,0.763,0.000,0.732,46.667,176009.000,1.000
-2.227,-12.494,-9.740,-4.798,-12.643,-8.770,-4.737,-4.490,-0.126,1.009,0.097,0.732,-0.122,0.702,46.667,176010.000,1.000
-4.666,-15.189,-12.595,-6.089,-14.087,-10.595,-4.742,-4.872,-0.127,1.011,0.096,0.610,-0.061,0.641,46.667,176011.000,1.000
-6.502,-17.421,-15.190,-7.091,-14.836,-11.586,-4.963,-5.242,-0.126,1.010,0.096,0.549,-0.092,0.702,46.667,176012.000,1.000
-7.134,-18.446,-16.704,-7.615,-14.726,-11.797,-5.712,-5.700,-0.127,1.009,0.095,0.549,-0.031,0.793,46.667,176013.000,1.000
-6.242,-17.487,-16.080,-7.179,-13.473,-11.092,-6.370,-5.913,-0.127,1.009,0.096,0.427,-0.153,0.763,46.667,176014.000,1.000
-4.406,-14.909,-13.604,-5.737,-11.259,-9.501,-6.286,-5.394,-0.125,1.009,0.099,0.336,-0.153,0.793,46.667,176015.000,1.000
-2.842,-12.094,-11.005,-4.081,-8.915,-7.725,-5.751,-4.098,-0.125,1.010,0.100,0.336,-0.275,0.763,46.667,176016.000,1.000
-2.366,-10.051,-9.740,-3.357,-7.288,-6.739,-5.559,-2.647,-0.126,1.009,0.099,0.214,-0.336,0.916,46.667,176017.000,1.000
-2.831,-8.525,-9.590,-4.157,-6.604,-6.862,-6.024,-1.944,-0.127,1.010,0.097,0.244,-0.336,0.854,46.667,176018.000,1.000
-3.699,-6.793,-9.361,-6.176,-6.580,-7.489,-6.763,-2.457,-0.125,1.010,0.097,0.092,-0.397,0.824,46.667,176019.000,1.000
-4.725,-4.905,-8.521,-8.595,-6.824,-7.641,-6.963,-3.730,-0.125,1.010,0.095,0.122,-0.366,0.793,46.667,176020.000,1.000
-5.734,-3.502,-7.417,-10.565,-6.813,-6.585,-5.629,-4.552,-0.123,1.009,0.098,0.122,-0.427,0.885,46.667,176021.000,1.000
-6.079,-2.628,-6.069,-11.378,-5.853,-4.124,-2.240,-3.879,-0.121,1.007,0.099,0.000,-0.336,1.007,46.667,176022.000,1.000
-4.760,-1.407,-3.611,-10.456,-3.530,-0.651,2.425,-1.763,-0.124,1.009,0.096,-0.031,-0.336,0.977,46.667,176023.000,1.000
-1.388,0.766,0.551,-7.621,-0.280,2.830,6.421,0.766,-0.123,1.009,0.099,-0.061,-0.336,0.946,46.667,176024.000,1.000
2.953,3.029,5.256,-3.728,2.540,4.888,7.720,2.508,-0.123,1.007,0.099,-0.092,-0.366,1.007,46.667,176025.000,1.000
6.259,3.734,8.093,-0.591,3.501,4.490,5.449,2.708,-0.121,1.006,0.099,-0.092,-0.305,0.946,46.667,176026.000,1.000
7.269,2.452,7.813,0.417,2.423,2.014,0.756,1.443,-0.121,1.006,0.098,-0.122,-0.458,0.885,46.667,176027.000,1.000
6.352,0.643,5.710,-0.429,0.642,-0.874,-3.706,-0.412,-0.122,1.007,0.098,-0.061,-0.305,0.885,46.667,176028.000,1.000
4.768,0.056,4.188,-1.666,-0.203,-2.431,-5.559,-1.782,-0.122,1.006,0.097,-0.122,-0.336,0.885,46.667,176029.000,1.000
3.360,1.006,4.309,-2.028,0.567,-1.796,-4.008,-1.896,-0.121,1.006,0.099,-0.122,-0.427,0.854,46.667,176030.000,1.000
