EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
54.911,32.267,40.491,42.218,34.150,26.474,21.947,29.299,-0.079,0.980,-0.227,0.641,0.153,0.397,60.000,37593.000,1.000
53.610,27.523,38.763,41.346,32.641,24.830,20.395,29.058,-0.078,0.979,-0.229,0.702,0.153,0.427,60.000,37594.000,1.000
52.986,24.001,37.507,40.492,30.590,22.806,20.092,28.238,-0.079,0.980,-0.229,0.671,0.153,0.519,60.000,37595.000,1.000
51.445,21.541,35.408,37.737,27.642,20.473,19.840,26.198,-0.079,0.980,-0.231,0.763,0.031,0.397,60.000,37596.000,1.000
47.166,19.139,30.634,31.049,23.584,18.136,17.854,22.791,-0.079,0.985,-0.231,0.854,0.061,0.397,60.000,37597.000,1.000
40.593,17.219,23.999,21.545,19.263,16.340,14.386,18.789,-0.079,0.985,-0.229,0.854,0.092,0.488,60.000,37598.000,1.000
34.109,17.503,18.831,13.088,16.189,15.501,11.721,15.413,-0.079,0.986,-0.229,0.793,0.092,0.397,60.000,37599.000,1.000
29.237,20.560,17.380,8.426,15.112,15.648,11.472,13.377,-0.080,0.983,-0.234,0.763,0.031,0.397,60.000,37600.000,1.000
25.120,24.534,18.383,6.757,15.431,16.674,12.829,12.581,-0.079,0.981,-0.235,0.732,-0.031,0.610,60.000,37601.000,1.000
20.165,26.969,18.916,5.677,16.137,18.622,13.997,12.669,-0.079,0.982,-0.232,0.824,-0.092,0.641,60.000,37602.000,1.000
14.513,27.448,18.012,4.679,16.961,21.487,14.674,13.580,-0.076,0.981,-0.235,0.885,0.061,0.732,60.000,37603.000,1.000
9.916,27.518,17.229,5.416,18.211,24.690,16.102,15.320,-0.076,0.983,-0.235,0.946,0.000,0.732,60.000,37604.000,1.000
7.080,27.984,17.598,8.502,19.598,26.949,18.645,17.323,-0.078,0.987,-0.234,1.038,-0.031,0.854,60.000,37605.000,1.000
4.253,27.333,17.452,11.555,19.842,26.955,20.415,18.441,-0.080,0.990,-0.235,0.885,0.031,0.824,60.000,37606.000,1.000
-0.689,23.651,14.448,11.602,17.889,24.354,19.169,17.864,-0.081,0.989,-0.235,0.885,-0.092,0.793,60.000,37607.000,1.000
-7.292,17.449,9.065,8.799,14.300,20.048,15.159,15.943,-0.081,0.987,-0.236,0.763,-0.122,0.793,60.000,37608.000,1.000
-12.709,11.472,4.567,6.304,10.845,15.432,10.974,13.769,-0.079,0.981,-0.235,0.854,-0.214,0.824,60.000,37609.000,1.000
-14.926,7.667,3.225,6.276,8.635,11.357,8.428,11.896,-0.079,0.975,-0.234,0.885,-0.153,0.885,60.000,37610.000,1.000
-14.915,5.302,3.772,7.278,7.182,7.876,6.667,9.879,-0.079,0.973,-0.235,1.007,-0.183,0.977,60.000,37611.000,1.000
-15.078,2.554,3.390,6.472,5.459,4.814,3.959,7.203,-0.081,0.973,-0.234,1.068,-0.183,0.946,60.000,37612.000,1.000
-16.225,-0.777,1.415,3.496,3.372,2.252,0.472,4.226,-0.082,0.973,-0.234,1.190,-0.366,0.977,60.000,37613.000,1.000
-17.023,-3.164,-0.187,0.802,1.714,0.367,-1.816,1.886,-0.084,0.975,-0.235,1.312,-0.427,0.854,60.000,37614.000,1.000
-16.403,-3.855,0.042,0.226,0.859,-0.998,-1.850,0.687,-0.083,0.978,-0.234,1.495,-0.397,0.824,60.000,37615.000,1.000
-15.367,-4.320,0.804,0.600,0.139,-2.231,-1.063,0.314,-0.080,0.979,-0.235,1.556,-0.519,0.763,60.000,37616.000,1.000
-15.707,-6.449,-0.227,-0.435,-1.182,-3.374,-1.514,0.254,-0.080,0.981,-0.235,1.587,-0.519,0.671,60.000,37617.000,1.000
-17.577,-9.941,-3.191,-3.055,-2.766,-3.942,-3.099,0.457,-0.080,0.982,-0.235,1.556,-0.519,0.610,60.000,37618.000,1.000
-19.394,-12.440,-5.770,-5.013,-3.486,-3.459,-3.593,1.214,-0.077,0.983,-0.234,1.495,-0.549,0.641,60.000,37619.000,1.000
-20.130,-12.222,-6.126,-4.694,-2.674,-1.942,-1.465,2.639,-0.078,0.982,-0.232,1.434,-0.488,0.488,60.000,37620.000,1.000
-20.780,-10.009,-5.067,-3.199,-0.771,0.190,2.225,4.497,-0.075,0.984,-0.232,1.434,-0.671,0.610,60.000,37621.000,1.000
-23.060,-7.782,-4.685,-2.727,1.253,2.364,5.126,6.437,-0.073,0.984,-0.232,1.404,-0.671,0.580,60.000,37622.000,1.000
-27.112,-6.324,-5.485,-3.605,2.834,3.969,6.227,8.142,-0.073,0.986,-0.235,1.373,-0.610,0.641,60.000,37623.000,1.000
-31.202,-4.669,-5.863,-4.011,4.087,4.598,6.515,9.344,-0.073,0.984,-0.232,1.251,-0.458,0.671,60.000,37624.000,1.000
-33.745,-1.925,-4.492,-2.680,5.340,4.431,7.157,9.916,-0.074,0.983,-0.234,1.190,-0.305,0.702,60.000,37625.000,1.000
-35.006,1.153,-2.292,-0.870,6.560,4.225,7.825,9.946,-0.074,0.984,-0.235,1.099,-0.336,0.732,60.000,37626.000,1.000
-36.207,2.947,-1.341,-0.868,7.302,4.665,7.316,9.534,-0.075,0.983,-0.237,1.190,-0.244,0.671,60.000,37627.000,1.000
-37.316,3.136,-2.075,-2.925,7.264,5.744,5.493,8.677,-0.077,0.982,-0.235,1.007,-0.336,0.763,60.000,37628.000,1.000
-36.832,3.119,-2.713,-4.896,6.620,6.701,3.659,7.331,-0.076,0.980,-0.236,1.068,-0.183,0.824,60.000,37629.000,1.000
-34.135,3.823,-1.965,-5.266,5.457,6.428,2.570,5.337,-0.076,0.980,-0.231,1.038,-0.183,0.824,60.000,37630.000,1.000
-30.911,4.097,-1.102,-5.219,3.411,4.283,1.130,2.554,-0.076,0.980,-0.232,1.038,-0.183,0.793,60.000,37631.000,1.000
-29.319,2.302,-2.161,-6.642,0.469,0.892,-1.995,-0.611,-0.077,0.979,-0.234,1.007,-0.061,0.854,60.000,37632.000,1.000
-29.339,-1.136,-4.809,-8.991,-2.345,-2.135,-6.060,-3.152,-0.078,0.976,-0.234,1.068,-0.092,0.824,60.000,37633.000,1.000
-28.939,-3.913,-6.377,-9.561,-3.696,-3.503,-8.664,-4.219,-0.078,0.976,-0.232,0.977,0.000,0.854,60.000,37634.000,1.000
-26.903,-4.623,-5.175,-6.950,-3.287,-3.188,-8.512,-3.811,-0.079,0.977,-0.236,0.977,0.031,0.854,60.000,37635.000,1.000
-24.699,-4.557,-2.855,-3.246,-2.276,-2.289,-7.042,-2.738,-0.078,0.977,-0.234,1.129,0.092,0.763,60.000,37636.000,1.000
-24.916,-6.188,-2.718,-1.984,-2.287,-2.124,-6.804,-2.045,-0.077,0.975,-0.235,1.068,0.031,0.732,60.000,37637.000,1.000
-28.128,-10.059,-5.916,-4.229,-3.931,-3.265,-8.456,-2.277,-0.077,0.976,-0.233,1.160,0.092,0.702,60.000,37638.000,1.000
-32.275,-14.043,-10.358,-7.755,-6.418,-5.230,-10.146,-3.234,-0.076,0.976,-0.234,1.160,0.031,0.824,60.000,37639.000,1.000
-35.418,-15.964,-13.673,-10.306,-8.691,-7.062,-10.121,-4.463,-0.078,0.975,-0.233,1.038,0.092,0.763,60.000,37640.000,1.000
-38.015,-16.029,-16.036,-12.393,-10.554,-8.103,-9.003,-5.782,-0.078,0.975,-0.234,1.129,0.031,0.763,60.000,37641.000,1.000
-41.576,-15.833,-19.011,-15.825,-12.309,-8.178,-8.677,-7.145,-0.076,0.975,-0.234,1.190,0.153,0.885,60.000,37642.000,1.000
-45.879,-15.719,-22.413,-20.330,-13.706,-7.387,-9.559,-8.276,-0.079,0.978,-0.238,1.312,0.031,0.763,60.000,37643.000,1.000
-48.844,-14.461,-24.007,-23.297,-13.993,-6.065,-10.135,-8.817,-0.076,0.979,-0.234,1.312,0.031,0.793,60.000,37644.000,1.000
-49.255,-11.628,-22.623,-23.108,-13.065,-4.875,-9.327,-8.871,-0.078,0.980,-0.236,1.312,-0.061,0.793,60.000,37645.000,1.000
-48.458,-9.035,-20.220,-21.345,-11.960,-4.560,-8.275,-9.056,-0.080,0.981,-0.234,1.373,0.061,0.854,60.000,37646.000,1.000
-48.579,-8.906,-19.728,-20.700,-11.752,-5.336,-8.897,-9.807,-0.080,0.982,-0.235,1.343,0.000,0.854,60.000,37647.000,1.000
-49.599,-11.010,-21.335,-21.361,-12.181,-6.581,-11.068,-10.719,-0.080,0.981,-0.236,1.343,-0.153,0.854,60.000,37648.000,1.000
-49.354,-12.757,-22.258,-20.881,-11.979,-7.387,-12.453,-10.927,-0.081,0.981,-0.235,1.282,-0.214,0.824,60.000,37649.000,1.000
-46.577,-12.430,-20.510,-17.847,-10.632,-7.493,-11.470,-10.175,-0.082,0.983,-0.235,1.221,-0.275,0.824,60.000,37650.000,1.000
-42.883,-11.351,-17.686,-14.332,-9.233,-7.457,-9.378,-9.211,-0.081,0.983,-0.237,1.160,-0.336,0.824,60.000,37651.000,1.000
-40.956,-12.092,-17.054,-13.613,-9.268,-7.888,-8.635,-8.972,-0.079,0.982,-0.234,1.251,-0.305,0.824,60.000,37652.000,1.000
-41.411,-15.229,-19.555,-16.196,-10.998,-8.864,-9.850,-9.693,-0.078,0.981,-0.236,1.221,-0.336,0.793,60.000,37653.000,1.000
-42.531,-18.970,-23.031,-19.474,-13.520,-10.237,-11.443,-11.031,-0.079,0.981,-0.235,1.190,-0.397,0.824,60.000,37654.000,1.000
-42.978,-21.904,-25.428,-21.291,-16.155,-12.137,-12.206,-12.783,-0.080,0.981,-0.236,1.190,-0.397,0.793,60.000,37655.000,1.000
-43.545,-24.834,-27.364,-22.442,-19.140,-14.774,-13.039,-15.053,-0.081,0.979,-0.240,1.190,-0.549,0.763,60.000,37656.000,1.000
-45.644,-29.310,-30.687,-24.942,-22.841,-17.933,-15.582,-17.776,-0.079,0.979,-0.237,1.129,-0.549,0.702,60.000,37657.000,1.000
-48.918,-35.108,-35.384,-28.787,-26.856,-21.098,-19.819,-20.506,-0.078,0.981,-0.236,1.251,-0.610,0.732,60.000,37658.000,1.000
-51.366,-39.989,-39.148,-31.698,-30.168,-23.903,-23.786,-22.701,-0.079,0.981,-0.236,1.190,-0.549,0.854,60.000,37659.000,1.000
-51.797,-41.963,-40.093,-32.079,-32.017,-26.087,-25.677,-23.977,-0.081,0.980,-0.237,1.190,-0.610,0.763,60.000,37660.000,1.000
-51.398,-41.252,-38.992,-31.150,-32.413,-27.229,-25.703,-24.189,-0.078,0.983,-0.235,1.160,-0.641,0.732,60.000,37661.000,1.000
-52.315,-39.601,-38.144,-31.335,-31.799,-26.881,-25.388,-23.497,-0.079,0.982,-0.237,1.160,-0.671,0.763,60.000,37662.000,1.000
-54.961,-37.985,-38.404,-32.978,-30.399,-25.082,-25.321,-22.257,-0.079,0.982,-0.236,1.129,-0.641,0.824,60.000,37663.000,1.000
-57.520,-35.829,-38.378,-33.860,-28.225,-22.592,-24.512,-20.816,-0.077,0.981,-0.236,1.190,-0.702,0.732,60.000,37664.000,1.000
-58.226,-32.622,-36.778,-32.227,-25.649,-20.429,-22.181,-19.479,-0.079,0.981,-0.235,1.038,-0.793,0.763,60.000,37665.000,1.000
-57.359,-29.369,-34.568,-29.235,-23.561,-19.114,-19.312,-18.523,-0.080,0.982,-0.235,0.977,-0.885,0.763,60.000,37666.000,1.000
-56.444,-27.642,-33.836,-27.501,-22.666,-18.418,-17.652,-18.031,-0.076,0.982,-0.237,1.038,-0.854,0.702,60.000,37667.000,1.000
-56.036,-27.578,-34.935,-27.826,-22.818,-17.906,-17.554,-17.858,-0.076,0.980,-0.237,1.038,-0.824,0.702,60.000,37668.000,1.000
-55.299,-27.793,-36.007,-28.598,-23.356,-17.680,-17.787,-17.946,-0.076,0.980,-0.237,1.099,-0.732,0.732,60.000,37669.000,1.000
-53.771,-27.415,-35.603,-28.489,-24.052,-18.393,-17.611,-18.588,-0.077,0.981,-0.237,1.038,-0.763,0.763,60.000,37670.000,1.000
-52.504,-27.373,-34.699,-28.464,-25.387,-20.450,-18.109,-20.189,-0.075,0.980,-0.234,0.946,-0.671,0.671,60.000,37671.000,1.000
-52.717,-29.026,-35.176,-30.226,-27.663,-23.318,-20.656,-22.643,-0.076,0.980,-0.236,1.038,-0.641,0.763,60.000,37672.000,1.000
-53.754,-31.903,-36.894,-33.280,-30.127,-25.732,-24.498,-25.103,-0.077,0.979,-0.238,0.916,-0.610,0.732,60.000,37673.000,1.000
-53.416,-33.811,-37.547,-34.892,-31.413,-26.590,-26.899,-26.563,-0.077,0.979,-0.237,0.946,-0.549,0.702,60.000,37674.000,1.000
-50.596,-33.423,-35.645,-33.292,-30.901,-25.678,-26.038,-26.643,-0.076,0.979,-0.236,0.946,-0.641,0.763,60.000,37675.000,1.000
-46.909,-32.092,-32.713,-29.998,-29.456,-23.829,-23.167,-25.836,-0.075,0.977,-0.233,0.916,-0.610,0.610,60.000,37676.000,1.000
-45.052,-32.411,-31.692,-28.091,-28.613,-22.424,-21.279,-25.055,-0.076,0.979,-0.236,0.885,-0.488,0.549,60.000,37677.000,1.000
-45.773,-35.128,-33.422,-28.587,-29.076,-22.440,-21.817,-24.891,-0.076,0.979,-0.234,0.946,-0.427,0.580,60.000,37678.000,1.000
-47.277,-38.276,-35.766,-29.669,-30.283,-23.880,-23.506,-25.320,-0.076,0.981,-0.235,0.977,-0.427,0.580,60.000,37679.000,1.000
-47.790,-39.616,-36.542,-29.672,-31.454,-26.065,-24.565,-26.093,-0.076,0.980,-0.234,0.916,-0.458,0.549,60.000,37680.000,1.000
-47.856,-39.165,-36.311,-29.604,-32.613,-28.264,-25.123,-27.156,-0.076,0.979,-0.236,0.824,-0.397,0.610,60.000,37681.000,1.000
-49.304,-38.570,-37.241,-31.621,-34.144,-29.901,-26.515,-28.422,-0.076,0.979,-0.234,0.824,-0.336,0.549,60.000,37682.000,1.000
-52.364,-38.370,-39.607,-35.488,-35.557,-30.338,-28.570,-29.250,-0.077,0.981,-0.236,0.885,-0.336,0.519,60.000,37683.000,1.000
-54.988,-37.085,-40.867,-38.088,-35.422,-28.928,-28.983,-28.681,-0.078,0.979,-0.233,0.793,-0.275,0.488,60.000,37684.000,1.000
-55.347,-33.400,-38.763,-36.947,-32.781,-25.484,-25.950,-26.288,-0.077,0.980,-0.234,0.824,-0.336,0.549,60.000,37685.000,1.000
-54.068,-28.316,-34.292,-33.130,-28.261,-20.550,-20.458,-22.505,-0.078,0.979,-0.235,0.763,-0.366,0.519,60.000,37686.000,1.000
-53.351,-24.333,-30.697,-29.862,-23.617,-15.242,-15.266,-18.284,-0.078,0.979,-0.234,0.763,-0.275,0.549,60.000,37687.000,1.000
-54.370,-22.852,-29.992,-28.924,-20.427,-10.915,-12.186,-14.730,-0.078,0.982,-0.233,0.702,-0.214,0.610,60.000,37688.000,1.000
-56.267,-23.119,-31.357,-29.372,-19.248,-8.719,-11.011,-12.818,-0.078,0.983,-0.234,0.610,-0.153,0.488,60.000,37689.000,1.000
-57.760,-23.860,-33.064,-29.824,-19.884,-9.177,-10.973,-13.092,-0.078,0.983,-0.233,0.488,-0.183,0.488,60.000,37690.000,1.000
-58.969,-25.219,-35.003,-30.844,-22.111,-12.117,-12.462,-15.528,-0.077,0.982,-0.233,0.549,-0.183,0.427,60.000,37691.000,1.000
-60.797,-28.126,-38.143,-33.873,-25.569,-16.673,-16.279,-19.404,-0.078,0.982,-0.232,0.549,-0.214,0.549,60.000,37692.000,1.000
-62.793,-31.961,-41.805,-38.199,-29.043,-21.206,-21.334,-23.260,-0.077,0.982,-0.232,0.488,-0.183,0.641,60.000,37693.000,1.000
-62.940,-34.350,-43.361,-40.789,-30.882,-23.975,-24.623,-25.623,-0.076,0.982,-0.232,0.549,0.031,0.610,60.000,37694.000,1.000
-60.063,-33.874,-41.383,-39.755,-30.607,-24.407,-24.307,-26.136,-0.076,0.978,-0.234,0.488,-0.061,0.671,60.000,37695.000,1.000
-55.551,-31.959,-37.842,-36.747,-29.488,-23.393,-21.866,-25.641,-0.077,0.979,-0.236,0.610,-0.061,0.763,60.000,37696.000,1.000
-51.903,-31.251,-36.080,-34.941,-29.148,-22.254,-20.338,-25.134,-0.077,0.980,-0.236,0.610,-0.031,0.916,60.000,37697.000,1.000
-49.943,-32.582,-37.062,-35.231,-29.946,-21.747,-20.951,-24.931,-0.077,0.981,-0.234,0.671,-0.031,0.916,60.000,37698.000,1.000
-48.352,-34.372,-38.630,-35.577,-30.996,-22.008,-22.335,-24.825,-0.078,0.982,-0.233,0.763,0.183,0.946,60.000,37699.000,1.000
-46.027,-35.066,-38.604,-34.223,-31.555,-22.930,-22.860,-24.729,-0.078,0.983,-0.234,0.641,0.000,0.916,60.000,37700.000,1.000
-43.936,-35.211,-37.613,-32.295,-31.901,-24.240,-22.757,-24.868,-0.078,0.982,-0.234,0.702,0.000,0.854,60.000,37701.000,1.000
-43.841,-36.283,-37.865,-32.246,-32.604,-25.320,-23.262,-25.353,-0.079,0.982,-0.235,0.702,0.031,0.916,60.000,37702.000,1.000
-45.643,-37.974,-39.655,-34.285,-33.294,-25.272,-24.181,-25.735,-0.078,0.982,-0.235,0.702,0.000,0.977,60.000,37703.000,1.000
-47.149,-37.998,-40.637,-35.791,-32.845,-23.533,-23.605,-25.312,-0.078,0.980,-0.236,0.671,-0.031,0.977,60.000,37704.000,1.000
-46.752,-34.981,-38.958,-34.655,-30.901,-20.562,-20.515,-23.994,-0.077,0.979,-0.237,0.763,0.000,1.007,60.000,37705.000,1.000
-45.439,-30.563,-35.895,-32.023,-28.599,-17.690,-16.646,-22.529,-0.078,0.979,-0.235,0.763,-0.061,1.068,60.000,37706.000,1.000
-45.389,-27.726,-34.323,-30.684,-27.347,-16.072,-14.761,-21.668,-0.078,0.979,-0.236,0.793,-0.031,1.068,60.000,37707.000,1.000
-46.990,-27.431,-35.039,-31.324,-27.226,-15.876,-15.499,-21.417,-0.077,0.978,-0.236,0.854,0.000,1.068,60.000,37708.000,1.000
-48.210,-27.803,-35.817,-31.712,-27.031,-16.541,-16.899,-21.243,-0.076,0.978,-0.237,0.946,-0.031,1.038,60.000,37709.000,1.000
-47.134,-26.719,-34.367,-29.836,-25.805,-17.450,-17.022,-20.798,-0.073,0.978,-0.237,0.916,0.031,1.221,60.000,37710.000,1.000
-44.201,-24.308,-31.151,-26.590,-23.866,-18.180,-16.173,-20.214,-0.073,0.976,-0.233,0.916,-0.092,1.160,60.000,37711.000,1.000
-41.178,-22.224,-28.333,-24.341,-22.109,-18.306,-15.896,-19.631,-0.074,0.974,-0.234,0.946,0.000,1.160,60.000,37712.000,1.000
-38.523,-21.076,-26.593,-23.503,-20.712,-17.375,-16.333,-18.708,-0.074,0.974,-0.237,1.068,0.000,1.190,60.000,37713.000,1.000
-35.058,-19.798,-24.457,-22.058,-19.139,-15.369,-15.823,-17.034,-0.074,0.973,-0.236,1.190,0.061,1.190,60.000,37714.000,1.000
-30.416,-17.760,-21.036,-18.729,-17.376,-13.154,-13.417,-14.988,-0.074,0.974,-0.236,1.434,-0.031,1.099,60.000,37715.000,1.000
-26.587,-16.329,-18.106,-15.304,-16.429,-12.049,-10.652,-13.685,-0.075,0.976,-0.237,1.556,-0.061,1.068,60.000,37716.000,1.000
-26.077,-17.466,-18.376,-14.733,-17.253,-12.761,-9.943,-13.886,-0.075,0.976,-0.240,1.556,0.061,1.038,60.000,37717.000,1.000
-28.940,-21.214,-22.101,-17.446,-19.525,-14.925,-11.712,-15.271,-0.075,0.981,-0.239,1.617,-0.122,0.916,60.000,37718.000,1.000
-32.549,-25.463,-26.530,-20.743,-21.877,-17.645,-13.977,-16.874,-0.076,0.979,-0.238,1.709,-0.061,1.007,60.000,37719.000,1.000
-34.534,-28.379,-29.064,-22.104,-23.284,-20.191,-14.810,-17.964,-0.078,0.979,-0.239,1.801,-0.183,0.793,60.000,37720.000,1.000
-35.232,-30.397,-30.114,-22.097,-23.956,-22.156,-14.439,-18.430,-0.079,0.975,-0.237,1.892,-0.244,0.854,60.000,37721.000,1.000
-36.635,-33.165,-31.980,-23.133,-24.757,-23.274,-14.449,-18.528,-0.077,0.975,-0.238,1.892,-0.305,0.732,60.000,37722.000,1.000
-39.427,-36.907,-35.382,-25.949,-26.051,-23.467,-15.415,-18.546,-0.078,0.976,-0.239,1.892,-0.275,0.641,60.000,37723.000,1.000
-42.132,-39.794,-38.370,-28.636,-27.439,-22.987,-16.274,-18.762,-0.080,0.978,-0.239,1.923,-0.336,0.427,60.000,37724.000,1.000
-43.238,-40.108,-38.934,-29.325,-28.455,-22.263,-16.045,-19.389,-0.079,0.981,-0.239,1.953,-0.488,0.397,60.000,37725.000,1.000
-43.246,-38.348,-37.675,-28.638,-29.127,-21.640,-15.371,-20.362,-0.079,0.983,-0.237,1.862,-0.458,0.275,60.000,37726.000,1.000
-43.833,-36.466,-36.912,-28.601,-29.678,-21.261,-15.712,-21.271,-0.077,0.983,-0.240,1.801,-0.519,0.122,60.000,37727.000,1.000
-45.293,-35.241,-37.397,-29.549,-29.792,-21.004,-17.138,-21.513,-0.076,0.986,-0.240,1.678,-0.580,0.000,60.000,37728.000,1.000
-45.824,-33.421,-37.205,-29.442,-28.667,-20.626,-17.914,-20.702,-0.075,0.987,-0.239,1.587,-0.732,0.061,60.000,37729.000,1.000
-43.815,-29.859,-34.474,-26.753,-26.082,-20.071,-16.761,-19.143,-0.074,0.990,-0.239,1.434,-0.732,0.061,60.000,37730.000,1.000
-40.042,-25.550,-30.190,-22.938,-23.018,-19.485,-14.760,-17.719,-0.076,0.989,-0.241,1.282,-0.641,0.061,60.000,37731.000,1.000
-36.750,-22.664,-27.097,-20.897,-20.826,-18.987,-14.139,-17.135,-0.077,0.989,-0.239,1.068,-0.549,0.122,60.000,37732.000,1.000
-34.898,-21.917,-26.223,-21.429,-19.942,-18.624,-15.550,-17.400,-0.077,0.990,-0.240,0.946,-0.641,0.183,60.000,37733.000,1.000
-33.287,-21.806,-25.764,-22.402,-19.689,-18.487,-17.396,-18.119,-0.077,0.990,-0.240,0.732,-0.641,0.244,60.000,37734.000,1.000
-30.562,-20.676,-23.731,-21.678,-19.273,-18.659,-18.004,-19.031,-0.078,0.988,-0.239,0.519,-0.488,0.366,60.000,37735.000,1.000
-27.222,-18.769,-20.643,-19.772,-18.643,-19.023,-17.684,-20.045,-0.076,0.986,-0.240,0.336,-0.580,0.458,60.000,37736.000,1.000
-24.864,-17.549,-18.644,-18.774,-18.188,-19.186,-17.971,-20.925,-0.077,0.983,-0.241,0.397,-0.610,0.397,60.000,37737.000,1.000
-23.710,-17.372,-18.342,-19.110,-17.869,-18.736,-19.213,-21.197,-0.081,0.982,-0.237,0.244,-0.610,0.488,60.000,37738.000,1.000
-21.944,-16.863,-17.757,-18.690,-17.069,-17.608,-19.882,-20.491,-0.080,0.981,-0.238,0.092,-0.610,0.458,60.000,37739.000,1.000
-18.012,-14.948,-14.943,-15.736,-15.409,-16.150,-18.604,-18.941,-0.078,0.979,-0.237,0.092,-0.641,0.580,60.000,37740.000,1.000
-12.892,-12.684,-10.787,-11.460,-13.468,-14.846,-16.159,-17.230,-0.078,0.978,-0.236,0.122,-0.671,0.793,60.000,37741.000,1.000
-9.158,-12.205,-8.128,-8.806,-12.294,-13.912,-14.640,-16.078,-0.078,0.977,-0.235,0.092,-0.580,0.854,60.000,37742.000,1.000
-8.005,-14.032,-8.304,-8.867,-12.232,-13.179,-14.797,-15.646,-0.080,0.976,-0.233,0.092,-0.641,0.916,60.000,37743.000,1.000
-8.151,-16.335,-9.778,-9.775,-12.617,-12.405,-15.168,-15.553,-0.081,0.976,-0.236,0.031,-0.702,0.916,60.000,37744.000,1.000
-7.939,-17.141,-10.499,-9.450,-12.698,-11.636,-14.202,-15.447,-0.079,0.977,-0.236,0.061,-0.824,1.007,60.000,37745.000,1.000
-7.564,-16.539,-10.562,-8.370,-12.514,-11.199,-12.454,-15.375,-0.077,0.977,-0.233,0.122,-0.793,1.007,60.000,37746.000,1.000
-8.394,-16.022,-11.557,-8.649,-12.593,-11.303,-11.816,-15.579,-0.077,0.977,-0.236,0.214,-0.793,1.007,60.000,37747.000,1.000
-10.498,-16.066,-13.735,-10.816,-13.018,-11.734,-12.852,-16.048,-0.077,0.976,-0.233,0.183,-0.763,0.977,60.000,37748.000,1.000
-12.017,-15.458,-15.160,-12.818,-13.221,-12.045,-13.944,-16.466,-0.077,0.976,-0.234,0.183,-0.732,0.977,60.000,37749.000,1.000
-11.470,-13.292,-14.208,-12.701,-12.818,-12.018,-13.484,-16.620,-0.078,0.975,-0.233,0.305,-0.671,0.977,60.000,37750.000,1.000
-9.858,-10.694,-11.965,-11.216,-12.248,-11.752,-12.027,-16.639,-0.076,0.974,-0.234,0.397,-0.641,1.068,60.000,37751.000,1.000
-9.594,-9.729,-11.126,-10.712,-12.283,-11.404,-11.474,-16.754,-0.074,0.976,-0.235,0.336,-0.641,1.160,60.000,37752.000,1.000
-11.608,-10.907,-12.716,-11.912,-13.071,-11.070,-12.489,-17.009,-0.073,0.976,-0.235,0.366,-0.610,1.129,60.000,37753.000,1.000
-14.401,-12.592,-14.949,-13.007,-13.964,-10.877,-13.619,-17.245,-0.073,0.977,-0.238,0.519,-0.427,0.916,60.000,37754.000,1.000
-16.203,-13.191,-15.748,-12.352,-14.416,-11.091,-13.349,-17.390,-0.073,0.978,-0.234,0.519,-0.397,0.946,60.000,37755.000,1.000
-17.293,-13.360,-15.584,-11.061,-14.837,-12.114,-12.410,-17.717,-0.074,0.978,-0.233,0.488,-0.427,0.885,60.000,37756.000,1.000
-19.300,-15.185,-16.723,-11.756,-16.167,-14.219,-13.053,-18.647,-0.074,0.976,-0.233,0.671,-0.336,0.916,60.000,37757.000,1.000
-22.441,-19.233,-19.801,-14.962,-18.557,-17.190,-16.081,-20.181,-0.071,0.975,-0.231,0.732,-0.336,0.854,60.000,37758.000,1.000
-24.604,-23.381,-22.479,-18.063,-20.908,-20.243,-19.601,-21.664,-0.072,0.977,-0.233,0.732,-0.183,0.702,60.000,37759.000,1.000
-23.725,-25.121,-22.188,-18.376,-21.978,-22.441,-21.249,-22.287,-0.073,0.977,-0.234,0.824,-0.061,0.702,60.000,37760.000,1.000
-20.302,-24.350,-19.318,-16.316,-21.639,-23.220,-20.853,-21.755,-0.074,0.975,-0.234,0.885,-0.122,0.610,60.000,37761.000,1.000
-16.683,-23.082,-16.591,-14.490,-20.744,-22.584,-20.100,-20.382,-0.074,0.976,-0.236,0.916,-0.092,0.610,60.000,37762.000,1.000
-14.300,-22.798,-15.692,-14.201,-20.058,-21.041,-20.011,-18.743,-0.072,0.977,-0.236,1.007,0.000,0.641,60.000,37763.000,1.000
-12.642,-23.055,-15.732,-14.177,-19.716,-19.420,-19.842,-17.379,-0.073,0.977,-0.238,0.946,0.031,0.580,60.000,37764.000,1.000
-11.107,-22.935,-15.357,-13.041,-19.672,-18.550,-18.744,-16.756,-0.072,0.979,-0.235,1.068,0.214,0.519,60.000,37765.000,1.000
-10.763,-22.882,-15.225,-11.788,-20.193,-18.791,-17.541,-17.186,-0.070,0.981,-0.238,1.129,0.275,0.427,60.000,37766.000,1.000
-13.194,-23.953,-17.060,-12.532,-21.395,-19.632,-17.786,-18.464,-0.073,0.981,-0.240,1.099,0.183,0.458,60.000,37767.000,1.000
-17.842,-25.485,-20.533,-15.208,-22.448,-19.824,-19.284,-19.681,-0.074,0.980,-0.239,1.221,0.336,0.458,60.000,37768.000,1.000
