EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.424,-0.009,2.404,0.521,0.977,2.747,3.214,1.570,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50232.000,0.000
2.389,-0.018,2.583,0.683,0.972,2.692,3.292,1.521,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50233.000,0.000
2.355,-0.029,2.757,0.843,0.961,2.629,3.353,1.465,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50234.000,0.000
2.318,-0.048,2.927,1.003,0.945,2.555,3.403,1.403,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50235.000,0.000
2.280,-0.066,3.090,1.159,0.933,2.489,3.464,1.346,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50236.000,0.000
2.246,-0.075,3.248,1.308,0.928,2.435,3.534,1.298,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50237.000,0.000
2.211,-0.085,3.400,1.452,0.917,2.373,3.586,1.245,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50238.000,0.000
2.170,-0.104,3.544,1.590,0.899,2.299,3.621,1.183,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50239.000,0.000
2.129,-0.122,3.683,1.725,0.885,2.232,3.665,1.124,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50240.000,0.000
2.094,-0.132,3.821,1.860,0.879,2.177,3.724,1.076,-0.094,0.995,-0.145,0.244,-0.183,1.099,60.000,50241.000,0.000
2.158,-0.016,4.051,2.102,0.922,2.145,3.802,1.021,-0.094,0.995,-0.144,1.190,-0.122,1.129,60.000,50242.000,1.000
2.763,0.749,4.846,3.012,1.247,2.242,4.062,0.942,-0.091,0.995,-0.146,1.190,-0.275,1.038,60.000,50243.000,1.000
4.661,2.969,7.105,5.720,2.240,2.672,4.906,0.865,-0.093,0.995,-0.146,1.190,-0.366,0.916,60.000,50244.000,1.000
8.215,6.891,11.462,11.121,4.086,3.523,6.708,0.858,-0.093,0.996,-0.145,1.251,-0.336,0.702,60.000,50245.000,1.000
12.732,11.699,17.382,18.600,6.529,4.628,9.323,0.996,-0.091,0.996,-0.148,1.251,-0.366,0.641,60.000,50246.000,1.000
16.683,16.008,23.117,25.728,9.047,5.722,11.926,1.327,-0.091,0.999,-0.147,1.343,-0.519,0.580,60.000,50247.000,1.000
18.682,18.736,26.771,29.745,11.178,6.645,13.495,1.790,-0.092,0.999,-0.146,1.343,-0.580,0.488,60.000,50248.000,1.000
18.462,19.617,27.655,29.753,12.704,7.334,13.606,2.187,-0.093,1.000,-0.147,1.373,-0.549,0.366,60.000,50249.000,1.000
16.893,19.041,26.634,27.353,13.596,7.647,12.718,2.290,-0.091,1.004,-0.149,1.282,-0.671,0.366,60.000,50250.000,1.000
14.918,17.343,24.946,24.786,13.702,7.208,11.540,1.895,-0.092,1.005,-0.151,1.190,-0.671,0.275,60.000,50251.000,1.000
12.626,14.479,22.867,22.643,12.694,5.643,10.280,0.883,-0.092,1.005,-0.151,1.190,-0.671,0.275,60.000,50252.000,0.000
9.588,10.538,19.857,19.799,10.504,3.076,8.690,-0.612,-0.092,1.005,-0.151,1.190,-0.671,0.275,60.000,50253.000,0.000
5.792,6.235,15.707,15.259,7.642,0.219,6.619,-2.213,-0.092,1.005,-0.151,1.190,-0.671,0.275,60.000,50254.000,0.000
1.954,2.622,11.139,9.533,4.897,-2.053,4.384,-3.557,-0.093,1.002,-0.150,0.854,-0.885,0.275,60.000,50255.000,1.000
-1.022,0.435,7.284,4.215,2.772,-3.142,2.674,-4.528,-0.093,1.000,-0.150,0.793,-1.007,0.275,60.000,50256.000,1.000
-2.660,-0.081,4.835,0.533,1.401,-2.798,2.105,-5.116,-0.092,0.999,-0.148,0.885,-0.977,0.336,60.000,50257.000,1.000
-2.983,1.065,3.845,-1.319,0.908,-1.051,2.842,-5.138,-0.091,0.999,-0.150,0.824,-0.977,0.397,60.000,50258.000,1.000
-2.240,3.580,4.161,-1.400,1.424,1.592,4.691,-4.379,-0.092,1.000,-0.155,0.732,-0.916,0.488,60.000,50259.000,1.000
-0.774,6.663,5.725,0.682,2.778,4.161,7.339,-2.897,-0.093,1.000,-0.155,0.763,-0.854,0.519,60.000,50260.000,1.000
0.838,9.170,8.189,4.918,4.424,5.733,10.223,-1.060,-0.096,1.002,-0.153,0.885,-0.885,0.488,60.000,50261.000,1.000
1.772,10.181,10.492,9.730,5.656,5.864,12.321,0.581,-0.096,1.002,-0.155,0.793,-1.007,0.549,60.000,50262.000,1.000
1.491,9.610,11.427,12.716,6.010,4.706,12.735,1.555,-0.098,0.999,-0.150,0.763,-1.099,0.580,60.000,50263.000,1.000
0.335,8.202,10.799,12.884,5.573,2.875,11.553,1.759,-0.096,0.997,-0.149,0.824,-1.099,0.702,60.000,50264.000,1.000
-0.713,6.715,9.535,11.479,4.657,0.871,9.639,1.302,-0.097,0.994,-0.150,0.854,-1.221,0.732,60.000,50265.000,1.000
-1.008,5.178,8.486,10.275,3.230,-1.342,7.586,0.162,-0.098,0.993,-0.152,0.854,-1.282,0.763,60.000,50266.000,1.000
-0.843,3.129,7.473,9.557,1.021,-3.865,5.306,-1.723,-0.097,0.993,-0.154,0.977,-1.495,0.824,60.000,50267.000,1.000
-0.996,0.450,5.786,8.277,-1.850,-6.193,2.656,-4.092,-0.099,0.995,-0.152,0.977,-1.617,0.854,60.000,50268.000,1.000
-1.807,-2.272,3.421,5.941,-4.611,-7.399,0.115,-6.308,-0.099,0.996,-0.154,1.038,-1.648,0.610,60.000,50269.000,1.000
-2.865,-4.266,1.377,3.635,-6.408,-7.079,-1.386,-7.766,-0.096,1.000,-0.153,1.160,-1.770,0.580,60.000,50270.000,1.000
-3.654,-5.344,0.534,2.766,-7.037,-5.908,-1.425,-8.295,-0.097,1.000,-0.151,0.946,-1.831,0.549,60.000,50271.000,1.000
-4.208,-5.946,0.626,3.225,-6.960,-5.032,-0.681,-8.132,-0.095,1.002,-0.152,0.824,-1.740,0.519,60.000,50272.000,1.000
-4.931,-6.515,0.603,3.422,-6.756,-5.106,-0.393,-7.685,-0.096,1.004,-0.149,0.763,-1.953,0.519,60.000,50273.000,1.000
-5.974,-7.185,-0.228,2.132,-6.865,-6.129,-1.371,-7.471,-0.093,1.005,-0.149,0.549,-2.045,0.458,60.000,50274.000,1.000
-7.084,-8.076,-1.689,-0.183,-7.660,-7.822,-3.577,-8.064,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50275.000,1.000
-8.005,-9.498,-3.221,-2.090,-9.381,-9.886,-6.471,-9.736,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50276.000,0.000
-8.820,-11.710,-4.603,-2.794,-11.912,-12.080,-9.487,-12.134,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50277.000,0.000
-9.812,-14.535,-6.013,-2.698,-14.706,-14.147,-12.194,-14.459,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50278.000,0.000
-11.053,-17.264,-7.517,-2.624,-16.984,-15.688,-14.198,-15.965,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50279.000,0.000
-12.205,-19.053,-8.760,-2.886,-18.128,-16.299,-15.146,-16.339,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50280.000,0.000
-12.792,-19.504,-9.290,-3.217,-18.031,-15.956,-14.973,-15.755,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50281.000,0.000
-12.677,-18.888,-9.074,-3.383,-17.112,-15.092,-14.068,-14.687,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50282.000,0.000
-12.144,-17.811,-8.490,-3.456,-15.954,-14.185,-13.005,-13.602,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50283.000,0.000
-11.519,-16.739,-7.864,-3.501,-14.938,-13.420,-12.117,-12.764,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50284.000,0.000
-10.920,-15.879,-7.266,-3.396,-14.191,-12.797,-11.441,-12.221,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50285.000,0.000
-10.386,-15.315,-6.736,-3.107,-13.716,-12.350,-10.941,-11.892,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50286.000,0.000
-10.011,-15.028,-6.390,-2.838,-13.435,-12.074,-10.606,-11.646,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50287.000,0.000
-9.810,-14.854,-6.226,-2.740,-13.192,-11.822,-10.339,-11.360,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50288.000,0.000
-9.642,-14.596,-6.064,-2.710,-12.844,-11.451,-9.987,-10.975,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50289.000,0.000
-9.375,-14.202,-5.782,-2.608,-12.382,-10.989,-9.510,-10.517,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50290.000,0.000
-9.045,-13.753,-5.451,-2.482,-11.888,-10.546,-9.007,-10.043,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50291.000,0.000
-8.739,-13.309,-5.165,-2.431,-11.407,-10.138,-8.551,-9.583,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50292.000,0.000
-8.449,-12.858,-4.890,-2.404,-10.932,-9.711,-8.111,-9.146,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50293.000,0.000
-8.125,-12.408,-4.569,-2.297,-10.474,-9.281,-7.662,-8.742,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50294.000,0.000
-7.795,-12.006,-4.252,-2.147,-10.064,-8.909,-7.245,-8.376,-0.090,1.006,-0.151,0.610,-2.075,0.519,60.000,50295.000,0.000
-7.567,-11.616,-4.026,-2.159,-9.642,-8.521,-6.817,-7.990,-0.093,0.996,-0.148,1.099,-0.549,0.092,60.000,50296.000,1.000
-7.611,-10.950,-3.914,-2.734,-8.912,-7.779,-6.056,-7.398,-0.094,0.996,-0.150,1.007,-0.519,0.061,60.000,50297.000,1.000
-8.078,-9.488,-3.768,-4.226,-7.410,-6.200,-4.466,-6.321,-0.095,0.998,-0.151,1.099,-0.641,0.061,60.000,50298.000,1.000
-8.827,-6.839,-3.149,-6.197,-4.834,-3.555,-1.716,-4.574,-0.093,0.998,-0.151,1.221,-0.549,0.031,60.000,50299.000,1.000
-9.335,-3.224,-1.545,-7.234,-1.380,-0.160,2.133,-2.252,-0.096,0.998,-0.152,1.190,-0.580,-0.031,60.000,50300.000,1.000
-9.083,0.409,0.992,-6.133,2.247,3.261,6.525,0.255,-0.098,0.999,-0.151,1.221,-0.702,-0.061,60.000,50301.000,1.000
-7.983,2.926,3.542,-3.239,5.204,5.945,10.436,2.443,-0.095,0.999,-0.151,1.251,-0.702,0.031,60.000,50302.000,1.000
-6.386,3.751,4.883,-0.312,6.928,7.334,12.766,3.877,-0.096,1.001,-0.149,1.221,-0.824,0.061,60.000,50303.000,1.000
-4.754,3.109,4.459,1.073,7.263,7.167,12.965,4.251,-0.096,1.001,-0.151,1.190,-0.763,0.092,60.000,50304.000,1.000
-3.480,1.626,2.788,0.862,6.300,5.537,11.372,3.424,-0.095,1.001,-0.148,1.038,-0.824,0.153,60.000,50305.000,1.000
-2.956,-0.203,0.866,0.105,4.272,2.915,8.920,1.594,-0.094,1.002,-0.148,0.916,-0.854,0.244,60.000,50306.000,1.000
-3.615,-2.131,-0.815,-0.668,1.597,0.068,6.425,-0.670,-0.094,1.002,-0.153,0.885,-0.916,0.183,60.000,50307.000,1.000
-5.629,-3.912,-2.477,-2.070,-1.103,-2.206,4.182,-2.725,-0.095,1.002,-0.151,0.702,-0.977,0.305,60.000,50308.000,1.000
-8.482,-5.163,-4.297,-4.575,-3.190,-3.445,2.253,-4.220,-0.094,1.000,-0.152,0.763,-0.916,0.275,60.000,50309.000,1.000
-11.121,-5.660,-5.853,-7.275,-4.368,-3.772,0.821,-5.218,-0.094,1.000,-0.150,0.610,-0.946,0.397,60.000,50310.000,1.000
-12.770,-5.671,-6.632,-8.674,-4.852,-3.750,0.016,-6.017,-0.096,1.000,-0.151,0.580,-0.885,0.458,60.000,50311.000,1.000
-13.469,-5.685,-6.737,-8.487,-5.046,-3.864,-0.363,-6.761,-0.094,0.999,-0.151,0.671,-0.885,0.397,60.000,50312.000,1.000
-13.626,-5.778,-6.650,-7.875,-5.033,-4.121,-0.691,-7.240,-0.096,1.000,-0.150,0.702,-0.854,0.366,60.000,50313.000,1.000
-13.154,-5.509,-6.374,-7.779,-4.527,-4.162,-1.003,-7.137,-0.096,1.001,-0.152,0.610,-0.977,0.488,60.000,50314.000,1.000
-11.420,-4.511,-5.256,-7.688,-3.326,-3.723,-0.798,-6.367,-0.095,1.000,-0.153,0.549,-0.854,0.549,60.000,50315.000,1.000
-8.226,-3.062,-2.934,-6.632,-1.714,-2.917,0.353,-5.166,-0.094,1.001,-0.150,0.610,-0.854,0.580,60.000,50316.000,1.000
-4.559,-2.002,-0.271,-5.032,-0.452,-2.203,1.962,-3.978,-0.094,0.998,-0.152,0.488,-0.854,0.610,60.000,50317.000,1.000
-2.006,-2.108,1.080,-4.707,-0.418,-2.173,2.732,-3.356,-0.095,0.997,-0.151,0.458,-0.916,0.580,60.000,50318.000,1.000
-1.386,-3.497,0.206,-6.757,-2.085,-3.249,1.805,-3.763,-0.094,0.997,-0.150,0.458,-0.854,0.549,60.000,50319.000,1.000
-2.159,-5.604,-2.190,-10.073,-5.116,-5.297,-0.278,-5.209,-0.096,0.998,-0.148,0.549,-0.824,0.610,60.000,50320.000,1.000
-3.192,-7.688,-4.609,-12.486,-8.501,-7.603,-2.183,-7.119,-0.096,0.998,-0.149,0.519,-0.946,0.580,60.000,50321.000,1.000
-3.875,-9.247,-6.217,-13.074,-11.113,-9.313,-3.167,-8.672,-0.094,0.998,-0.148,0.458,-0.885,0.671,60.000,50322.000,1.000
-4.269,-9.936,-7.139,-12.671,-12.128,-9.833,-3.443,-9.251,-0.095,0.999,-0.152,0.427,-1.038,0.549,60.000,50323.000,1.000
-4.367,-9.373,-7.511,-12.199,-11.174,-8.982,-3.298,-8.617,-0.094,0.998,-0.148,0.427,-0.885,0.488,60.000,50324.000,1.000
-3.776,-7.383,-6.931,-11.331,-8.447,-7.086,-2.454,-6.892,-0.093,1.000,-0.148,0.458,-1.038,0.427,60.000,50325.000,1.000
-2.352,-4.419,-5.125,-9.280,-4.750,-4.849,-0.558,-4.532,-0.094,0.999,-0.147,0.427,-0.946,0.397,60.000,50326.000,1.000
-0.784,-1.507,-2.756,-6.382,-1.233,-2.928,1.940,-2.232,-0.092,0.997,-0.150,0.366,-0.885,0.488,60.000,50327.000,1.000
-0.116,0.432,-1.053,-4.143,1.110,-1.634,3.715,-0.736,-0.093,0.998,-0.151,0.336,-0.763,0.549,60.000,50328.000,1.000
-0.650,1.172,-0.606,-3.542,1.896,-0.948,3.642,-0.499,-0.093,1.000,-0.150,0.305,-0.763,0.580,60.000,50329.000,1.000
-1.526,1.149,-0.789,-3.781,1.483,-0.609,1.936,-1.359,-0.093,0.999,-0.149,0.214,-0.702,0.671,60.000,50330.000,1.000
-1.573,0.922,-0.587,-3.280,0.634,-0.260,-0.056,-2.603,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50331.000,1.000
-0.555,0.657,0.101,-1.746,-0.045,0.314,-1.191,-3.503,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50332.000,0.000
0.622,0.162,0.344,-0.616,-0.386,1.063,-1.362,-3.757,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50333.000,0.000
0.922,-0.661,-0.683,-1.417,-0.495,1.762,-1.161,-3.483,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50334.000,0.000
0.126,-1.575,-2.787,-4.182,-0.498,2.177,-1.149,-2.978,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50335.000,0.000
-1.170,-2.233,-4.980,-7.520,-0.459,2.210,-1.466,-2.498,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50336.000,0.000
-2.229,-2.491,-6.357,-9.889,-0.397,1.990,-1.882,-2.151,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50337.000,0.000
-2.708,-2.423,-6.663,-10.683,-0.307,1.768,-2.130,-1.914,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50338.000,0.000
-2.634,-2.157,-6.173,-10.222,-0.177,1.689,-2.131,-1.723,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50339.000,0.000
-2.173,-1.800,-5.285,-9.090,-0.007,1.732,-1.947,-1.529,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50340.000,0.000
-1.539,-1.470,-4.341,-7.776,0.182,1.838,-1.643,-1.303,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50341.000,0.000
-0.986,-1.266,-3.623,-6.705,0.365,1.987,-1.286,-1.032,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50342.000,0.000
-0.677,-1.184,-3.261,-6.151,0.529,2.148,-0.980,-0.732,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50343.000,0.000
-0.566,-1.133,-3.142,-6.020,0.678,2.261,-0.788,-0.441,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50344.000,0.000
-0.497,-1.048,-3.038,-5.964,0.820,2.306,-0.670,-0.175,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50345.000,0.000
-0.388,-0.941,-2.840,-5.762,0.956,2.328,-0.547,0.073,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50346.000,0.000
-0.256,-0.834,-2.586,-5.457,1.084,2.369,-0.407,0.308,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50347.000,0.000
-0.108,-0.713,-2.308,-5.124,1.210,2.420,-0.274,0.528,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50348.000,0.000
0.086,-0.566,-1.986,-4.730,1.339,2.464,-0.138,0.739,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50349.000,0.000
0.319,-0.422,-1.633,-4.265,1.471,2.513,0.025,0.953,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50350.000,0.000
0.525,-0.313,-1.325,-3.841,1.595,2.574,0.198,1.170,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50351.000,0.000
0.674,-0.224,-1.095,-3.537,1.708,2.633,0.342,1.379,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50352.000,0.000
0.804,-0.124,-0.887,-3.285,1.820,2.677,0.460,1.579,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50353.000,0.000
0.954,-0.013,-0.651,-2.990,1.934,2.712,0.584,1.774,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50354.000,0.000
1.107,0.087,-0.408,-2.668,2.042,2.749,0.715,1.966,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50355.000,0.000
1.237,0.174,-0.196,-2.386,2.140,2.785,0.831,2.148,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50356.000,0.000
1.357,0.267,0.005,-2.131,2.236,2.816,0.932,2.320,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50357.000,0.000
1.496,0.372,0.229,-1.842,2.335,2.848,1.042,2.490,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50358.000,0.000
1.645,0.471,0.461,-1.528,2.432,2.879,1.160,2.659,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50359.000,0.000
1.774,0.552,0.662,-1.250,2.519,2.906,1.266,2.820,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50360.000,0.000
1.880,0.630,0.836,-1.016,2.600,2.930,1.355,2.971,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50361.000,0.000
1.991,0.718,1.018,-0.778,2.685,2.956,1.447,3.121,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50362.000,0.000
2.114,0.808,1.213,-0.513,2.770,2.979,1.545,3.269,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50363.000,0.000
2.229,0.885,1.394,-0.260,2.845,2.995,1.633,3.409,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50364.000,0.000
2.324,0.953,1.549,-0.041,2.913,3.009,1.709,3.540,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50365.000,0.000
2.416,1.029,1.704,0.170,2.984,3.028,1.786,3.669,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50366.000,0.000
2.520,1.110,1.872,0.401,3.057,3.045,1.868,3.797,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50367.000,0.000
2.625,1.183,2.035,0.634,3.122,3.053,1.942,3.918,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50368.000,0.000
2.712,1.244,2.174,0.840,3.179,3.058,2.006,4.030,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50369.000,0.000
2.787,1.307,2.304,1.026,3.237,3.070,2.069,4.140,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50370.000,0.000
2.871,1.378,2.443,1.222,3.297,3.082,2.136,4.249,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50371.000,0.000
2.961,1.446,2.584,1.427,3.353,3.084,2.196,4.352,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50372.000,0.000
3.039,1.502,2.707,1.618,3.399,3.080,2.247,4.446,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50373.000,0.000
3.102,1.555,2.817,1.785,3.445,3.084,2.298,4.538,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50374.000,0.000
3.168,1.615,2.930,1.951,3.494,3.091,2.352,4.629,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50375.000,0.000
3.243,1.677,3.049,2.130,3.540,3.088,2.399,4.716,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50376.000,0.000
3.312,1.728,3.158,2.303,3.577,3.077,2.438,4.794,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50377.000,0.000
3.366,1.772,3.250,2.455,3.612,3.073,2.478,4.868,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50378.000,0.000
3.415,1.823,3.341,2.595,3.650,3.075,2.519,4.943,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50379.000,0.000
3.475,1.877,3.438,2.746,3.687,3.068,2.555,5.013,-0.093,0.999,-0.148,0.153,-0.641,0.610,60.000,50380.000,0.000
3.546,1.912,3.521,2.894,3.723,2.988,2.551,5.034,-0.098,1.011,-0.150,0.183,-1.373,0.183,60.000,50381.000,1.000
3.688,1.927,3.574,2.995,3.832,2.664,2.447,4.883,-0.097,1.012,-0.146,0.122,-1.526,0.214,60.000,50382.000,1.000
4.116,2.103,3.756,3.163,4.265,2.042,2.400,4.540,-0.096,1.012,-0.147,-0.092,-1.556,0.305,60.000,50383.000,1.000
5.191,2.852,4.583,3.998,5.410,1.491,3.065,4.342,-0.096,1.008,-0.146,-0.153,-1.617,0.366,60.000,50384.000,1.000
7.126,4.488,6.658,6.443,7.465,1.579,5.203,4.788,-0.094,1.006,-0.143,-0.244,-1.648,0.427,60.000,50385.000,1.000
9.472,6.792,9.866,10.683,10.069,2.571,8.692,5.967,-0.094,1.004,-0.144,-0.305,-1.526,0.458,60.000,50386.000,1.000
11.026,9.009,12.909,15.220,12.398,4.230,12.187,7.369,-0.093,1.002,-0.145,-0.275,-1.556,0.488,60.000,50387.000,1.000
10.622,10.360,14.067,17.710,13.748,5.954,14.058,8.372,-0.093,1.000,-0.145,-0.275,-1.495,0.580,60.000,50388.000,1.000
8.095,10.540,12.611,17.008,13.964,7.131,13.695,8.746,-0.094,0.996,-0.144,-0.183,-1.556,0.580,60.000,50389.000,1.000
4.375,9.712,9.362,14.233,13.294,7.415,11.873,8.650,-0.091,0.993,-0.143,-0.122,-1.495,0.610,60.000,50390.000,1.000
0.798,8.190,5.923,11.672,12.061,6.792,9.951,8.341,-0.090,0.993,-0.145,-0.031,-1.434,0.610,60.000,50391.000,1.000
-1.678,6.317,3.442,10.650,10.551,5.563,8.764,8.021,-0.091,0.993,-0.146,0.061,-1.373,0.610,60.000,50392.000,1.000
-2.669,4.594,2.169,10.679,9.079,4.225,8.224,7.815,-0.091,0.995,-0.146,0.092,-1.343,0.793,60.000,50393.000,1.000
-1.954,3.679,2.055,10.746,7.990,3.210,7.860,7.772,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50394.000,1.000
0.752,4.004,3.339,10.946,7.469,2.657,7.495,7.810,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50395.000,0.000
5.325,5.348,6.218,12.354,7.351,2.375,7.302,7.668,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50396.000,0.000
10.724,6.913,10.145,15.476,7.240,2.050,7.376,7.072,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50397.000,0.000
15.340,7.896,13.833,19.379,6.871,1.570,7.568,6.027,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50398.000,0.000
17.965,8.035,16.112,22.453,6.320,1.103,7.708,4.932,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50399.000,0.000
18.437,7.604,16.682,23.767,5.837,0.847,7.758,4.254,-0.093,0.997,-0.147,0.305,-1.282,0.732,60.000,50400.000,0.000
17.327,6.919,15.895,23.321,5.468,0.767,7.586,4.039,-0.090,0.994,-0.145,0.916,-0.702,0.702,60.000,50401.000,1.000
15.013,5.912,13.832,20.991,4.884,0.611,6.679,3.808,-0.090,0.996,-0.143,1.007,-0.641,0.641,60.000,50402.000,1.000
11.417,4.301,10.151,16.209,3.680,0.107,4.442,3.023,-0.091,0.996,-0.140,0.977,-0.580,0.549,60.000,50403.000,1.000
6.812,2.120,5.137,9.358,1.850,-0.868,1.055,1.601,-0.089,0.994,-0.142,1.068,-0.549,0.488,60.000,50404.000,1.000
2.308,-0.186,0.226,2.574,-0.206,-2.260,-2.340,-0.172,-0.091,0.993,-0.145,1.007,-0.336,0.519,60.000,50405.000,1.000
-0.904,-2.179,-3.057,-1.862,-2.111,-3.892,-4.641,-2.049,-0.091,0.994,-0.144,1.099,-0.305,0.458,60.000,50406.000,1.000
-2.476,-3.651,-4.345,-3.599,-3.703,-5.433,-5.680,-3.891,-0.088,0.994,-0.144,1.160,-0.183,0.366,60.000,50407.000,1.000
-2.822,-4.464,-4.325,-4.093,-4.829,-6.426,-5.993,-5.436,-0.089,0.994,-0.144,1.160,-0.092,0.244,60.000,50408.000,1.000
-2.381,-4.459,-3.669,-4.597,-5.243,-6.568,-6.048,-6.301,-0.090,0.996,-0.145,1.251,0.000,0.183,60.000,50409.000,1.000
-1.218,-3.634,-2.406,-4.813,-4.770,-5.954,-5.835,-6.223,-0.091,0.994,-0.146,1.221,0.092,0.153,60.000,50410.000,1.000
0.630,-2.297,-0.393,-3.659,-3.519,-4.938,-5.092,-5.234,-0.092,0.994,-0.146,1.282,0.092,0.092,60.000,50411.000,1.000
2.539,-0.999,1.825,-1.110,-1.968,-3.894,-3.911,-3.698,-0.093,0.995,-0.146,1.404,0.000,0.061,60.000,50412.000,1.000
3.341,-0.233,3.000,1.274,-0.724,-3.051,-2.903,-2.149,-0.094,0.995,-0.143,1.343,0.122,0.061,60.000,50413.000,1.000
2.285,-0.103,2.297,1.961,-0.048,-2.431,-2.467,-0.928,-0.094,0.995,-0.144,1.404,0.122,0.000,60.000,50414.000,1.000
